,Iteration,Loss,Train_Loss,entropy
0,0,4.0764165,3.7342608,47.85164
1,100,6.8888264,0.21166497,47.494167
2,200,5.40682,0.18448658,45.697277
3,300,3.8346305,0.17182204,38.76839
4,400,3.09799,0.16175692,31.424025
5,500,2.6453903,0.15629591,26.229439
6,600,2.402612,0.15282103,23.61132
7,700,2.1906412,0.14998417,22.127789
8,800,1.9769287,0.14867969,20.412498
9,900,1.7799466,0.14637192,19.318834
10,1000,1.708876,0.14605707,18.634897
11,1100,1.6801811,0.14538269,18.435955
12,1200,1.666883,0.14491606,18.334187
13,1300,1.6590722,0.14480808,18.238108
14,1400,1.6324683,0.14460343,17.612392
15,1500,1.6244818,0.14439844,17.58076
16,1600,1.6216915,0.14425127,17.571762
17,1700,1.619352,0.14399037,17.563423
18,1800,1.6100708,0.14388321,17.542595
19,1900,1.6079475,0.14394605,17.533123
20,2000,1.6079872,0.14379516,17.526419
21,2100,1.6069046,0.14380167,17.518503
22,2200,1.6080476,0.14389169,17.512753
23,2300,1.6097648,0.1439018,17.513683
24,2400,1.6104391,0.14392298,17.508507
25,2500,1.6113771,0.14392754,17.506336
26,2600,1.613136,0.1439464,17.507488
27,2700,1.612114,0.14384635,17.509428
28,2800,1.6127466,0.14384644,17.509008
29,2900,1.6129879,0.14379998,17.507914
30,3000,1.6135297,0.143771,17.503487
31,3100,1.614114,0.1437708,17.502201
32,3200,1.6137697,0.14377038,17.502522
33,3300,1.6116978,0.14376114,17.497145
34,3400,1.6036525,0.14363411,17.492222
35,3500,1.602114,0.14377153,17.479498
36,3600,1.5957297,0.14362875,17.47294
37,3700,1.5924021,0.14364569,17.463263
38,3800,1.5926176,0.14365448,17.457283
39,3900,1.5920218,0.14362168,17.449387
40,4000,1.5934312,0.14372174,17.429752
41,4100,1.5776337,0.14434683,17.156637
42,4200,1.5559087,0.14380172,16.674047
43,4300,1.5574603,0.14370278,16.665926
44,4400,1.5549599,0.14360869,16.668373
45,4500,1.5568392,0.1433809,16.658388
46,4600,1.5576594,0.14345181,16.65724
47,4700,1.5580051,0.1434535,16.65345
48,4800,1.5565503,0.14333098,16.654385
49,4900,1.5531249,0.14324793,16.649439
50,5000,1.5538368,0.14318134,16.647736
51,5100,1.5541723,0.14312424,16.647812
52,5200,1.554868,0.14315775,16.64676
53,5300,1.5568875,0.14334634,16.646986
54,5400,1.558446,0.1433661,16.647156
