,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
40,4000,0.012724641,0.0471366,16.944061,11.453385
41,4100,0.012678143,0.046624105,15.153332,10.18967
42,4200,0.012516773,0.04617388,13.5118885,9.136093
43,4300,0.012309806,0.045942236,12.070844,8.266299
44,4400,0.012154021,0.04588885,10.847056,7.579259
45,4500,0.011976775,0.045792185,9.790538,7.039781
46,4600,0.011692926,0.045644317,8.897145,6.6069465
47,4700,0.011332551,0.04533036,8.167225,6.2447286
48,4800,0.010908233,0.044988304,7.541607,5.9522314
49,4900,0.010540566,0.044692516,7.014844,5.7197385
50,5000,0.010273795,0.04442059,6.5971913,5.5406666
51,5100,0.01008575,0.04431668,6.2578835,5.394857
52,5200,0.009886348,0.044130962,5.962546,5.2693067
53,5300,0.009630658,0.04390536,5.7175407,5.165211
54,5400,0.009473896,0.043711934,5.513592,5.0757165
55,5500,0.009388726,0.043683104,5.3586617,5.003046
56,5600,0.00936719,0.043676674,5.233437,4.9372697
57,5700,0.009299245,0.043665793,5.134189,4.88847
58,5800,0.009201323,0.04365161,5.0553584,4.8467684
59,5900,0.009092591,0.043616746,4.990618,4.8148003
60,6000,0.009065684,0.043617956,4.9290605,4.78492
61,6100,0.009044585,0.043598786,4.874537,4.754606
62,6200,0.008949235,0.043552827,4.82463,4.729546
63,6300,0.0088592,0.043459482,4.7858458,4.7111354
64,6400,0.008720372,0.04342508,4.7549324,4.6944547
65,6500,0.008610133,0.043384943,4.726252,4.6781945
66,6600,0.008478765,0.043367416,4.6963735,4.6614795
67,6700,0.008372414,0.043257933,4.669261,4.6435
68,6800,0.00823903,0.043138962,4.6398473,4.629267
69,6900,0.008071876,0.04298387,4.609418,4.6155562
70,7000,0.007940858,0.042836577,4.5750833,4.5977454
71,7100,0.007946634,0.04285576,4.555127,4.5831428
72,7200,0.007845857,0.042740732,4.536568,4.5762653
73,7300,0.007827708,0.04261268,4.5177484,4.567833
74,7400,0.0077361856,0.04270047,4.5004373,4.561618
75,7500,0.0077128466,0.042697363,4.483662,4.5511217
76,7600,0.0076435027,0.042737585,4.467154,4.538592
77,7700,0.00749733,0.042676546,4.4535174,4.526427
78,7800,0.007423138,0.042645592,4.440408,4.516792
79,7900,0.0074410327,0.04269882,4.4302955,4.5076118
80,8000,0.0074206716,0.04271191,4.4204745,4.497799
81,8100,0.007380377,0.042687863,4.4120364,4.4926577
82,8200,0.00733034,0.042668294,4.40219,4.4880896
83,8300,0.0072544743,0.042604733,4.3891826,4.4835334
84,8400,0.0072120884,0.042567182,4.375358,4.478335
85,8500,0.0072301133,0.042574737,4.364353,4.471713
86,8600,0.0072359,0.042544387,4.3535886,4.465994
87,8700,0.0072450237,0.04251485,4.341386,4.4555683
88,8800,0.007218704,0.042485286,4.3281965,4.445323
89,8900,0.007215869,0.04235827,4.3056736,4.4335985
90,9000,0.0071960636,0.04222499,4.281505,4.416343
91,9100,0.0071670096,0.042115044,4.2606163,4.3987594
92,9200,0.0071390667,0.04206506,4.2361193,4.380104
93,9300,0.007099462,0.041986372,4.2157164,4.358902
94,9400,0.007072633,0.041939754,4.192868,4.3336062
95,9500,0.0070762276,0.041889317,4.168023,4.300434
96,9600,0.0071507897,0.041970227,4.1453433,4.271343
97,9700,0.0071556806,0.041976016,4.1242046,4.24777
98,9800,0.007180865,0.041957222,4.1081924,4.229221
99,9900,0.007139884,0.041891426,4.09459,4.208604
100,10000,0.007153002,0.041786235,4.082565,4.1938925
101,10100,0.007191219,0.041711826,4.073161,4.1811466
102,10200,0.007119108,0.04172631,4.0676646,4.1700535
103,10300,0.007121224,0.04163571,4.061898,4.1601
104,10400,0.0071646255,0.04163743,4.0586205,4.150057
105,10500,0.007158446,0.041606765,4.056508,4.1422415
106,10600,0.00715437,0.04163298,4.0546036,4.1356006
107,10700,0.007162687,0.04159652,4.0520325,4.128793
108,10800,0.00715626,0.041622557,4.0490694,4.1229963
109,10900,0.007147207,0.04160228,4.0469418,4.117531
110,11000,0.007263758,0.04171487,4.0479507,4.1128917
111,11100,0.0072802706,0.041660406,4.0485053,4.1067414
112,11200,0.0072655366,0.04167348,4.048242,4.1022387
113,11300,0.0072790273,0.041649573,4.0472627,4.0971394
114,11400,0.0072842445,0.04164652,4.0455327,4.093045
115,11500,0.0072940155,0.041612446,4.043215,4.089176
116,11600,0.007287199,0.04165261,4.0427494,4.0863247
117,11700,0.0073336656,0.041677862,4.042412,4.0824337
118,11800,0.0073254807,0.041686676,4.0412407,4.0794125
119,11900,0.0073153833,0.041711297,4.041018,4.0757833
120,12000,0.0073360237,0.041725174,4.039659,4.072933
121,12100,0.0073570083,0.041693103,4.0380144,4.06969
122,12200,0.007349312,0.041696806,4.036096,4.0661983
123,12300,0.0073740664,0.041738555,4.034829,4.0633903
124,12400,0.0073630745,0.041733913,4.033992,4.06106
125,12500,0.007366078,0.041746516,4.032037,4.0589604
126,12600,0.007376184,0.041748676,4.0305886,4.056563
127,12700,0.0073924176,0.04176452,4.0291963,4.0546465
128,12800,0.0073961327,0.041781574,4.0279055,4.052964
129,12900,0.0074074706,0.041764356,4.026749,4.0508356
130,13000,0.0073904986,0.041757762,4.0249395,4.0485597
131,13100,0.007401428,0.04176587,4.0232906,4.0462255
132,13200,0.007414666,0.041763045,4.02046,4.0439234
133,13300,0.007410061,0.041770656,4.019052,4.042098
134,13400,0.007411489,0.041768994,4.017631,4.040663
135,13500,0.0073609855,0.041715544,4.014623,4.03823
136,13600,0.007394994,0.04168683,4.0110354,4.034222
137,13700,0.007394442,0.041710064,4.0074124,4.0315366
138,13800,0.007385335,0.041712683,4.005114,4.0290194
139,13900,0.007379699,0.04170669,4.0023913,4.027832
140,14000,0.007365981,0.041790176,4.001,4.026604
141,14100,0.0073916796,0.041723717,3.9981027,4.023564
142,14200,0.0073933178,0.04172616,3.995822,4.021743
143,14300,0.0073856916,0.041734036,3.9947374,4.01936
144,14400,0.007379164,0.041734416,3.9918911,4.017868
145,14500,0.007367268,0.041733727,3.9886217,4.016095
146,14600,0.0073426715,0.041747134,3.9840431,4.0141163
147,14700,0.0073333867,0.041719127,3.9816175,4.010803
148,14800,0.0073478804,0.041684624,3.9777715,4.006352
149,14900,0.007343042,0.041658238,3.9733963,4.0044665
150,15000,0.0073430967,0.04165243,3.969194,4.0007524
151,15100,0.0073494543,0.041648597,3.9661567,3.997303
152,15200,0.007338541,0.041726418,3.9637372,3.9942849
153,15300,0.0073372135,0.04171772,3.9603188,3.9920595
154,15400,0.0073498227,0.04171656,3.9570563,3.9908316
155,15500,0.0073518665,0.04174592,3.955326,3.9897842
156,15600,0.0073355036,0.041748352,3.9540079,3.9890084
157,15700,0.0073455204,0.04176023,3.9523609,3.988174
158,15800,0.0073509933,0.04177413,3.9509358,3.9872215
159,15900,0.0073676305,0.041751686,3.9482422,3.985695
160,16000,0.0073464825,0.04182019,3.9471896,3.985242
161,16100,0.0073550153,0.041835204,3.9458284,3.984528
162,16200,0.007360303,0.041838057,3.945181,3.9839697
163,16300,0.007358146,0.041843474,3.9441483,3.9833684
164,16400,0.0073510283,0.04185648,3.9431283,3.9822264
165,16500,0.0073455046,0.04190714,3.941904,3.9823186
166,16600,0.0073564984,0.041858226,3.940844,3.9813838
167,16700,0.0073611266,0.04189511,3.9400344,3.980748
168,16800,0.0073501524,0.041876853,3.938722,3.980792
169,16900,0.0073535293,0.041856084,3.9377303,3.9799955
170,17000,0.007356196,0.0418673,3.937068,3.9790132
171,17100,0.007368191,0.041839566,3.936297,3.9774208
172,17200,0.007355121,0.04187206,3.9357224,3.9764261
173,17300,0.00733998,0.041882854,3.9352179,3.9743757
174,17400,0.007336716,0.04188332,3.9341435,3.9734664
175,17500,0.0073362417,0.041877333,3.9329627,3.9721248
176,17600,0.007340258,0.041859455,3.9304495,3.9705157
177,17700,0.0073261927,0.041910272,3.9286814,3.9704456
178,17800,0.0073215906,0.04190613,3.9273825,3.9700441
179,17900,0.0073119123,0.041936267,3.9269645,3.969988
180,18000,0.0072959475,0.0419188,3.9268208,3.9690819
181,18100,0.007326764,0.041940976,3.9238694,3.9668038
182,18200,0.0073471363,0.04191147,3.921893,3.9662151
183,18300,0.0073400224,0.041920394,3.920931,3.9662004
184,18400,0.007349556,0.041917987,3.9201784,3.966885
185,18500,0.0073377737,0.04201616,3.9197946,3.9674642
186,18600,0.007366381,0.041941095,3.9180644,3.967095
187,18700,0.00734331,0.041992087,3.9175518,3.9668553
188,18800,0.0073522553,0.041973546,3.916632,3.9661143
189,18900,0.0073362286,0.041974682,3.9159584,3.9653087
190,19000,0.007323691,0.04203992,3.9151485,3.9658203
191,19100,0.007326419,0.042035926,3.9139118,3.9653356
192,19200,0.0073413113,0.042023312,3.9130216,3.9653032
193,19300,0.00736043,0.042047534,3.9120224,3.9654677
194,19400,0.0073488164,0.042042714,3.9094818,3.9660444
195,19500,0.0073478753,0.042095702,3.9074504,3.9661555
196,19600,0.007354199,0.042050768,3.904825,3.9656796
197,19700,0.0073476047,0.042066805,3.9035978,3.9656453
198,19800,0.0073606833,0.04211721,3.9031935,3.9655886
199,19900,0.007358977,0.04209358,3.901949,3.9651473
