,Iteration,Loss,Train_Loss,entropy
0,0,4.1161213,3.7082617,48.044605
1,100,6.035709,0.1511642,46.817863
2,200,1.386844,0.1048312,26.782274
3,300,0.3675437,0.083973646,10.061097
4,400,0.33939978,0.081593744,9.814179
5,500,0.33687383,0.08124769,9.807817
6,600,0.33346757,0.081027724,9.786933
7,700,0.33220854,0.08098889,9.781056
8,800,0.33235085,0.08087711,9.780482
9,900,0.33219513,0.08083121,9.78056
10,1000,0.33234575,0.08083306,9.779692
11,1100,0.33288464,0.08062733,9.778627
12,1200,0.3331301,0.080726184,9.777209
13,1300,0.3331049,0.080574825,9.776396
14,1400,0.33343896,0.08060953,9.775457
15,1500,0.33344397,0.080547236,9.774811
16,1600,0.33399823,0.08058204,9.773821
17,1700,0.3344471,0.08052778,9.773166
18,1800,0.33473384,0.08052164,9.772586
19,1900,0.33504856,0.08048443,9.771367
20,2000,0.3351328,0.08044581,9.771398
21,2100,0.3352869,0.08045455,9.770534
22,2200,0.33509332,0.08040305,9.770887
23,2300,0.33487365,0.08047067,9.770978
24,2400,0.33444768,0.080437064,9.7705145
25,2500,0.33506563,0.080555454,9.770016
26,2600,0.33473197,0.08046963,9.770132
27,2700,0.33453146,0.08045128,9.770708
28,2800,0.3343998,0.08046349,9.770319
29,2900,0.3344955,0.08035417,9.770205
30,3000,0.33483124,0.080482714,9.7697525
31,3100,0.33445933,0.0804543,9.769788
32,3200,0.33443677,0.080395885,9.76993
33,3300,0.3341302,0.080446586,9.769995
34,3400,0.33510533,0.08059016,9.770313
35,3500,0.3338787,0.080369525,9.769382
36,3600,0.3345199,0.08041026,9.769476
37,3700,0.3342095,0.08038703,9.768919
38,3800,0.33442122,0.08038053,9.768961
39,3900,0.33499113,0.08042848,9.769652
40,4000,0.3351766,0.08042102,9.768358
41,4100,0.33463883,0.08035114,9.768523
42,4200,0.33468375,0.08035682,9.768472
43,4300,0.3342136,0.08033913,9.769464
44,4400,0.33476713,0.080373384,9.769287
45,4500,0.3344768,0.08042212,9.768993
46,4600,0.33493072,0.080432124,9.76904
47,4700,0.33465815,0.08036218,9.769116
48,4800,0.33535743,0.08043733,9.769014
49,4900,0.33481205,0.080422394,9.768674
50,5000,0.33484626,0.08040593,9.768648
51,5100,0.33486438,0.08037582,9.768565
52,5200,0.33435565,0.08043912,9.769515
53,5300,0.33421597,0.08032225,9.768648
54,5400,0.3347704,0.08035966,9.768911
55,5500,0.3352549,0.08045075,9.768316
56,5600,0.33490643,0.08045408,9.768814
57,5700,0.33458018,0.0803385,9.768574
58,5800,0.33393905,0.08028534,9.768243
59,5900,0.33473426,0.08034017,9.768146
60,6000,0.33471364,0.08044488,9.768866
61,6100,0.3342365,0.080285124,9.768162
62,6200,0.3344457,0.08023388,9.7679825
63,6300,0.33442765,0.0803722,9.767559
64,6400,0.33430097,0.08033978,9.767012
65,6500,0.33483294,0.08036591,9.767205
66,6600,0.33417872,0.08030485,9.76724
67,6700,0.33501026,0.080320746,9.767403
68,6800,0.334405,0.08020708,9.767428
69,6900,0.33501858,0.080293514,9.76716
70,7000,0.33429912,0.0802972,9.766877
71,7100,0.33447543,0.08026379,9.76703
72,7200,0.33508104,0.08034342,9.766934
73,7300,0.33465248,0.08033474,9.766941
