,Iteration,Loss,Train_Loss,entropy
0,0,4.072197,3.6170425,47.65547
1,100,7.1926804,0.14493437,46.63314
2,200,7.0803165,0.13419278,44.304604
3,300,7.064281,0.1305228,41.72393
4,400,7.0592775,0.12831481,39.311035
5,500,7.05694,0.12646794,37.242134
6,600,6.914643,0.12475267,35.450443
7,700,6.735259,0.123619676,33.532738
8,800,6.7137384,0.122742176,32.36709
9,900,6.679443,0.12201603,31.54647
10,1000,6.6639333,0.12157076,30.784653
11,1100,6.661287,0.121085115,30.093258
12,1200,6.6451845,0.12070576,29.541697
13,1300,6.623435,0.120351024,29.085478
14,1400,6.6066146,0.119979896,28.661572
15,1500,6.588933,0.11968087,28.211266
16,1600,6.574326,0.11928257,27.815264
17,1700,6.5640655,0.119128935,27.51645
18,1800,6.54082,0.1189438,27.24503
19,1900,6.5318985,0.11890239,26.98428
20,2000,6.5292144,0.11883715,26.74798
21,2100,6.5279136,0.118636675,26.452826
22,2200,6.5201287,0.11857464,26.093204
23,2300,6.5169277,0.11856445,25.80317
24,2400,6.5054626,0.11824377,25.522808
25,2500,6.4817576,0.118252374,25.211432
26,2600,6.4759126,0.11801345,24.982918
27,2700,6.4683557,0.11805557,24.777851
28,2800,6.45227,0.117893204,24.609703
29,2900,6.4440904,0.11785463,24.438396
30,3000,6.4469843,0.117752284,24.284624
31,3100,6.4453983,0.11769179,24.20673
32,3200,6.4423013,0.117619686,24.1536
33,3300,6.439568,0.11766493,24.112669
34,3400,6.434519,0.11738087,24.074715
35,3500,6.429879,0.11740813,24.044273
36,3600,6.4278607,0.11745568,24.020575
37,3700,6.42574,0.11726989,23.989985
38,3800,6.4228883,0.117328614,23.980787
39,3900,6.4193172,0.11730669,23.954382
40,4000,6.413922,0.11749833,23.926796
41,4100,6.414366,0.11737813,23.88824
42,4200,6.4077244,0.1173627,23.844404
43,4300,6.405688,0.11713037,23.80579
44,4400,6.3982944,0.117272764,23.763344
45,4500,6.391696,0.11710612,23.733532
46,4600,6.389452,0.1170094,23.68208
47,4700,6.3772974,0.11708227,23.664988
48,4800,6.378545,0.11707986,23.628494
49,4900,6.375427,0.117028646,23.583916
50,5000,6.376415,0.11701307,23.52456
51,5100,6.378246,0.1169473,23.481314
52,5200,6.376901,0.11698784,23.459675
53,5300,6.376103,0.11709502,23.424597
54,5400,6.3752503,0.11714178,23.394459
55,5500,6.3749394,0.1171251,23.350336
56,5600,6.371764,0.117157735,23.308876
57,5700,6.3733363,0.11702713,23.267235
58,5800,6.377143,0.11689925,23.249876
59,5900,6.376509,0.11686545,23.236671
60,6000,6.37025,0.11699291,23.213785
61,6100,6.3711205,0.117056705,23.191807
62,6200,6.3728223,0.116775684,23.176014
63,6300,6.3712826,0.11685147,23.150545
64,6400,6.375995,0.1169198,23.130745
65,6500,6.372726,0.116701744,23.09915
66,6600,6.3714743,0.11687863,23.07991
67,6700,6.373146,0.11697596,23.065317
68,6800,6.37344,0.11695042,23.048588
69,6900,6.371525,0.1168676,23.03738
70,7000,6.3719473,0.11686922,23.02657
71,7100,6.3696427,0.11689136,23.02187
72,7200,6.3732247,0.11678302,23.011173
73,7300,6.369193,0.116754614,23.001192
74,7400,6.372424,0.11679313,22.992632
75,7500,6.368541,0.11692663,22.97261
76,7600,6.3706617,0.116707236,22.962996
77,7700,6.370623,0.116800785,22.952803
78,7800,6.373062,0.11670576,22.941658
79,7900,6.370404,0.11674683,22.931284
80,8000,6.365343,0.11683223,22.922867
81,8100,6.367674,0.11687087,22.922024
82,8200,6.3665953,0.11666213,22.919062
83,8300,6.3644037,0.11683746,22.91809
84,8400,6.364121,0.11672773,22.916866
85,8500,6.363059,0.11665657,22.91821
86,8600,6.3687663,0.11681377,22.910267
87,8700,6.366065,0.11662119,22.905472
88,8800,6.36536,0.116781585,22.89858
89,8900,6.3662224,0.11671712,22.893559
90,9000,6.3659897,0.11675496,22.886372
91,9100,6.3669457,0.11667933,22.892555
92,9200,6.3621674,0.11672391,22.893034
93,9300,6.3606277,0.11668434,22.887293
94,9400,6.3654513,0.11667683,22.88905
95,9500,6.363998,0.116609,22.888042
96,9600,6.3631897,0.116706245,22.887009
97,9700,6.3630977,0.11664757,22.889565
98,9800,6.3641744,0.11674021,22.891321
99,9900,6.3623786,0.116669446,22.892696
