,Iteration,Loss,Train_Loss,entropy
0,0,4.074321,3.6500034,47.86255
1,100,7.0843325,0.16722988,45.772274
2,200,6.9403944,0.15521184,41.682842
3,300,6.7727604,0.14988324,37.49083
4,400,6.600802,0.1469074,34.593166
5,500,6.3425035,0.14410855,32.317284
6,600,6.007755,0.14149082,29.924473
7,700,5.6243353,0.13923614,27.886671
8,800,5.1730776,0.13632952,25.535675
9,900,4.673332,0.13274871,22.72242
10,1000,4.353026,0.12987274,20.21505
11,1100,4.1719146,0.12819627,18.58033
12,1200,4.0885086,0.1272658,17.55711
13,1300,4.021581,0.1263512,16.529613
14,1400,3.97579,0.12536159,15.586016
15,1500,3.9358592,0.12454599,15.133218
16,1600,3.9074523,0.12414339,14.833168
17,1700,3.8858721,0.123782225,14.558374
18,1800,3.8555126,0.12330637,14.26634
19,1900,3.814361,0.12262233,13.888327
20,2000,3.7311118,0.12152167,13.467519
21,2100,3.682028,0.120996386,12.992405
22,2200,3.6465008,0.12055272,12.620776
23,2300,3.6049898,0.12001667,12.266856
24,2400,3.5877652,0.11961281,11.825164
25,2500,3.561484,0.119097635,11.59045
26,2600,3.541819,0.11884394,11.491268
27,2700,3.5290525,0.118796825,11.385053
28,2800,3.5210497,0.11851508,11.211348
29,2900,3.5192652,0.11838673,11.092514
30,3000,3.5169013,0.11846502,11.076058
31,3100,3.5179415,0.118272096,11.058691
32,3200,3.5179467,0.11800504,11.045437
33,3300,3.517459,0.11812033,11.035984
34,3400,3.5175958,0.118138574,11.027281
35,3500,3.5171046,0.118101135,11.023104
36,3600,3.5177827,0.117904596,11.020628
37,3700,3.5171356,0.11803061,11.018906
38,3800,3.5132523,0.11803034,11.02103
39,3900,3.5138228,0.118098706,11.020316
40,4000,3.5116634,0.118081525,11.021464
41,4100,3.5132887,0.11816136,11.019526
42,4200,3.5076888,0.11798846,11.016357
43,4300,3.5084214,0.11797787,11.014955
44,4400,3.5082178,0.11812798,11.013113
45,4500,3.5090342,0.118164726,11.00916
46,4600,3.5059347,0.11796992,11.004434
47,4700,3.5034158,0.11810675,10.999529
48,4800,3.5050156,0.11812485,11.000095
49,4900,3.5069113,0.11804338,10.998036
50,5000,3.5054295,0.117956735,10.993608
51,5100,3.5050766,0.11791247,10.990422
52,5200,3.5042922,0.11794498,10.987662
53,5300,3.5041757,0.117984116,10.9854965
54,5400,3.5050802,0.117939696,10.9831
55,5500,3.5067787,0.11784551,10.983197
56,5600,3.505703,0.117930874,10.976457
57,5700,3.5071118,0.117845066,10.974892
58,5800,3.5064712,0.11798725,10.969905
59,5900,3.5070014,0.11768792,10.965912
60,6000,3.5064268,0.117942296,10.965954
61,6100,3.5069127,0.11792362,10.964982
62,6200,3.5058231,0.1178503,10.965575
63,6300,3.5050116,0.117908075,10.965517
64,6400,3.5048459,0.117713146,10.962221
65,6500,3.5044,0.11795343,10.962777
66,6600,3.5037167,0.11795391,10.961224
67,6700,3.5071087,0.11788964,10.961777
68,6800,3.5051365,0.11807024,10.962415
69,6900,3.5050359,0.11787906,10.959161
70,7000,3.504026,0.11785721,10.959122
71,7100,3.5060723,0.11797183,10.959266
72,7200,3.5032516,0.1179161,10.958579
73,7300,3.504392,0.11786917,10.959224
74,7400,3.50524,0.11787567,10.957193
75,7500,3.502153,0.118023165,10.958194
76,7600,3.5032814,0.11783234,10.959308
77,7700,3.503389,0.11792927,10.958717
78,7800,3.504877,0.1178585,10.957573
79,7900,3.504172,0.11760766,10.958096
80,8000,3.5042136,0.117839575,10.958258
81,8100,3.5016165,0.117930464,10.958534
82,8200,3.5028617,0.117889486,10.958604
83,8300,3.50374,0.11795512,10.959221
84,8400,3.5050771,0.117761925,10.959937
85,8500,3.503932,0.117680155,10.957795
86,8600,3.504677,0.11773662,10.960055
87,8700,3.5030947,0.11787406,10.958986
88,8800,3.5024962,0.11777366,10.957708
89,8900,3.5047681,0.117841266,10.95865
90,9000,3.5046341,0.11782346,10.959294
91,9100,3.5052328,0.117928416,10.958746
92,9200,3.506743,0.11787526,10.958576
93,9300,3.5028112,0.11783765,10.958837
94,9400,3.5057323,0.117827736,10.957627
95,9500,3.504889,0.11772877,10.960444
96,9600,3.5042176,0.117845714,10.96012
97,9700,3.5064967,0.117882624,10.958806
98,9800,3.5046706,0.11774147,10.958787
99,9900,3.5049813,0.11781759,10.958276
100,10000,3.5028622,0.11783779,10.958579
101,10100,3.501133,0.117971174,10.9601145
102,10200,3.5042722,0.11787409,10.959025
103,10300,3.5040367,0.11774398,10.959378
104,10400,3.504289,0.117750585,10.958494
105,10500,3.5022314,0.11783856,10.958576
106,10600,3.5031,0.11786251,10.958965
107,10700,3.5065215,0.11782252,10.958338
108,10800,3.503398,0.11774824,10.957784
109,10900,3.5050623,0.11781668,10.9576645
110,11000,3.5038886,0.11785007,10.958048
111,11100,3.5039341,0.11784686,10.959409
112,11200,3.50242,0.11776338,10.960775
113,11300,3.5032716,0.11780804,10.9584875
114,11400,3.5036726,0.11784786,10.958759
115,11500,3.5060208,0.11777071,10.959266
116,11600,3.5044286,0.11780456,10.958228
117,11700,3.5006566,0.11788559,10.959135
118,11800,3.5057118,0.117826805,10.959185
119,11900,3.5027058,0.11775715,10.958733
120,12000,3.501506,0.1178035,10.960311
121,12100,3.5026999,0.1178547,10.959595
122,12200,3.5027804,0.11776374,10.95878
123,12300,3.5031369,0.11780144,10.959255
124,12400,3.5055816,0.11780478,10.960808
125,12500,3.5033305,0.11773603,10.960724
126,12600,3.502913,0.117746264,10.95953
127,12700,3.504366,0.117878504,10.960321
128,12800,3.504491,0.11782334,10.9611
129,12900,3.506023,0.11779826,10.961976
130,13000,3.502668,0.11780645,10.961006
131,13100,3.50384,0.11777938,10.961661
132,13200,3.5049105,0.11783156,10.9619055
133,13300,3.5024655,0.11781149,10.960609
134,13400,3.5046742,0.11780161,10.961655
135,13500,3.5078282,0.11782478,10.961419
136,13600,3.5028307,0.11780927,10.961589
137,13700,3.5039463,0.11788623,10.961748
138,13800,3.5046675,0.11775256,10.962937
139,13900,3.5014255,0.11786399,10.963005
140,14000,3.504008,0.11789857,10.96219
141,14100,3.503707,0.117699265,10.9614315
142,14200,3.5031166,0.11791422,10.961451
143,14300,3.5042887,0.11786517,10.961288
144,14400,3.5043182,0.11775394,10.962331
145,14500,3.5064807,0.117838055,10.961349
146,14600,3.503745,0.117953464,10.96168
147,14700,3.504215,0.117791735,10.962116
148,14800,3.5042348,0.11772096,10.96157
149,14900,3.5055158,0.11778163,10.962645
150,15000,3.5046217,0.11759464,10.961871
151,15100,3.504379,0.1177113,10.962647
152,15200,3.5022717,0.11797617,10.962132
153,15300,3.504352,0.11773116,10.961706
154,15400,3.5027444,0.117781095,10.962257
155,15500,3.5034404,0.11783787,10.9619055
156,15600,3.503907,0.11778791,10.961844
157,15700,3.5047634,0.1177854,10.962812
158,15800,3.5040224,0.11775948,10.96161
159,15900,3.505453,0.11777301,10.962109
160,16000,3.5029008,0.1178072,10.962308
161,16100,3.5017102,0.117874414,10.961304
162,16200,3.502616,0.11779838,10.961181
163,16300,3.5041006,0.11775012,10.961203
164,16400,3.5045617,0.11769901,10.962127
165,16500,3.5042453,0.11782519,10.961691
166,16600,3.5038571,0.11780317,10.961939
167,16700,3.503097,0.11774795,10.962251
168,16800,3.5049245,0.117803894,10.96311
169,16900,3.5073843,0.11790466,10.961856
170,17000,3.5024555,0.11778465,10.961186
171,17100,3.5045125,0.11780298,10.962232
172,17200,3.5055602,0.11775255,10.962169
173,17300,3.504958,0.11786458,10.962741
174,17400,3.5041645,0.11781479,10.962593
175,17500,3.5043354,0.11787573,10.962629
176,17600,3.504265,0.11768899,10.96232
177,17700,3.50383,0.11778986,10.9622
178,17800,3.5038536,0.11780998,10.962616
179,17900,3.5035524,0.117727235,10.962841
180,18000,3.504123,0.11779855,10.961589
181,18100,3.5043733,0.117684364,10.961774
182,18200,3.5047517,0.11780291,10.960314
183,18300,3.5029657,0.11772162,10.96236
184,18400,3.503566,0.11774526,10.9611025
185,18500,3.50383,0.117807895,10.962221
186,18600,3.504119,0.11782547,10.962104
187,18700,3.5056064,0.117781125,10.961521
188,18800,3.5049832,0.117692456,10.960922
189,18900,3.5053759,0.11771584,10.96185
190,19000,3.5026407,0.1178237,10.96214
191,19100,3.5020163,0.117757455,10.962831
192,19200,3.5031376,0.1177844,10.961074
193,19300,3.503893,0.118149556,10.961696
194,19400,3.5055542,0.11780921,10.962098
195,19500,3.5049791,0.1178159,10.961599
196,19600,3.5032415,0.11774235,10.962156
197,19700,3.5053146,0.117822856,10.962203
198,19800,3.5043054,0.11778216,10.961928
199,19900,3.5048423,0.11781066,10.961383
