,Iteration,Loss,Train_Loss,entropy
0,0,4.0729237,3.6827238,47.891037
1,100,7.1877093,0.16926962,47.480183
2,200,6.863659,0.15525028,46.19407
3,300,6.5218434,0.14930817,44.766014
4,400,6.114422,0.14531754,42.31897
5,500,5.7330837,0.14262429,39.283028
6,600,5.402371,0.14013007,36.7012
7,700,5.0069265,0.13767233,33.900223
8,800,4.462312,0.13493356,30.478966
9,900,4.004199,0.13251038,27.533033
10,1000,3.6213248,0.12991737,25.217426
11,1100,3.1546519,0.12689275,23.085264
12,1200,2.8109,0.12482999,21.24539
13,1300,2.5735106,0.123418525,19.80683
14,1400,2.4164069,0.12182059,19.222765
15,1500,2.1739514,0.12014237,18.38442
16,1600,2.0369546,0.11946618,17.637533
17,1700,1.9737711,0.119292095,17.016933
18,1800,1.9540288,0.1188568,16.654354
19,1900,1.9579763,0.1185931,16.589056
20,2000,1.9443969,0.118795164,16.196274
21,2100,1.9320719,0.11869351,16.07222
22,2200,1.9337126,0.11860494,16.063997
23,2300,1.929254,0.11852313,16.064833
24,2400,1.9258109,0.11847177,16.067503
25,2500,1.920947,0.118358135,16.069199
26,2600,1.9203731,0.11831739,16.071793
27,2700,1.9236116,0.11826331,16.071777
28,2800,1.9249387,0.118238024,16.074446
29,2900,1.927419,0.11824371,16.07715
30,3000,1.9276142,0.11823957,16.07548
31,3100,1.930208,0.11816507,16.074066
32,3200,1.9299715,0.118140705,16.076086
33,3300,1.9325633,0.11822347,16.077116
34,3400,1.9325691,0.11808628,16.07825
35,3500,1.9328809,0.11808145,16.080273
36,3600,1.9337486,0.11819079,16.077868
37,3700,1.9336739,0.118288144,16.07857
38,3800,1.9344476,0.118105695,16.080206
39,3900,1.9349829,0.11808794,16.080584
40,4000,1.9344501,0.11819594,16.080212
41,4100,1.9355038,0.11822211,16.079226
42,4200,1.9332055,0.118160404,16.079992
43,4300,1.9333466,0.118112415,16.081718
44,4400,1.9328407,0.1182029,16.078808
45,4500,1.9325291,0.11805597,16.07947
46,4600,1.9341105,0.118013516,16.080267
47,4700,1.9354613,0.1181431,16.076345
48,4800,1.9357218,0.11798677,16.077833
49,4900,1.9386595,0.11811292,16.079916
50,5000,1.9383637,0.11804268,16.080793
51,5100,1.9361053,0.11792669,16.076439
52,5200,1.9310712,0.118037105,16.073645
53,5300,1.9360406,0.11782878,16.074549
54,5400,1.932501,0.11797509,16.071701
55,5500,1.9345541,0.11778721,16.069584
56,5600,1.9353244,0.11777366,16.065931
57,5700,1.936117,0.117735215,16.06695
58,5800,1.9398267,0.117722854,16.070602
59,5900,1.9371029,0.1177833,16.069479
60,6000,1.9373811,0.11760386,16.068571
61,6100,1.9379619,0.11761698,16.068281
62,6200,1.9367487,0.11759304,16.06785
63,6300,1.9393346,0.11768537,16.070204
64,6400,1.9343839,0.117688306,16.068487
65,6500,1.9327719,0.11744711,16.065102
66,6600,1.927907,0.117604524,16.063435
67,6700,1.9262617,0.11750966,16.061861
68,6800,1.9289005,0.1176094,16.061811
69,6900,1.9300984,0.117689334,16.061083
70,7000,1.9317267,0.117623195,16.063522
71,7100,1.9324776,0.11767217,16.064552
72,7200,1.9318255,0.11759312,16.064981
73,7300,1.9332578,0.11748606,16.062181
74,7400,1.9345555,0.117445596,16.062975
75,7500,1.9344335,0.11755746,16.065672
76,7600,1.9341801,0.117480785,16.063343
77,7700,1.9343979,0.11760759,16.06378
78,7800,1.9347045,0.11749319,16.063795
79,7900,1.9356377,0.11755584,16.062668
80,8000,1.9347179,0.11746789,16.063835
81,8100,1.9323808,0.11762914,16.064373
82,8200,1.9340022,0.11749515,16.065186
83,8300,1.9333392,0.11750943,16.066805
84,8400,1.931999,0.117546976,16.063032
85,8500,1.9301853,0.117517635,16.066109
86,8600,1.9307241,0.11752149,16.065023
87,8700,1.9270136,0.117481574,16.064787
88,8800,1.9280213,0.117421836,16.065145
89,8900,1.9274861,0.11741071,16.066565
90,9000,1.9272739,0.11742486,16.064875
91,9100,1.9289701,0.11746252,16.063662
92,9200,1.9274155,0.117418,16.064787
93,9300,1.92659,0.11752375,16.06615
94,9400,1.9269595,0.11739565,16.064936
95,9500,1.9283198,0.11749305,16.064814
96,9600,1.9273405,0.117588095,16.063164
97,9700,1.9285557,0.11748184,16.06563
98,9800,1.9271408,0.11751063,16.062983
99,9900,1.9270425,0.117469065,16.06432
