,Iteration,Loss,Train_Loss,entropy
0,0,4.0928936,3.5203114,47.83113
1,100,7.1486006,0.11009486,43.62157
2,200,7.2198653,0.099763565,35.666046
3,300,7.1161323,0.0961701,30.752573
4,400,7.039075,0.09401456,27.80586
5,500,6.9913263,0.09271576,25.707968
6,600,6.917512,0.09162703,24.126268
7,700,6.7590413,0.09073564,23.077526
8,800,6.547221,0.08997918,22.11097
9,900,6.2448754,0.089225374,20.854156
10,1000,6.130418,0.088711284,19.80183
11,1100,6.0705447,0.08819833,18.974527
12,1200,6.004861,0.08788348,18.21807
13,1300,5.9582133,0.087690115,17.530598
14,1400,5.9405293,0.08737676,17.096424
15,1500,5.9143786,0.08718488,16.879358
16,1600,5.8831277,0.08698507,16.672943
17,1700,5.8398757,0.086822495,16.5533
18,1800,5.795452,0.086426765,16.44746
19,1900,5.721277,0.08619397,16.299856
20,2000,5.62288,0.08620739,16.081797
21,2100,5.461235,0.08564989,15.806949
22,2200,5.114057,0.0850716,15.441057
23,2300,4.1734724,0.08398448,13.975373
24,2400,3.8257284,0.08353733,12.739708
25,2500,3.6850796,0.08337189,11.972814
26,2600,3.6227958,0.08321649,11.581058
27,2700,3.58186,0.08317285,11.107949
28,2800,3.5440717,0.08290082,10.729299
29,2900,3.5281937,0.082682155,10.530972
30,3000,3.5228574,0.08264085,10.507551
31,3100,3.5097637,0.082519926,10.482732
32,3200,3.5049098,0.082456365,10.469598
33,3300,3.5024817,0.08234928,10.456248
34,3400,3.485273,0.08229333,10.442147
35,3500,3.4776883,0.08210416,10.430057
36,3600,3.4632201,0.08224204,10.418681
37,3700,3.4326694,0.08190956,10.402035
38,3800,3.3108456,0.08141513,10.344655
39,3900,2.2392027,0.07997624,9.097411
40,4000,2.002545,0.07963677,7.436928
41,4100,1.951257,0.07939557,7.0226464
42,4200,1.9364471,0.07940233,6.8750467
43,4300,1.9333271,0.07945634,6.8673086
44,4400,1.935735,0.07923843,6.8665657
45,4500,1.9386892,0.079328954,6.8666787
46,4600,1.9438345,0.07925587,6.866264
47,4700,1.9450283,0.07923276,6.866264
48,4800,1.9477211,0.07924225,6.8661623
49,4900,1.9520106,0.07917908,6.866425
50,5000,1.9509716,0.07915287,6.865577
51,5100,1.9481353,0.079034895,6.8644085
52,5200,1.9502028,0.07909106,6.863969
53,5300,1.9488451,0.07918346,6.8640747
54,5400,1.9494011,0.079062074,6.8642807
55,5500,1.9499292,0.07910357,6.8642054
56,5600,1.9488251,0.079080775,6.8644114
57,5700,1.9495231,0.07898054,6.864414
58,5800,1.9494048,0.07912538,6.863802
59,5900,1.9461973,0.07903634,6.8637195
60,6000,1.9459572,0.07907425,6.8628373
61,6100,1.9413131,0.07890515,6.8624625
62,6200,1.9434063,0.079036064,6.862165
63,6300,1.937978,0.07909947,6.8616023
64,6400,1.936495,0.07891672,6.8609524
65,6500,1.9378452,0.07882947,6.860764
66,6600,1.9395106,0.07891907,6.8605094
67,6700,1.9356126,0.078869,6.8600025
68,6800,1.933295,0.078799926,6.860518
69,6900,1.9360955,0.07891052,6.8610773
70,7000,1.9364593,0.07888157,6.8604383
71,7100,1.938099,0.078800306,6.8628035
72,7200,1.9368283,0.07888735,6.862906
73,7300,1.9364607,0.07880675,6.862749
74,7400,1.9384142,0.0787496,6.862717
75,7500,1.9412067,0.07886938,6.862724
76,7600,1.9384754,0.0788429,6.8626337
77,7700,1.9421839,0.07883357,6.8630486
78,7800,1.9416683,0.078788385,6.862079
79,7900,1.9412597,0.07875148,6.8622365
80,8000,1.9427605,0.078924574,6.862905
81,8100,1.9392626,0.078857474,6.8630075
82,8200,1.9407554,0.07873371,6.8632526
83,8300,1.9402047,0.078714594,6.8626904
84,8400,1.9415432,0.07876142,6.8626504
85,8500,1.9408641,0.07875826,6.8629413
86,8600,1.942218,0.07864576,6.862702
87,8700,1.9417721,0.07883385,6.8628373
88,8800,1.9421446,0.07872238,6.8629704
89,8900,1.941906,0.078751884,6.8628483
90,9000,1.940673,0.078723975,6.8631296
91,9100,1.939666,0.07874582,6.8629665
92,9200,1.9412686,0.07875683,6.8626857
93,9300,1.9414617,0.07872176,6.863097
94,9400,1.9409565,0.078732535,6.8625946
95,9500,1.9394616,0.07872685,6.862943
96,9600,1.9408293,0.078751214,6.86295
97,9700,1.942011,0.078750215,6.8628507
98,9800,1.9427078,0.078752585,6.8625965
99,9900,1.9417185,0.078862295,6.863392
