,Iteration,Loss,Train_Loss,entropy
0,0,4.0653124,3.6105483,48.138546
1,100,7.2099795,0.14295092,46.96761
2,200,7.1406026,0.13189463,44.320133
3,300,7.140465,0.1281754,41.279873
4,400,7.142336,0.12584317,38.72544
5,500,7.140491,0.12441369,36.90937
6,600,7.1458783,0.123302095,35.410133
7,700,7.1587753,0.12243431,34.013573
8,800,7.1461735,0.12156074,32.99788
9,900,7.142751,0.1208551,32.347557
10,1000,7.1304297,0.120401286,31.91003
11,1100,7.120033,0.11996734,31.563002
12,1200,7.1070004,0.119711064,31.193222
13,1300,7.090938,0.11950485,30.746891
14,1400,7.068769,0.11915511,30.309952
15,1500,7.051761,0.118908286,29.946877
16,1600,7.040589,0.11873263,29.663792
17,1700,7.0348487,0.11858603,29.485743
18,1800,7.025212,0.11872535,29.329363
19,1900,6.941207,0.11822138,29.092518
20,2000,6.6503887,0.118191145,28.573868
21,2100,6.6333604,0.11782378,27.996103
22,2200,6.6213408,0.11750055,27.606094
23,2300,6.6087804,0.117273495,27.251062
24,2400,6.5961328,0.116947085,26.9425
25,2500,6.5821614,0.11710997,26.664244
26,2600,6.570911,0.11678813,26.35464
27,2700,6.5436645,0.11662348,26.146242
28,2800,6.5387135,0.116516374,26.012226
29,2900,6.5291314,0.1163222,25.903301
30,3000,6.5332384,0.11644961,25.808659
31,3100,6.5266666,0.11633062,25.717463
32,3200,6.5202456,0.11603745,25.619503
33,3300,6.509046,0.11632972,25.545229
34,3400,6.5070457,0.11612674,25.468933
35,3500,6.49904,0.116223045,25.39955
36,3600,6.498395,0.116014704,25.32827
37,3700,6.4879227,0.11609768,25.258993
38,3800,6.4791765,0.11587604,25.21977
39,3900,6.4749937,0.11600733,25.182579
40,4000,6.4712605,0.11595779,25.160583
41,4100,6.465053,0.11600743,25.135689
42,4200,6.461935,0.11579711,25.105022
43,4300,6.4592357,0.11595194,25.074282
44,4400,6.4601345,0.11584782,25.063215
45,4500,6.452778,0.115793444,25.040016
46,4600,6.4497256,0.11581108,25.014078
47,4700,6.446053,0.11567108,24.970581
48,4800,6.44422,0.11552256,24.954035
49,4900,6.4456124,0.115534715,24.932995
50,5000,6.4420576,0.11562346,24.906288
51,5100,6.440822,0.11545105,24.886612
52,5200,6.4319897,0.11536656,24.849703
53,5300,6.420848,0.11548413,24.814772
54,5400,6.4151716,0.11552512,24.77439
55,5500,6.409394,0.115206756,24.727495
56,5600,6.4042597,0.11533971,24.650078
57,5700,6.394467,0.11536511,24.557056
58,5800,6.374985,0.11511955,24.456768
59,5900,6.365371,0.11497533,24.370403
60,6000,6.359627,0.11516931,24.304638
61,6100,6.358645,0.11523334,24.244724
62,6200,6.3567348,0.115035154,24.19819
63,6300,6.3594775,0.11501391,24.144331
64,6400,6.3618503,0.115027025,24.08304
65,6500,6.3611655,0.11499725,24.03638
66,6600,6.349574,0.1150193,23.973322
67,6700,6.34588,0.11488206,23.923601
68,6800,6.337948,0.11490242,23.886778
69,6900,6.3342314,0.114814214,23.870722
70,7000,6.3251357,0.114816815,23.849583
71,7100,6.3200836,0.11487911,23.837082
72,7200,6.320865,0.114693366,23.823463
73,7300,6.318134,0.11465013,23.809746
74,7400,6.316472,0.114769526,23.79203
75,7500,6.316452,0.114651695,23.793776
76,7600,6.3145814,0.11458152,23.791155
77,7700,6.3145604,0.11459653,23.790306
78,7800,6.31457,0.11474415,23.787344
79,7900,6.3127637,0.11468316,23.784355
80,8000,6.3138494,0.1146713,23.787577
81,8100,6.313889,0.11455287,23.779163
82,8200,6.311616,0.114714086,23.780949
83,8300,6.3158817,0.114653684,23.780567
84,8400,6.31645,0.11470436,23.776123
85,8500,6.3132267,0.11458351,23.769985
86,8600,6.3156753,0.11472809,23.764313
87,8700,6.3128724,0.11471422,23.758852
88,8800,6.312887,0.11474225,23.757753
89,8900,6.3113937,0.11459367,23.757017
90,9000,6.3109202,0.11465518,23.758715
91,9100,6.3085303,0.11473688,23.755232
92,9200,6.3123965,0.1146237,23.75266
93,9300,6.307795,0.11469998,23.742899
94,9400,6.30687,0.11458188,23.737795
95,9500,6.3052273,0.11467361,23.732254
96,9600,6.3055153,0.11457154,23.719578
97,9700,6.3046594,0.11455161,23.71744
98,9800,6.307176,0.114699356,23.713825
99,9900,6.3033943,0.114610955,23.705038
