,Iteration,Loss,Train_Loss,entropy
0,0,4.070089,3.7230535,47.719414
1,100,6.724266,0.20294851,47.233517
2,200,5.1743646,0.17864457,44.14805
3,300,3.797283,0.16512947,35.794315
4,400,3.180977,0.1568876,28.812403
5,500,2.8807156,0.15265416,24.135277
6,600,2.7184048,0.14976847,20.619093
7,700,2.6353762,0.14795762,18.230574
8,800,2.5339465,0.14569826,16.430346
9,900,2.492898,0.14417067,15.278851
10,1000,2.4725554,0.14308995,14.787597
11,1100,2.464129,0.14264901,14.484599
12,1200,2.4518254,0.14237702,14.283038
13,1300,2.444973,0.14197846,14.139962
14,1400,2.435828,0.14165588,14.078963
15,1500,2.4264555,0.1416266,14.010436
16,1600,2.4204962,0.14158465,13.93427
17,1700,2.4116282,0.14137498,13.876137
18,1800,2.408393,0.14143775,13.828929
19,1900,2.4077616,0.14138067,13.795908
20,2000,2.4066808,0.14133145,13.784686
21,2100,2.4041147,0.14123012,13.780579
22,2200,2.4055245,0.14139774,13.778282
23,2300,2.4039752,0.14139669,13.776269
24,2400,2.4017704,0.14131288,13.774814
25,2500,2.3957112,0.14130907,13.787798
26,2600,2.3899786,0.14098875,13.789064
27,2700,2.3749783,0.14108378,13.802751
28,2800,2.370025,0.1411135,13.810895
29,2900,2.3679068,0.14110292,13.812353
30,3000,2.367922,0.14099337,13.809318
31,3100,2.3690653,0.14106406,13.810703
32,3200,2.3702018,0.14125265,13.810559
33,3300,2.3657353,0.14089659,13.812594
34,3400,2.3664565,0.14098436,13.812758
35,3500,2.3672683,0.14085512,13.810283
36,3600,2.3648276,0.14085466,13.809241
37,3700,2.3634713,0.1409748,13.810019
38,3800,2.3658493,0.14099313,13.808485
39,3900,2.3650422,0.1408361,13.80835
40,4000,2.3635974,0.14098135,13.808054
41,4100,2.3639758,0.1408071,13.806522
42,4200,2.3628135,0.14086002,13.808742
43,4300,2.3623152,0.14089353,13.80805
44,4400,2.3635488,0.14098069,13.803669
45,4500,2.363948,0.1408688,13.805782
46,4600,2.3624012,0.1408643,13.804159
47,4700,2.3624873,0.14079411,13.801517
48,4800,2.3612397,0.14080101,13.804956
49,4900,2.361272,0.140851,13.804124
50,5000,2.361662,0.14076564,13.799645
51,5100,2.3607218,0.14099872,13.798727
52,5200,2.3626542,0.14076674,13.797056
53,5300,2.361424,0.1408381,13.7988615
54,5400,2.3621964,0.14077918,13.799395
55,5500,2.3610685,0.14077456,13.798264
56,5600,2.3606975,0.14069101,13.797956
57,5700,2.359684,0.14083137,13.79474
58,5800,2.3608315,0.14085865,13.798388
59,5900,2.3609755,0.14075021,13.796112
60,6000,2.3606172,0.14081757,13.798217
61,6100,2.359719,0.14079869,13.796408
62,6200,2.358059,0.14074634,13.790824
63,6300,2.3593907,0.1408251,13.792313
64,6400,2.3582876,0.14092349,13.789947
65,6500,2.359973,0.14092143,13.789308
66,6600,2.3575635,0.14073788,13.791066
67,6700,2.358528,0.14086309,13.793964
68,6800,2.3587518,0.14065532,13.790725
69,6900,2.3581774,0.14079362,13.7919445
70,7000,2.3579118,0.14076297,13.79251
71,7100,2.3583581,0.14076212,13.788591
72,7200,2.356375,0.14083412,13.79105
73,7300,2.358409,0.14067058,13.790925
74,7400,2.3582768,0.14071664,13.791544
75,7500,2.3580737,0.14073116,13.789052
76,7600,2.3578713,0.14075615,13.789568
77,7700,2.3564963,0.14078772,13.791685
78,7800,2.356912,0.14069726,13.789639
79,7900,2.3592658,0.14066437,13.790288
80,8000,2.3570411,0.1408092,13.79127
81,8100,2.356959,0.14078128,13.790403
82,8200,2.3565476,0.14067863,13.791179
83,8300,2.3570337,0.14068496,13.789916
84,8400,2.358152,0.14074019,13.787865
85,8500,2.3591285,0.1407394,13.787431
86,8600,2.3560066,0.14067896,13.787522
87,8700,2.3582098,0.14061722,13.78577
88,8800,2.3590982,0.14058629,13.787086
89,8900,2.357365,0.14063467,13.787162
90,9000,2.3601847,0.14065906,13.786849
91,9100,2.3586853,0.14067233,13.786802
92,9200,2.3571086,0.14061937,13.785094
93,9300,2.3589087,0.14082527,13.786981
94,9400,2.357982,0.14069852,13.786665
95,9500,2.358605,0.14075841,13.787667
96,9600,2.3588023,0.14068283,13.785113
97,9700,2.3592222,0.14067405,13.783829
98,9800,2.3586438,0.14076811,13.785429
99,9900,2.3581164,0.14064603,13.787046
100,10000,2.3582335,0.14066182,13.784899
101,10100,2.35707,0.1407153,13.785725
102,10200,2.3594136,0.14070706,13.784709
103,10300,2.358026,0.14065854,13.78449
104,10400,2.359456,0.14059635,13.784683
105,10500,2.3577101,0.1406397,13.785162
106,10600,2.3600461,0.14086449,13.78672
107,10700,2.359384,0.14072815,13.787362
108,10800,2.358307,0.14064929,13.783818
109,10900,2.3598351,0.14071563,13.785455
110,11000,2.3593476,0.14068459,13.786494
111,11100,2.3581119,0.14068341,13.78541
112,11200,2.35859,0.14071628,13.785071
113,11300,2.3574767,0.14069147,13.784206
114,11400,2.357442,0.14060347,13.785132
115,11500,2.3579228,0.14062557,13.786086
116,11600,2.3595,0.14075583,13.783201
117,11700,2.3577595,0.14052598,13.785784
118,11800,2.3573956,0.14067365,13.783342
119,11900,2.359013,0.14058448,13.78577
120,12000,2.359002,0.14076528,13.785688
121,12100,2.3577993,0.14051756,13.7865305
122,12200,2.358625,0.14064607,13.784768
123,12300,2.3587637,0.14066084,13.785077
124,12400,2.35884,0.14046995,13.785705
125,12500,2.358901,0.14065272,13.784144
126,12600,2.3589597,0.1407085,13.784322
127,12700,2.3590689,0.14068946,13.785402
128,12800,2.3590767,0.1407312,13.785328
129,12900,2.3575041,0.14076093,13.784679
130,13000,2.3587077,0.14070961,13.785606
131,13100,2.3582692,0.14060214,13.78564
132,13200,2.3586268,0.14066792,13.785244
133,13300,2.35913,0.14061375,13.785875
134,13400,2.3578603,0.14066812,13.78564
135,13500,2.3579948,0.14063041,13.784663
136,13600,2.3607094,0.14052074,13.785844
137,13700,2.3575275,0.1406547,13.78648
138,13800,2.357304,0.1406424,13.787562
139,13900,2.3581407,0.14069265,13.785465
140,14000,2.358054,0.14064613,13.786356
141,14100,2.3591514,0.14063227,13.785656
142,14200,2.357604,0.14057058,13.786135
143,14300,2.3583908,0.14062913,13.785229
144,14400,2.3569586,0.14065924,13.78505
145,14500,2.3578386,0.14060128,13.784995
146,14600,2.3579304,0.1407445,13.786067
147,14700,2.3575935,0.140589,13.78532
148,14800,2.3603532,0.14069596,13.785307
149,14900,2.3579526,0.14068219,13.784949
150,15000,2.3583868,0.14061907,13.785587
151,15100,2.3587182,0.14070095,13.785511
152,15200,2.3574398,0.14065947,13.785793
153,15300,2.3596287,0.14075111,13.784867
154,15400,2.358601,0.14070794,13.786179
155,15500,2.358776,0.14055942,13.785875
156,15600,2.3578873,0.14075655,13.786198
157,15700,2.3574712,0.14060363,13.785633
158,15800,2.3582811,0.14060038,13.786254
159,15900,2.3589714,0.1407715,13.78485
160,16000,2.3581066,0.14057054,13.786129
161,16100,2.3578725,0.14068288,13.785475
162,16200,2.357998,0.1406862,13.786947
163,16300,2.358705,0.14074826,13.784735
164,16400,2.3584442,0.14076291,13.784956
165,16500,2.3575592,0.14075543,13.786356
166,16600,2.3596525,0.14061184,13.786074
167,16700,2.3587353,0.14071463,13.784404
168,16800,2.3594732,0.1407441,13.784804
169,16900,2.3576636,0.14049397,13.785333
170,17000,2.3585625,0.14055704,13.785537
171,17100,2.3572986,0.14069895,13.78723
172,17200,2.3583913,0.14063297,13.785945
173,17300,2.3569264,0.14073142,13.786966
174,17400,2.3590934,0.14056541,13.7856
175,17500,2.3582978,0.1406871,13.786412
176,17600,2.3582697,0.14065515,13.786981
177,17700,2.3583272,0.14070809,13.786895
178,17800,2.3589933,0.14072958,13.785589
179,17900,2.3575191,0.14068258,13.78629
180,18000,2.358561,0.14064248,13.787223
181,18100,2.3574765,0.14056738,13.7856
182,18200,2.3587954,0.14059426,13.785202
183,18300,2.3589413,0.14059214,13.78556
184,18400,2.358906,0.14061008,13.785659
185,18500,2.3585722,0.14064592,13.78816
186,18600,2.3584495,0.14063287,13.785543
187,18700,2.356906,0.14065355,13.785136
188,18800,2.3583221,0.14067458,13.786442
189,18900,2.359401,0.14079463,13.785656
190,19000,2.3566601,0.14053187,13.785846
191,19100,2.357826,0.1406654,13.786293
192,19200,2.3568265,0.14074501,13.785301
193,19300,2.358217,0.14064504,13.786375
194,19400,2.357944,0.1406667,13.786126
195,19500,2.3589616,0.14058757,13.787713
196,19600,2.358577,0.14057659,13.786646
197,19700,2.35606,0.14071341,13.78636
198,19800,2.357652,0.14059468,13.784988
199,19900,2.3580003,0.14071622,13.785413
