,Iteration,Loss,Train_Loss,entropy
0,0,4.0587497,3.5864196,47.647747
1,100,7.1316013,0.13131288,45.860973
2,200,7.1441703,0.12120087,41.736515
3,300,7.199069,0.11784506,37.857807
4,400,7.238471,0.11575677,35.280567
5,500,7.2719097,0.1144051,33.476456
6,600,7.3030896,0.113454565,32.11
7,700,7.323909,0.112679765,31.051792
8,800,7.339096,0.112171516,30.097134
9,900,7.3516054,0.111805014,29.360216
10,1000,7.365824,0.11142102,28.74848
11,1100,7.3787365,0.11118886,28.262585
12,1200,7.389928,0.11080873,27.86644
13,1300,7.394248,0.110660635,27.506899
14,1400,7.393307,0.11049621,27.207626
15,1500,7.3803754,0.110233076,26.961315
16,1600,7.323084,0.10991488,26.716036
17,1700,7.110778,0.109493285,26.454723
18,1800,7.0673904,0.10947374,26.197227
19,1900,7.0604925,0.109151796,25.95884
20,2000,7.0652905,0.10894772,25.647396
21,2100,7.074608,0.10876953,25.327692
22,2200,7.074773,0.108615726,24.970152
23,2300,7.088088,0.108424306,24.662212
24,2400,7.0938597,0.1083981,24.394266
25,2500,7.1051464,0.108244866,24.234737
26,2600,7.1072035,0.10797915,24.038912
27,2700,7.108041,0.10803684,23.843124
28,2800,7.117366,0.10784343,23.66352
29,2900,7.118421,0.10798922,23.446356
30,3000,7.1216383,0.10786399,23.27176
31,3100,7.1188664,0.10783678,23.198492
32,3200,7.118293,0.107878484,23.172783
33,3300,7.1233153,0.107677646,23.15579
34,3400,7.124943,0.10766877,23.142319
35,3500,7.1194596,0.107507445,23.12185
36,3600,7.1251116,0.10752417,23.109417
37,3700,7.123024,0.107442826,23.08499
38,3800,7.118917,0.10755291,23.061808
39,3900,7.1180716,0.10745711,23.046516
40,4000,7.1097217,0.10740036,23.025032
41,4100,7.1104283,0.107501075,23.002556
42,4200,7.1077676,0.10734108,22.982208
43,4300,7.1057825,0.1072467,22.961166
44,4400,7.105173,0.10715767,22.942528
45,4500,7.1050234,0.10707838,22.926266
46,4600,7.1034813,0.1071578,22.906609
47,4700,7.1031704,0.10727823,22.894836
48,4800,7.1010385,0.10722608,22.878618
49,4900,7.1024933,0.10711202,22.868387
50,5000,7.0962787,0.10699407,22.865532
51,5100,7.0972157,0.10714308,22.85559
52,5200,7.093467,0.10711421,22.851284
53,5300,7.0922627,0.10707778,22.847118
54,5400,7.0949893,0.10705399,22.845705
55,5500,7.093366,0.10688108,22.841742
56,5600,7.093367,0.10712725,22.834005
57,5700,7.090787,0.10718251,22.832012
58,5800,7.0935955,0.10692298,22.83228
59,5900,7.091092,0.10717776,22.830744
60,6000,7.093675,0.10701574,22.82382
61,6100,7.0931,0.106959626,22.821133
62,6200,7.0950747,0.106852,22.822498
63,6300,7.0919027,0.10698568,22.820736
64,6400,7.0902004,0.10701023,22.823668
65,6500,7.093244,0.10697871,22.82478
66,6600,7.0907874,0.107062,22.820839
67,6700,7.0925984,0.10691476,22.820557
68,6800,7.0931664,0.1068754,22.817015
69,6900,7.090968,0.10694436,22.81263
70,7000,7.0909195,0.10705222,22.811852
71,7100,7.0927067,0.10685398,22.810303
72,7200,7.091671,0.107029356,22.80629
73,7300,7.091365,0.10696497,22.8073
74,7400,7.0942574,0.106887534,22.804897
75,7500,7.093218,0.1067249,22.803207
76,7600,7.0899725,0.10691275,22.805021
77,7700,7.0909457,0.10691562,22.799673
78,7800,7.0888586,0.10694754,22.79453
79,7900,7.0912704,0.10680654,22.792723
80,8000,7.0878134,0.10695007,22.78949
81,8100,7.090883,0.1067985,22.789999
82,8200,7.0905814,0.10686396,22.789267
83,8300,7.0893984,0.10678755,22.787745
84,8400,7.0874276,0.10681984,22.792456
85,8500,7.089297,0.106913365,22.788147
86,8600,7.0870414,0.106897354,22.788527
87,8700,7.0878806,0.10684765,22.788597
88,8800,7.091167,0.106855825,22.790445
89,8900,7.087119,0.106847174,22.789925
90,9000,7.087275,0.10685137,22.787273
91,9100,7.084818,0.106724605,22.78485
92,9200,7.0874,0.106820635,22.782297
93,9300,7.0866528,0.1067336,22.781416
94,9400,7.086341,0.106839105,22.78249
95,9500,7.08674,0.106779054,22.7823
96,9600,7.085455,0.10677652,22.782536
97,9700,7.0850606,0.10675343,22.780514
98,9800,7.087101,0.106840156,22.77795
99,9900,7.0848193,0.106772825,22.777576
