,Iteration,Loss,Train_Loss,entropy
0,0,4.097254,3.651558,47.638783
1,100,6.911206,0.14177996,46.60967
2,200,5.33887,0.12184681,42.35955
3,300,2.9840033,0.10655976,30.155859
4,400,1.0404792,0.08768915,15.237338
5,500,0.6492785,0.082728766,10.960904
6,600,0.6133366,0.08108076,9.956044
7,700,0.606859,0.08062169,9.948891
8,800,0.6011463,0.08017955,9.946566
9,900,0.5976824,0.079872064,9.944731
10,1000,0.5964937,0.079756945,9.94441
11,1100,0.5958816,0.079785675,9.944178
12,1200,0.59547585,0.07977517,9.944375
13,1300,0.5939548,0.07978921,9.944889
14,1400,0.59045905,0.07982449,9.944712
15,1500,0.587892,0.07990746,9.943474
16,1600,0.58663315,0.08000272,9.942879
17,1700,0.58500713,0.079876974,9.942741
18,1800,0.5849143,0.079919286,9.941104
19,1900,0.5847118,0.079966486,9.939916
20,2000,0.58453804,0.07992801,9.93921
21,2100,0.58461535,0.079954915,9.938414
22,2200,0.58438045,0.07992719,9.937253
23,2300,0.5840178,0.079821676,9.9355755
24,2400,0.5832449,0.08003076,9.932263
25,2500,0.58255064,0.07999483,9.927518
26,2600,0.58226806,0.079981804,9.9210825
27,2700,0.57866186,0.079935715,9.909752
28,2800,0.5743989,0.0800269,9.897204
29,2900,0.57480586,0.07998374,9.894529
30,3000,0.5746144,0.080046795,9.892766
31,3100,0.57417274,0.08007832,9.892071
32,3200,0.57553893,0.07995179,9.892753
33,3300,0.57465696,0.08003647,9.891953
34,3400,0.57510376,0.07994804,9.892042
35,3500,0.575335,0.0800251,9.891834
36,3600,0.57463235,0.07989246,9.891627
37,3700,0.5744928,0.080080725,9.891462
38,3800,0.57450384,0.080078535,9.891319
39,3900,0.5750554,0.079990484,9.891613
40,4000,0.57512295,0.08007236,9.891754
41,4100,0.57536876,0.080105714,9.891371
42,4200,0.5747724,0.080016956,9.891514
43,4300,0.57544553,0.07999492,9.891224
44,4400,0.5753568,0.079921946,9.891107
45,4500,0.57502425,0.08006752,9.891215
46,4600,0.5758336,0.08000507,9.890428
47,4700,0.57511806,0.080050595,9.889493
48,4800,0.5753147,0.07992968,9.890281
49,4900,0.57635653,0.079953894,9.890606
50,5000,0.57554644,0.079906225,9.889251
51,5100,0.57469875,0.07986824,9.888845
52,5200,0.57531077,0.08002288,9.888604
53,5300,0.5755655,0.080002725,9.88852
54,5400,0.57544965,0.080094345,9.888208
55,5500,0.5747563,0.079870306,9.888897
56,5600,0.57441163,0.07997364,9.888675
57,5700,0.5745582,0.07987443,9.889027
58,5800,0.57470375,0.07993117,9.88835
59,5900,0.5741491,0.079973154,9.888604
60,6000,0.57463264,0.07989015,9.888779
61,6100,0.5753265,0.08001678,9.889232
62,6200,0.57490927,0.07997204,9.888654
63,6300,0.5744826,0.07992798,9.888505
64,6400,0.57453674,0.07988948,9.888682
65,6500,0.5748263,0.0799338,9.889131
66,6600,0.57511896,0.07995633,9.888857
67,6700,0.5738138,0.07991333,9.888864
68,6800,0.5743424,0.079882674,9.888798
69,6900,0.57558316,0.0800459,9.888793
70,7000,0.5749598,0.07994603,9.888578
71,7100,0.5750453,0.0799253,9.888663
72,7200,0.5740946,0.079838365,9.888536
73,7300,0.57354856,0.07992038,9.888868
74,7400,0.5747116,0.079973854,9.888612
75,7500,0.5753569,0.07998805,9.888673
76,7600,0.57398075,0.079898395,9.888955
77,7700,0.5751492,0.07993504,9.888475
78,7800,0.5746124,0.0799443,9.888416
79,7900,0.57473755,0.07996698,9.888463
80,8000,0.5747194,0.079992555,9.888612
81,8100,0.57386804,0.07993933,9.88834
82,8200,0.5746915,0.07993496,9.88863
83,8300,0.574303,0.07987652,9.888447
84,8400,0.57413244,0.079859026,9.888783
85,8500,0.5749127,0.079959854,9.888583
86,8600,0.57425886,0.07990402,9.888439
87,8700,0.5750193,0.08001173,9.889118
88,8800,0.57416904,0.07999051,9.888868
89,8900,0.5745691,0.07997071,9.888851
90,9000,0.573992,0.07997665,9.888686
91,9100,0.57518893,0.079939954,9.88883
92,9200,0.5743959,0.07995339,9.88885
93,9300,0.5746201,0.07990399,9.88885
94,9400,0.5750448,0.07998022,9.888463
95,9500,0.5747803,0.07998488,9.888583
96,9600,0.57523453,0.079969525,9.888617
97,9700,0.57572,0.07992194,9.88852
98,9800,0.5751,0.079983994,9.888321
99,9900,0.57516986,0.08000709,9.888694
