,Iteration,Loss,Train_Loss,entropy
0,0,4.0965157,3.626502,47.874737
1,100,6.9748573,0.13678084,46.316006
2,200,6.223317,0.123323694,42.75158
3,300,4.575242,0.11338653,35.711655
4,400,2.245927,0.09889454,22.26494
5,500,0.7832613,0.08509364,11.312729
6,600,0.5870199,0.082076825,8.566521
7,700,0.55845886,0.08049944,7.986288
8,800,0.5560597,0.079822764,7.9839106
9,900,0.55412483,0.07961449,7.983153
10,1000,0.5555203,0.07947088,7.9826865
11,1100,0.55883884,0.07942784,7.9822164
12,1200,0.559776,0.07931672,7.9816055
13,1300,0.56296986,0.079271495,7.981402
14,1400,0.56464946,0.07916366,7.9810996
15,1500,0.5643983,0.07914096,7.9808335
16,1600,0.5648911,0.0790584,7.980761
17,1700,0.56428486,0.07910065,7.980563
18,1800,0.5634254,0.07900036,7.9804068
19,1900,0.56431323,0.079037786,7.9802704
20,2000,0.56380665,0.07903955,7.9802794
21,2100,0.56415987,0.07905356,7.980133
22,2200,0.56484276,0.079017155,7.9799595
23,2300,0.5649087,0.07885715,7.980023
24,2400,0.5641962,0.07887862,7.9796195
25,2500,0.56451035,0.07890577,7.9796004
26,2600,0.5646676,0.07898059,7.979444
27,2700,0.5649606,0.07877223,7.979465
28,2800,0.56560075,0.078875065,7.979596
29,2900,0.56502116,0.07881579,7.979248
30,3000,0.56369627,0.07884588,7.9791946
31,3100,0.56472576,0.07880771,7.9792633
32,3200,0.56469107,0.078873634,7.979212
33,3300,0.5646553,0.078765534,7.979201
34,3400,0.56536514,0.07883617,7.9791017
35,3500,0.5640921,0.07886849,7.9791512
36,3600,0.566136,0.078766875,7.9790907
37,3700,0.56593853,0.078814015,7.9793034
38,3800,0.5656112,0.07876425,7.979218
39,3900,0.56657374,0.07883596,7.9791875
40,4000,0.566827,0.07885085,7.9792886
41,4100,0.5660676,0.07875325,7.979201
42,4200,0.56529254,0.078881755,7.979265
43,4300,0.56511587,0.07878183,7.979229
44,4400,0.56620115,0.07888214,7.9791207
45,4500,0.56550455,0.07876101,7.979265
46,4600,0.5670531,0.07883444,7.9791794
47,4700,0.56562036,0.07882874,7.979007
48,4800,0.5655093,0.07894495,7.9789724
49,4900,0.5653841,0.07881729,7.9791684
50,5000,0.5664622,0.07879365,7.979119
51,5100,0.56644243,0.07883973,7.979117
52,5200,0.5660866,0.07891825,7.9789286
53,5300,0.56466436,0.07877337,7.978995
54,5400,0.56641316,0.07883006,7.978898
55,5500,0.56474125,0.07876924,7.978668
56,5600,0.5651566,0.07868845,7.9787993
57,5700,0.566473,0.078780144,7.9788656
58,5800,0.5650061,0.07890151,7.979117
59,5900,0.56574905,0.07881385,7.979018
60,6000,0.56669265,0.07884616,7.979096
61,6100,0.5672109,0.078611836,7.97898
62,6200,0.56562495,0.07870971,7.9788604
63,6300,0.5672969,0.078868926,7.9788294
64,6400,0.5670372,0.078790836,7.9789553
65,6500,0.5655105,0.07869056,7.978995
66,6600,0.56577545,0.07865353,7.978898
67,6700,0.56582934,0.078672156,7.978906
68,6800,0.5673768,0.07877197,7.978963
69,6900,0.566828,0.07881843,7.9788604
70,7000,0.56731164,0.07890471,7.9788146
71,7100,0.56714624,0.07878331,7.979098
72,7200,0.56711495,0.07880271,7.9789424
73,7300,0.5664495,0.078787655,7.978788
74,7400,0.5669203,0.0787258,7.978851
75,7500,0.5671165,0.078817256,7.979026
76,7600,0.5662431,0.07886743,7.978919
77,7700,0.5661963,0.07882195,7.9789286
78,7800,0.5669635,0.078813426,7.978845
79,7900,0.5665914,0.078764476,7.9789305
80,8000,0.5662217,0.07864219,7.9789705
81,8100,0.56608963,0.07874958,7.9789042
82,8200,0.5660727,0.07874872,7.978915
83,8300,0.5658119,0.07874607,7.978758
84,8400,0.5674547,0.07880608,7.9788375
85,8500,0.56683403,0.078796126,7.978746
86,8600,0.5669368,0.078761764,7.9787617
87,8700,0.5677782,0.07884422,7.978769
88,8800,0.5678099,0.078860894,7.978777
89,8900,0.56749713,0.07870495,7.978872
90,9000,0.5674657,0.0787697,7.978908
91,9100,0.5655183,0.07878974,7.978889
92,9200,0.56620723,0.07885791,7.979011
93,9300,0.566132,0.078739986,7.978809
94,9400,0.5669542,0.078706466,7.9787154
95,9500,0.5683881,0.07877807,7.9789305
96,9600,0.5680222,0.07880389,7.9789515
97,9700,0.5672364,0.07872362,7.9787173
98,9800,0.5660746,0.07878678,7.97925
99,9900,0.5671407,0.078784734,7.9788394
