,Iteration,Loss,Train_Loss,entropy
0,0,4.091991,3.6039839,47.666573
1,100,7.128641,0.12860377,45.685955
2,200,6.8649306,0.11719199,40.926243
3,300,6.160638,0.11124608,35.214096
4,400,5.0931687,0.10632822,29.032597
5,500,4.2326107,0.1019051,23.76462
6,600,2.1953561,0.090352334,17.155487
7,700,0.8722958,0.08423228,8.675783
8,800,0.7891249,0.08196337,7.863653
9,900,0.7875028,0.081381045,7.8631024
10,1000,0.7927679,0.081192344,7.863338
11,1100,0.7960383,0.08098491,7.861085
12,1200,0.7983742,0.080950305,7.8603973
13,1300,0.7994704,0.0807721,7.8599906
14,1400,0.79626226,0.08072738,7.8592486
15,1500,0.795314,0.08068775,7.858765
16,1600,0.7960122,0.080592364,7.8586755
17,1700,0.7961563,0.08061258,7.858349
18,1800,0.7940366,0.080664225,7.8579574
19,1900,0.7920915,0.080477625,7.8576035
20,2000,0.79266137,0.080469616,7.857497
21,2100,0.7926024,0.08051465,7.857218
22,2200,0.7914271,0.08058958,7.857716
23,2300,0.7929015,0.08044168,7.857525
24,2400,0.7922802,0.080560714,7.8571763
25,2500,0.79163873,0.08046232,7.856506
26,2600,0.79106545,0.080397956,7.8563657
27,2700,0.79260147,0.0804456,7.856538
28,2800,0.79136837,0.08040881,7.8551784
29,2900,0.7919392,0.08044611,7.8548765
30,3000,0.7922907,0.08040163,7.8543916
31,3100,0.79149294,0.08036857,7.8546987
32,3200,0.7916908,0.080336414,7.854043
33,3300,0.79242027,0.08029797,7.855126
34,3400,0.79313344,0.08044069,7.8539906
35,3500,0.7918331,0.08040649,7.8541536
36,3600,0.792808,0.08029649,7.8543034
37,3700,0.7933529,0.080403194,7.8540454
38,3800,0.7937602,0.080297984,7.854352
39,3900,0.79203856,0.08030769,7.8547115
40,4000,0.7918709,0.08027713,7.854096
41,4100,0.7920163,0.0802699,7.854051
42,4200,0.7926681,0.08030457,7.8540373
43,4300,0.79270697,0.080386765,7.8541327
44,4400,0.7931403,0.08027673,7.853865
45,4500,0.79276186,0.08041869,7.854375
46,4600,0.79254746,0.08037462,7.8541293
47,4700,0.792374,0.08035695,7.853789
48,4800,0.7925528,0.080239,7.8537436
49,4900,0.7914215,0.080437735,7.85403
50,5000,0.79040706,0.08027312,7.8534594
51,5100,0.79029524,0.08032011,7.853358
52,5200,0.79155284,0.0803059,7.853762
53,5300,0.78949916,0.08023305,7.8539476
54,5400,0.79132557,0.08030447,7.853345
55,5500,0.79085994,0.08016599,7.85309
56,5600,0.79158556,0.08021372,7.8533897
57,5700,0.79184383,0.080317564,7.853354
58,5800,0.7927246,0.08032038,7.853066
59,5900,0.7901167,0.08025549,7.853888
60,6000,0.79069126,0.08032744,7.853322
61,6100,0.7919657,0.08030507,7.853328
62,6200,0.79029804,0.08034249,7.8528075
63,6300,0.7924233,0.08025897,7.8525505
64,6400,0.79084146,0.080239244,7.8523054
65,6500,0.7900271,0.08028455,7.8520474
66,6600,0.7909691,0.08018478,7.8519707
67,6700,0.7915964,0.08030434,7.851819
68,6800,0.7913605,0.080252804,7.851929
69,6900,0.79128444,0.08017855,7.852075
70,7000,0.79132867,0.08019023,7.851892
71,7100,0.79155284,0.08021632,7.8518467
72,7200,0.79063666,0.08028391,7.8519983
73,7300,0.79068553,0.080154896,7.8518267
74,7400,0.7914364,0.08030502,7.851536
75,7500,0.7910864,0.08025912,7.852206
76,7600,0.79061383,0.08035551,7.8518734
77,7700,0.79071057,0.08022241,7.8516617
78,7800,0.79091084,0.08019139,7.8519053
79,7900,0.79006493,0.08021908,7.852225
80,8000,0.79248625,0.080293976,7.8520155
81,8100,0.7905651,0.08022657,7.8518734
82,8200,0.7921998,0.08029623,7.852203
83,8300,0.79154366,0.0801181,7.851454
84,8400,0.79243255,0.08029589,7.8514147
85,8500,0.7937631,0.08021156,7.8512497
86,8600,0.7909992,0.08023834,7.85151
87,8700,0.79183894,0.08024729,7.851278
88,8800,0.79257685,0.08021287,7.8513117
89,8900,0.79117197,0.08021656,7.851061
90,9000,0.7908506,0.08019755,7.851654
91,9100,0.792939,0.080258444,7.851684
92,9200,0.792167,0.08025812,7.851834
93,9300,0.79064006,0.08020299,7.851244
94,9400,0.78965604,0.08024341,7.8511543
95,9500,0.7923497,0.080297194,7.8514185
96,9600,0.790969,0.08022206,7.851787
97,9700,0.79241455,0.08019884,7.851409
98,9800,0.79146814,0.08024601,7.8518
99,9900,0.791964,0.08025547,7.851533
