,Iteration,Loss,Train_Loss,entropy
0,0,4.0874023,3.4773815,47.70538
1,100,7.1761665,0.10445139,43.869236
2,200,7.3679247,0.095133804,35.898743
3,300,7.454958,0.092099704,30.979767
4,400,7.502933,0.09034922,28.175728
5,500,7.5179477,0.08918681,26.639952
6,600,7.5260997,0.08837101,25.76078
7,700,7.5470705,0.08773006,24.941978
8,800,7.553625,0.08735398,24.327467
9,900,7.5540795,0.08688843,23.89547
10,1000,7.5503163,0.08663085,23.58315
11,1100,7.5562963,0.08643913,23.268211
12,1200,7.5724216,0.086020984,22.796085
13,1300,7.585009,0.08598865,22.279133
14,1400,7.6037292,0.08576653,21.784733
15,1500,7.6147485,0.08558444,21.193478
16,1600,7.6037397,0.08533984,20.856096
17,1700,7.590004,0.08515753,20.565405
18,1800,7.570037,0.08510382,20.42038
19,1900,7.5558786,0.08490747,20.342037
20,2000,7.5435863,0.08464117,20.274002
21,2100,7.529396,0.08466991,20.220139
22,2200,7.5251174,0.08431768,20.169117
23,2300,7.524807,0.08430477,20.105564
24,2400,7.524444,0.084471636,20.014015
25,2500,7.52341,0.08441761,19.933369
26,2600,7.523332,0.084298834,19.80607
27,2700,7.5209007,0.08429159,19.704554
28,2800,7.503489,0.08425235,19.581974
29,2900,7.4869947,0.08420766,19.444103
30,3000,7.479332,0.084265776,19.308134
31,3100,7.4596114,0.08389926,19.182957
32,3200,7.440526,0.08377305,19.015951
33,3300,7.4260297,0.08377546,18.76356
34,3400,7.406798,0.08378745,18.66176
35,3500,7.377196,0.0839439,18.64707
36,3600,7.3551846,0.08369018,18.616919
37,3700,7.331224,0.08361382,18.569391
38,3800,7.268977,0.083450116,18.519981
39,3900,7.2248764,0.0834447,18.460304
40,4000,7.206033,0.08348143,18.433414
41,4100,7.177832,0.08363217,18.39577
42,4200,7.15658,0.083258584,18.343489
43,4300,7.138471,0.08332719,18.298252
44,4400,7.11178,0.0834246,18.23406
45,4500,7.086454,0.08328168,18.175543
46,4600,7.036317,0.08337195,18.070576
47,4700,6.9530373,0.083257645,17.91509
48,4800,6.90551,0.083536044,17.781982
49,4900,6.867003,0.08332171,17.65179
50,5000,6.8370667,0.08310437,17.482841
51,5100,6.799381,0.083244726,17.379498
52,5200,6.7681365,0.083160274,17.324259
53,5300,6.75558,0.08293973,17.283012
54,5400,6.74773,0.082990386,17.273823
55,5500,6.7402163,0.083045766,17.253777
56,5600,6.7276006,0.08298132,17.236544
57,5700,6.719406,0.08290672,17.217627
58,5800,6.708509,0.08292926,17.198624
59,5900,6.6917005,0.08311314,17.171217
60,6000,6.685812,0.08314692,17.163267
61,6100,6.6684027,0.08290702,17.13327
62,6200,6.6404777,0.08285456,17.082016
63,6300,6.6292033,0.08291711,17.038939
64,6400,6.615085,0.08301491,17.000475
65,6500,6.6048536,0.08283392,16.968248
66,6600,6.56465,0.08272406,16.89967
67,6700,6.536864,0.08273219,16.813837
68,6800,6.5277433,0.0827818,16.757845
69,6900,6.520865,0.08279229,16.683266
70,7000,6.5093827,0.08276146,16.602964
71,7100,6.4915895,0.08293231,16.494444
72,7200,6.494337,0.08258613,16.332237
73,7300,6.4867754,0.0826826,16.164501
74,7400,6.4727335,0.08258263,16.123533
75,7500,6.4626303,0.08254305,16.107758
76,7600,6.457722,0.08252107,16.07809
77,7700,6.4476423,0.082477175,16.065128
78,7800,6.4447107,0.08238751,16.050358
79,7900,6.445829,0.082459405,16.0383
80,8000,6.4401574,0.08236454,16.023794
81,8100,6.4345584,0.08244084,16.004475
82,8200,6.432243,0.082343705,15.987429
83,8300,6.4278045,0.08246661,15.976659
84,8400,6.4284167,0.08237544,15.962721
85,8500,6.426496,0.08227012,15.945558
86,8600,6.4238205,0.08246271,15.93187
87,8700,6.425162,0.0822729,15.927211
88,8800,6.420925,0.08228677,15.91933
89,8900,6.4199886,0.08230653,15.912229
90,9000,6.418714,0.08222807,15.90374
91,9100,6.4145074,0.08222043,15.893352
92,9200,6.411536,0.082293406,15.885979
93,9300,6.411579,0.082200766,15.875494
94,9400,6.4088206,0.082140364,15.87373
95,9500,6.4034605,0.082229614,15.863988
96,9600,6.404802,0.082149856,15.846989
97,9700,6.4041414,0.082204565,15.835869
98,9800,6.4035974,0.08223689,15.822992
99,9900,6.388319,0.0821964,15.79003
