,Iteration,Loss,Train_Loss,entropy
0,0,4.068863,3.656538,47.57982
1,100,7.0808334,0.17176816,45.950302
2,200,6.940319,0.1598916,42.357357
3,300,6.83254,0.15488951,38.892925
4,400,6.546158,0.15040092,36.422535
5,500,5.9916906,0.14643535,32.822655
6,600,5.3963423,0.14367723,28.825857
7,700,5.085487,0.14150894,25.64023
8,800,4.8805757,0.13943063,23.367517
9,900,4.7331285,0.13757458,22.001926
10,1000,4.5950074,0.13588102,21.046947
11,1100,4.3911023,0.13417818,20.198563
12,1200,4.2552695,0.13306656,19.207354
13,1300,4.1861672,0.13232628,18.2139
14,1400,4.138811,0.13167095,17.288597
15,1500,4.103063,0.13115303,16.683731
16,1600,4.0773935,0.13069077,16.339592
17,1700,4.0393295,0.13028699,16.084269
18,1800,4.0243874,0.13004974,15.82377
19,1900,4.0105214,0.12976874,15.499958
20,2000,3.9997616,0.1294187,15.215655
21,2100,3.9823456,0.12911324,14.962628
22,2200,3.9604168,0.12877125,14.8361635
23,2300,3.9425774,0.12864298,14.740499
24,2400,3.9342296,0.12852503,14.6320095
25,2500,3.9237206,0.12835582,14.490858
26,2600,3.9152565,0.12817635,14.346274
27,2700,3.9071527,0.12824589,14.186469
28,2800,3.903079,0.12806828,13.992756
29,2900,3.8938034,0.12820952,13.764811
30,3000,3.891724,0.1280529,13.638763
31,3100,3.8885243,0.12779751,13.570619
32,3200,3.8881516,0.12803371,13.529331
33,3300,3.8851364,0.12780829,13.49298
34,3400,3.8797784,0.12776601,13.46012
35,3500,3.8781347,0.12782073,13.416859
36,3600,3.8753629,0.12787244,13.3715
37,3700,3.8724163,0.12767683,13.317803
38,3800,3.8738542,0.12756784,13.2590685
39,3900,3.871774,0.12733266,13.197952
40,4000,3.8627024,0.12737627,13.16312
41,4100,3.8492181,0.12718356,13.155224
42,4200,3.842001,0.1271513,13.136215
43,4300,3.8372624,0.12720883,13.110459
44,4400,3.8328235,0.126916,13.094092
45,4500,3.8073044,0.12673043,13.092092
46,4600,3.7836068,0.12647419,13.074792
47,4700,3.7726057,0.1263631,13.045074
48,4800,3.7700558,0.12640494,13.022521
49,4900,3.771062,0.12630603,13.004956
50,5000,3.771488,0.1263542,12.992885
51,5100,3.7695155,0.12636374,12.979417
52,5200,3.7696538,0.12623136,12.973238
53,5300,3.7652626,0.12615958,12.957826
54,5400,3.7619,0.12628198,12.942409
55,5500,3.7593668,0.12623475,12.921618
56,5600,3.7596695,0.12608635,12.898205
57,5700,3.759622,0.12608601,12.847858
58,5800,3.7606633,0.12609084,12.808267
59,5900,3.7596474,0.12594803,12.7742815
60,6000,3.7570024,0.12610808,12.748812
61,6100,3.7606568,0.1260053,12.728384
62,6200,3.7590902,0.12604405,12.712965
63,6300,3.7529733,0.12600213,12.705208
64,6400,3.7515223,0.12594914,12.69847
65,6500,3.753947,0.12597354,12.695101
66,6600,3.7525985,0.12595832,12.6957855
67,6700,3.7513993,0.12604062,12.691829
68,6800,3.751419,0.12587342,12.687327
69,6900,3.7505672,0.1259447,12.686096
70,7000,3.7494526,0.1258598,12.688198
71,7100,3.7512887,0.12593031,12.683565
72,7200,3.7479482,0.12587908,12.684037
73,7300,3.7480993,0.1258722,12.684844
74,7400,3.7492988,0.12585893,12.684769
75,7500,3.7465377,0.12584423,12.68518
76,7600,3.7482414,0.12577033,12.688728
77,7700,3.7503731,0.12581259,12.688292
78,7800,3.7478783,0.12572119,12.685861
79,7900,3.7485416,0.1257623,12.685893
80,8000,3.7468622,0.12595576,12.686989
81,8100,3.7473059,0.12571123,12.686344
82,8200,3.7484834,0.12581907,12.683005
83,8300,3.7481062,0.12593634,12.685434
84,8400,3.7475286,0.12580618,12.685839
85,8500,3.747078,0.12588249,12.687765
86,8600,3.7463033,0.1258254,12.685606
87,8700,3.7429857,0.1258301,12.685413
88,8800,3.7448735,0.12590475,12.682252
89,8900,3.7440069,0.12576522,12.683419
90,9000,3.7436025,0.12573975,12.683217
91,9100,3.7445621,0.12567756,12.681292
92,9200,3.74522,0.12567894,12.6802845
93,9300,3.7418742,0.1257252,12.679955
94,9400,3.7427108,0.12580697,12.680127
95,9500,3.7433748,0.1257004,12.680711
96,9600,3.7435472,0.12572698,12.678779
97,9700,3.7416544,0.12578054,12.678035
98,9800,3.7440457,0.12581463,12.678041
99,9900,3.7411983,0.12591057,12.677512
100,10000,3.739399,0.12573338,12.680889
101,10100,3.7413132,0.125674,12.679478
102,10200,3.7406068,0.12572128,12.681275
103,10300,3.743928,0.12590015,12.679701
104,10400,3.739432,0.12583643,12.678993
105,10500,3.7452514,0.12596399,12.680517
106,10600,3.7426596,0.12563215,12.678564
107,10700,3.7420986,0.12574776,12.680714
108,10800,3.7380393,0.12573445,12.68121
109,10900,3.7413404,0.12572686,12.681742
110,11000,3.7392974,0.12572399,12.68136
111,11100,3.7417843,0.12566857,12.6827545
112,11200,3.7420845,0.12569265,12.681007
113,11300,3.7426295,0.12578315,12.681203
114,11400,3.7405832,0.12583026,12.681428
115,11500,3.742762,0.12571485,12.681742
116,11600,3.7426474,0.12585483,12.682736
117,11700,3.7440045,0.12575077,12.682087
118,11800,3.742961,0.12565944,12.682177
119,11900,3.7410076,0.12558208,12.68189
120,12000,3.7418706,0.12565242,12.682092
121,12100,3.7413673,0.12559402,12.6828785
122,12200,3.741168,0.12565821,12.683299
123,12300,3.7426038,0.12581307,12.681575
124,12400,3.7430751,0.12570104,12.682802
125,12500,3.7416344,0.12569425,12.68193
126,12600,3.7409008,0.12574895,12.681959
