,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
0,0,0.9564509,0.95807964,47.475716,52.737576
1,100,0.30802158,0.41360545,47.278774,52.643784
2,200,0.22796851,0.28841168,47.066795,52.51842
3,300,0.2253855,0.2602395,46.958126,52.38931
4,400,0.2256597,0.25250176,46.877834,52.267303
5,500,0.21981657,0.24248092,46.84121,52.14899
6,600,0.21900253,0.23844904,46.820534,52.023163
7,700,0.21310233,0.23166017,46.80255,51.88355
8,800,0.21082552,0.2283493,46.787933,51.747833
9,900,0.20566052,0.2228772,46.770706,51.618126
10,1000,0.20117293,0.21718034,46.754604,51.49048
11,1100,0.19181658,0.20794804,46.73438,51.362465
12,1200,0.18399847,0.20128532,46.69845,51.236046
13,1300,0.1772264,0.19456214,46.657425,51.11585
14,1400,0.17037708,0.18762478,46.62449,50.985123
15,1500,0.16332184,0.17866258,46.588306,50.868
16,1600,0.15876909,0.17498815,46.55965,50.715046
17,1700,0.15213212,0.16801634,46.531715,50.533333
18,1800,0.14566708,0.1604603,46.501026,50.391438
19,1900,0.14031625,0.15396729,46.469067,50.273163
20,2000,0.13545573,0.14841002,46.439846,50.148457
21,2100,0.13287987,0.14617422,46.406765,50.024147
22,2200,0.12851799,0.14107528,46.37845,49.897625
23,2300,0.12374947,0.13612688,46.348072,49.77739
24,2400,0.117617115,0.1311172,46.31507,49.65196
25,2500,0.11623273,0.12892477,46.282307,49.553093
26,2600,0.11182331,0.12720004,46.248333,49.45612
27,2700,0.10962209,0.12486119,46.216003,49.355965
28,2800,0.10556154,0.12175004,46.1804,49.260315
29,2900,0.1039637,0.12160362,46.1391,49.144768
30,3000,0.10052222,0.11810893,46.101604,49.04678
31,3100,0.10043766,0.11834725,46.059067,48.93192
32,3200,0.096851476,0.11594037,46.017574,48.814163
33,3300,0.093165085,0.112164415,45.97495,48.710068
34,3400,0.0925033,0.11146397,45.930916,48.60239
35,3500,0.08806456,0.10775227,45.883656,48.4839
36,3600,0.087399274,0.10755016,45.837555,48.36489
37,3700,0.08474983,0.104819,45.783123,48.255814
38,3800,0.08299194,0.102801085,45.73466,48.139786
39,3900,0.080729894,0.100948416,45.68212,48.01924
40,4000,0.07775629,0.0987569,45.629513,47.89933
41,4100,0.07637276,0.09555363,45.54374,47.69373
42,4200,0.07354736,0.09224541,45.491646,47.58246
43,4300,0.07274584,0.091931164,45.439335,47.453453
44,4400,0.07288881,0.0917417,45.38444,47.32712
45,4500,0.071376234,0.09053819,45.328297,47.192127
46,4600,0.06861907,0.08779881,45.26572,47.06996
47,4700,0.068305835,0.087147444,45.201317,46.926308
48,4800,0.06720518,0.08629261,45.135464,46.787556
49,4900,0.065811604,0.08458853,45.07178,46.637314
50,5000,0.06274335,0.08184779,45.002308,46.495808
51,5100,0.062743045,0.081897095,44.92451,46.33603
52,5200,0.063025035,0.08208996,44.852135,46.155636
53,5300,0.061871186,0.081095144,44.77274,45.98569
54,5400,0.059753302,0.07937154,44.69466,45.809044
55,5500,0.058595,0.07752269,44.614372,45.629406
56,5600,0.057935003,0.076863706,44.529213,45.429714
57,5700,0.05573653,0.074788705,44.440567,45.246075
58,5800,0.05323636,0.072515525,44.345394,45.044807
59,5900,0.054067146,0.0730734,44.25697,44.84374
60,6000,0.051959567,0.07107381,44.167812,44.669464
61,6100,0.051547166,0.07052161,44.076595,44.46822
62,6200,0.051262673,0.07009643,43.98037,44.263752
63,6300,0.050771274,0.06920934,43.87478,43.97846
64,6400,0.050228212,0.068245836,43.781296,43.804123
65,6500,0.049439367,0.06795809,43.690952,43.62183
66,6600,0.04855319,0.067208804,43.601826,43.41172
67,6700,0.048713718,0.06714661,43.505306,43.243015
68,6800,0.046750218,0.065184966,43.411205,43.039894
69,6900,0.04842453,0.066524364,43.314087,42.841614
70,7000,0.046311654,0.064826265,43.22349,42.63742
71,7100,0.046559233,0.06443537,43.12672,42.430866
72,7200,0.046751507,0.06443905,43.027275,42.223408
73,7300,0.045009717,0.062920086,42.923275,42.001125
74,7400,0.044745114,0.06223297,42.823997,41.783466
75,7500,0.04571987,0.06255853,42.721287,41.557804
76,7600,0.04502212,0.062155884,42.61645,41.318096
77,7700,0.043092337,0.06079054,42.51884,41.09777
78,7800,0.042334918,0.059612487,42.42368,40.87805
79,7900,0.042122547,0.05990896,42.312897,40.640663
80,8000,0.041433543,0.058610484,42.206318,40.39776
81,8100,0.042796146,0.059199035,42.10296,40.16784
82,8200,0.041016888,0.057590365,42.00796,39.95021
83,8300,0.040762942,0.057481032,41.90193,39.71568
84,8400,0.040179454,0.056376856,41.79919,39.48607
85,8500,0.03965686,0.05573552,41.690586,39.237556
86,8600,0.03969068,0.05568517,41.591278,39.01021
87,8700,0.038632173,0.055360932,41.49548,38.78792
88,8800,0.038479775,0.054410297,41.3942,38.536114
89,8900,0.0381629,0.054307215,41.2869,38.23925
90,9000,0.037927266,0.053614125,41.179813,38.018776
91,9100,0.036920704,0.05259236,41.07224,37.79039
92,9200,0.036281407,0.05216261,40.963223,37.552227
93,9300,0.036319487,0.050909635,40.84841,37.30209
94,9400,0.03570251,0.05091717,40.74148,37.08852
95,9500,0.035558548,0.05032421,40.64389,36.879578
96,9600,0.03536354,0.049956687,40.53864,36.64042
97,9700,0.034678545,0.049112152,40.433895,36.407894
98,9800,0.03473987,0.049247418,40.33628,36.184063
99,9900,0.03415874,0.048477203,40.234394,35.94045
100,10000,0.034367774,0.048405457,40.1368,35.685524
101,10100,0.03447565,0.049016524,40.033184,35.452084
102,10200,0.0344737,0.047626812,39.934795,35.22092
103,10300,0.033358093,0.04727232,39.83355,34.98143
104,10400,0.0329635,0.046773586,39.730957,34.740906
105,10500,0.033884417,0.04715069,39.634357,34.525352
106,10600,0.03285853,0.046276484,39.54151,34.313625
107,10700,0.032174505,0.045811962,39.44684,34.112408
108,10800,0.032546114,0.045873445,39.34873,33.900528
109,10900,0.032450136,0.04608806,39.243713,33.67647
