,Iteration,Loss,Train_Loss,entropy
0,0,4.052899,3.418786,47.87524
1,100,7.0690393,0.09317007,43.13863
2,200,7.4086695,0.08463193,32.988007
3,300,7.538696,0.08175173,27.17297
4,400,7.5852866,0.08006232,24.367474
5,500,7.605141,0.078770936,22.820747
6,600,7.6213965,0.07807248,22.026457
7,700,7.621946,0.077601634,21.369358
8,800,7.624107,0.07725047,20.969767
9,900,7.625488,0.07690309,20.60432
10,1000,7.6322675,0.076587126,20.314083
11,1100,7.636782,0.07662085,20.120852
12,1200,7.6499867,0.07640746,19.886574
13,1300,7.6684237,0.07625442,19.583235
14,1400,7.676942,0.07618011,19.291937
15,1500,7.6835513,0.07599905,19.061003
16,1600,7.691348,0.07591123,18.806377
17,1700,7.6959815,0.075894214,18.459038
18,1800,7.6987386,0.07576176,18.210794
19,1900,7.703639,0.07560592,18.037996
20,2000,7.707512,0.07549669,17.945509
21,2100,7.7010226,0.075486444,17.913025
22,2200,7.6951137,0.07546619,17.895199
23,2300,7.6932282,0.07545411,17.86166
24,2400,7.691,0.075246766,17.851418
25,2500,7.6976137,0.07512566,17.814709
26,2600,7.695929,0.07535223,17.783955
27,2700,7.699252,0.075384535,17.7458
28,2800,7.702534,0.07530927,17.713278
29,2900,7.7052474,0.07519352,17.677118
30,3000,7.701527,0.07529475,17.644823
31,3100,7.7023926,0.07501121,17.595972
32,3200,7.707304,0.07510972,17.536263
33,3300,7.7148747,0.0750924,17.440014
34,3400,7.723395,0.07507004,17.300694
35,3500,7.7312703,0.074973896,17.175589
36,3600,7.730935,0.075123474,17.114164
37,3700,7.738498,0.07500142,17.09703
38,3800,7.733595,0.074985765,17.09502
39,3900,7.7332764,0.07506668,17.084066
40,4000,7.72612,0.07486115,17.077269
41,4100,7.7251525,0.075070366,17.069311
42,4200,7.724441,0.075003594,17.06473
43,4300,7.7267427,0.07472387,17.058807
44,4400,7.727173,0.07485828,17.051092
45,4500,7.725729,0.074784786,17.04602
46,4600,7.725544,0.07477188,17.042213
47,4700,7.7234,0.07481485,17.04062
48,4800,7.7234344,0.0747039,17.040873
49,4900,7.7182727,0.07491048,17.038452
50,5000,7.7201304,0.07491179,17.036295
51,5100,7.720943,0.074816786,17.029455
52,5200,7.724281,0.07467799,17.028631
53,5300,7.7217703,0.074712925,17.025412
54,5400,7.722393,0.07477387,17.022287
55,5500,7.723006,0.07472078,17.018505
56,5600,7.7234073,0.074792616,17.01551
57,5700,7.719274,0.07476461,17.016768
58,5800,7.7203183,0.07479705,17.01554
59,5900,7.720072,0.074742004,17.014986
60,6000,7.7183614,0.07472739,17.007326
61,6100,7.717639,0.07468898,17.009901
62,6200,7.718069,0.074666806,17.00647
63,6300,7.7188425,0.07456615,17.007406
64,6400,7.7153783,0.0746392,17.006668
65,6500,7.7139573,0.0747858,17.007675
66,6600,7.7132664,0.07463324,17.00669
67,6700,7.713777,0.074724235,17.00793
68,6800,7.716864,0.07459145,17.002958
69,6900,7.714821,0.07470393,17.005817
70,7000,7.708078,0.07463659,17.004503
71,7100,7.7112308,0.07451551,16.99677
72,7200,7.7075343,0.07442821,16.990778
73,7300,7.705418,0.0745442,16.986963
74,7400,7.703245,0.07469258,16.988268
75,7500,7.6995525,0.07470637,16.986298
76,7600,7.707013,0.074571535,16.98201
77,7700,7.7069273,0.074595764,16.97782
78,7800,7.7108254,0.07457387,16.972786
79,7900,7.7091885,0.07461196,16.973457
80,8000,7.711728,0.07449273,16.970953
81,8100,7.707061,0.074603334,16.970348
82,8200,7.7047915,0.07455555,16.968674
83,8300,7.7029767,0.07457053,16.968573
84,8400,7.7023425,0.07453998,16.96588
85,8500,7.702104,0.07447663,16.962381
86,8600,7.699548,0.07473275,16.958725
87,8700,7.7037544,0.07460124,16.958382
88,8800,7.7021847,0.074600875,16.959797
89,8900,7.704277,0.074623056,16.956133
90,9000,7.7056513,0.07453819,16.952795
91,9100,7.7046237,0.074512854,16.952482
92,9200,7.702608,0.07468904,16.952492
93,9300,7.702973,0.074532166,16.953987
94,9400,7.701407,0.074503936,16.954222
95,9500,7.704197,0.07443136,16.951153
96,9600,7.7008133,0.074639685,16.95026
97,9700,7.7037773,0.074513756,16.950134
98,9800,7.699502,0.07456155,16.948013
99,9900,7.702673,0.07453569,16.949488
