,Iteration,Loss,Train_Loss,entropy
0,0,4.118877,3.6878965,47.749344
1,100,6.295924,0.15064792,46.954308
2,200,2.8001988,0.1137092,38.30224
3,300,0.53954536,0.0847192,14.553835
4,400,0.38780615,0.07832591,9.863069
5,500,0.38568166,0.07767496,9.885868
6,600,0.38489392,0.07735274,9.901127
7,700,0.38322982,0.0771655,9.904019
8,800,0.38376293,0.07711909,9.902359
9,900,0.3846555,0.07705174,9.900839
10,1000,0.38516524,0.076963164,9.89917
11,1100,0.38600016,0.07692774,9.898304
12,1200,0.38614467,0.07692798,9.898813
13,1300,0.38627782,0.0768996,9.899207
14,1400,0.38431737,0.07694565,9.901687
15,1500,0.3815546,0.076953396,9.903549
16,1600,0.38155204,0.077002645,9.903485
17,1700,0.38223028,0.07697183,9.903727
18,1800,0.38261518,0.076911926,9.903433
19,1900,0.38295174,0.076947354,9.903011
20,2000,0.38309088,0.07704296,9.9029255
21,2100,0.3827802,0.07685243,9.902396
22,2200,0.3834243,0.07697899,9.902309
23,2300,0.3838873,0.076992564,9.902649
24,2400,0.3833947,0.07688865,9.902453
25,2500,0.38362134,0.076918736,9.902215
26,2600,0.38336506,0.07692817,9.902187
27,2700,0.38400832,0.07692561,9.902553
28,2800,0.3842268,0.076927066,9.902436
29,2900,0.38405445,0.07692739,9.902602
30,3000,0.38394168,0.07693634,9.90221
31,3100,0.38399246,0.076844364,9.902292
32,3200,0.38322747,0.07689211,9.902251
33,3300,0.38401183,0.07703202,9.902553
34,3400,0.38343552,0.07687869,9.90213
35,3500,0.3834711,0.07686442,9.902543
36,3600,0.38391232,0.07684276,9.902095
37,3700,0.3835207,0.07689012,9.902263
38,3800,0.3833737,0.07680969,9.901799
39,3900,0.3836682,0.076870486,9.902012
40,4000,0.3835982,0.07685417,9.902326
41,4100,0.38382265,0.076909624,9.901691
42,4200,0.3825875,0.07675145,9.901679
43,4300,0.38288012,0.07686361,9.901998
44,4400,0.38380995,0.07688946,9.901752
45,4500,0.38297787,0.07689821,9.901865
46,4600,0.38293913,0.07686972,9.9015255
47,4700,0.38356546,0.07704039,9.901561
48,4800,0.3832041,0.076926835,9.901691
49,4900,0.382913,0.076910354,9.901868
50,5000,0.3833325,0.07687993,9.901367
51,5100,0.38251555,0.07691368,9.9018135
52,5200,0.38290176,0.076846875,9.901524
53,5300,0.3836055,0.07685975,9.901647
54,5400,0.38268822,0.07687409,9.901716
55,5500,0.38297635,0.076765336,9.901969
56,5600,0.38228905,0.07675059,9.901549
57,5700,0.3826862,0.076821715,9.901575
58,5800,0.38292247,0.076800376,9.901703
59,5900,0.38338047,0.07675383,9.901532
60,6000,0.38231874,0.076793276,9.901554
61,6100,0.3837129,0.07688374,9.901561
62,6200,0.38296902,0.07679308,9.901583
63,6300,0.3838234,0.076854035,9.901658
64,6400,0.38388723,0.07680441,9.901589
65,6500,0.38377485,0.07687024,9.901417
66,6600,0.3838145,0.07684629,9.90142
67,6700,0.38289014,0.076689914,9.90146
68,6800,0.38330367,0.07682269,9.901441
69,6900,0.38321862,0.07689811,9.901304
70,7000,0.3840607,0.076852635,9.901428
71,7100,0.38256735,0.076775625,9.901276
72,7200,0.3839173,0.07690767,9.901519
73,7300,0.38272387,0.07690314,9.901111
74,7400,0.38375813,0.07685973,9.901363
75,7500,0.38397366,0.07686394,9.901183
76,7600,0.3831006,0.07686734,9.901247
77,7700,0.38355732,0.076821305,9.901455
78,7800,0.38320905,0.0768434,9.901219
79,7900,0.38329136,0.076861456,9.901375
80,8000,0.383474,0.07684581,9.901332
81,8100,0.38354766,0.07683422,9.900927
82,8200,0.38303092,0.076842465,9.901273
83,8300,0.3831104,0.07686039,9.901058
84,8400,0.38376415,0.076781176,9.9014435
85,8500,0.38248506,0.07676646,9.901169
86,8600,0.3837757,0.07682843,9.901098
87,8700,0.3828607,0.076786466,9.901075
88,8800,0.38299495,0.076817706,9.901151
89,8900,0.38325387,0.07681803,9.901056
90,9000,0.3830596,0.0768397,9.9012
91,9100,0.38301253,0.07683588,9.900961
92,9200,0.3834445,0.07686533,9.901162
93,9300,0.3832493,0.07684349,9.901521
94,9400,0.38225487,0.07686132,9.901273
95,9500,0.38325188,0.076870784,9.901691
96,9600,0.38290972,0.076804906,9.9014435
97,9700,0.38261342,0.076884866,9.901316
98,9800,0.382265,0.0767616,9.901359
99,9900,0.3828181,0.076819144,9.901611
