,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.6262865,8.8680315,48.01916,48.01916
1,100,16.237123,1.5642731,48.412468,48.412468
2,200,9.760826,1.5244824,46.130436,46.130436
3,300,4.1950088,1.4973787,34.414528,34.414528
4,400,2.2999651,1.4773462,19.230368,19.230368
5,500,1.9899492,1.4688047,13.545715,13.545715
6,600,1.8902693,1.4644897,11.852555,11.852555
