,Iteration,Loss,Train_Loss,entropy
0,0,4.046602,3.3980625,47.748676
1,100,6.9906015,0.09011129,42.41508
2,200,7.3465233,0.08149134,31.670609
3,300,7.511499,0.07882568,25.71857
4,400,7.6063113,0.07732467,22.918932
5,500,7.660909,0.07621172,21.061113
6,600,7.6747093,0.075575694,19.90289
7,700,7.6909485,0.07501987,19.260353
8,800,7.6983056,0.07454092,18.754354
9,900,7.6977024,0.07432713,18.392189
10,1000,7.7013216,0.07411347,18.15559
11,1100,7.712679,0.07394717,17.906303
12,1200,7.7324843,0.073808044,17.595222
13,1300,7.7478876,0.07353823,17.32924
14,1400,7.757079,0.07344988,17.07761
15,1500,7.762773,0.07334731,16.93038
16,1600,7.7620697,0.07326876,16.882656
17,1700,7.7653,0.07304093,16.830498
18,1800,7.7660317,0.07294544,16.779766
19,1900,7.769054,0.07302177,16.711725
20,2000,7.7710614,0.07299533,16.631119
21,2100,7.7747803,0.072752945,16.571331
22,2200,7.772974,0.072953805,16.505411
23,2300,7.7816973,0.072774515,16.453184
24,2400,7.7784634,0.0731931,16.401882
25,2500,7.783477,0.07275907,16.335957
26,2600,7.784444,0.07269217,16.24692
27,2700,7.774738,0.07275524,16.138653
28,2800,7.7776194,0.07277003,16.036346
29,2900,7.7749934,0.07287527,15.994413
30,3000,7.775396,0.07263494,15.979021
31,3100,7.7784247,0.0727239,15.961776
32,3200,7.7839212,0.07261265,15.941088
33,3300,7.777164,0.072565876,15.925265
34,3400,7.7765293,0.072721705,15.905258
35,3500,7.770107,0.07271546,15.892202
36,3600,7.7730026,0.07251418,15.863554
37,3700,7.776013,0.0724481,15.841809
38,3800,7.7794375,0.07235545,15.819605
39,3900,7.777617,0.07250265,15.792732
40,4000,7.7810802,0.07252677,15.75538
41,4100,7.7853045,0.07240062,15.724642
42,4200,7.785807,0.07234328,15.689855
43,4300,7.7811174,0.07251321,15.64284
44,4400,7.78138,0.07244042,15.591015
45,4500,7.783114,0.072458215,15.515872
46,4600,7.7846026,0.07232683,15.427873
47,4700,7.787902,0.07241882,15.338836
48,4800,7.7871056,0.07237911,15.25223
49,4900,7.7858934,0.07218327,15.217548
50,5000,7.7799535,0.07222225,15.210378
51,5100,7.778471,0.07207622,15.2046995
52,5200,7.775498,0.07212729,15.199378
53,5300,7.7778673,0.072090946,15.1974
54,5400,7.7690496,0.07214175,15.199593
55,5500,7.7694345,0.07212095,15.195694
56,5600,7.7689886,0.07189239,15.193778
57,5700,7.7683163,0.072142616,15.191278
58,5800,7.764083,0.07210307,15.187172
59,5900,7.762099,0.07216019,15.185698
60,6000,7.7594314,0.07216526,15.186477
61,6100,7.758698,0.07199596,15.183754
62,6200,7.762145,0.07199467,15.184919
63,6300,7.761425,0.071873434,15.183606
64,6400,7.758706,0.0720273,15.179625
65,6500,7.7589154,0.07208049,15.181499
66,6600,7.759031,0.07194398,15.183424
67,6700,7.7563157,0.07202541,15.18636
68,6800,7.7574954,0.07195919,15.1837
69,6900,7.757349,0.07191971,15.182752
70,7000,7.7542415,0.07199667,15.181108
71,7100,7.758522,0.071943544,15.179978
72,7200,7.7523913,0.072005354,15.177638
73,7300,7.7535048,0.07207788,15.179306
74,7400,7.7570863,0.071846426,15.175807
75,7500,7.7538166,0.0720305,15.172485
76,7600,7.7580204,0.071937434,15.169299
77,7700,7.7570343,0.07191531,15.167573
78,7800,7.758392,0.071906134,15.166558
79,7900,7.75638,0.071933545,15.164561
80,8000,7.7549386,0.07194239,15.165737
81,8100,7.7557735,0.07189282,15.165288
82,8200,7.7545156,0.07183359,15.16446
83,8300,7.7565827,0.071905725,15.16595
84,8400,7.752323,0.07192101,15.16188
85,8500,7.75221,0.071894765,15.162807
86,8600,7.7547026,0.071965456,15.159982
87,8700,7.750405,0.07194198,15.15937
88,8800,7.7536273,0.07191824,15.156891
89,8900,7.755961,0.071823254,15.160643
90,9000,7.7514305,0.0719045,15.158593
91,9100,7.751919,0.07193159,15.158254
92,9200,7.7501693,0.0718937,15.154828
93,9300,7.7531047,0.07175981,15.155037
94,9400,7.752736,0.071998894,15.154095
95,9500,7.7557144,0.07190183,15.154423
96,9600,7.7531486,0.07190453,15.153972
97,9700,7.756284,0.071852,15.152374
98,9800,7.7533126,0.07187585,15.152328
99,9900,7.754696,0.07182764,15.151544
