,Iteration,Loss,Train_Loss,entropy
0,0,4.0491433,3.402817,47.88434
1,100,6.9849486,0.087866105,42.534748
2,200,7.3591704,0.07980751,31.191034
3,300,7.5094995,0.07704891,25.334286
4,400,7.577381,0.07539635,22.483496
5,500,7.624838,0.07436844,20.964718
6,600,7.6505013,0.07377064,20.014402
7,700,7.6789265,0.073214024,19.246529
8,800,7.6813927,0.0727359,18.779278
9,900,7.677528,0.07244986,18.568457
10,1000,7.6755886,0.072215304,18.36455
11,1100,7.679833,0.07194662,18.08773
12,1200,7.6833353,0.071823075,17.830507
13,1300,7.681613,0.07175664,17.735647
14,1400,7.68319,0.07178829,17.639952
15,1500,7.687197,0.07143922,17.522955
16,1600,7.693428,0.071332105,17.40689
17,1700,7.700699,0.07139369,17.267801
18,1800,7.7121835,0.07133774,17.039053
19,1900,7.7270627,0.071380384,16.814299
20,2000,7.7409844,0.07115408,16.687963
21,2100,7.7466965,0.07135961,16.602798
22,2200,7.759571,0.07101465,16.497774
23,2300,7.764961,0.07112496,16.3997
24,2400,7.771376,0.07114177,16.262676
25,2500,7.7716007,0.07126503,16.146076
26,2600,7.773608,0.07114734,16.088236
27,2700,7.7733026,0.07094345,16.088964
28,2800,7.770565,0.07099309,16.087358
29,2900,7.7665377,0.071100645,16.082956
30,3000,7.770593,0.07099818,16.067165
31,3100,7.767505,0.07093873,16.052853
32,3200,7.7664824,0.070919774,16.041664
33,3300,7.7625065,0.07103987,16.037107
34,3400,7.761604,0.070862584,16.032068
35,3500,7.758738,0.07088525,16.017641
36,3600,7.75527,0.0710566,16.000813
37,3700,7.7528634,0.07103036,15.990569
38,3800,7.756644,0.07091091,15.976976
39,3900,7.75843,0.070888646,15.971042
40,4000,7.7557983,0.07083231,15.959836
41,4100,7.7537227,0.07087539,15.950406
42,4200,7.752915,0.07094078,15.933698
43,4300,7.756317,0.070893645,15.92096
44,4400,7.755051,0.07087614,15.915948
45,4500,7.759186,0.07068312,15.906214
46,4600,7.7586308,0.070716746,15.887115
47,4700,7.756664,0.07066573,15.86782
48,4800,7.751005,0.070927836,15.846119
49,4900,7.752317,0.07081063,15.812459
50,5000,7.752812,0.07085358,15.77954
51,5100,7.7552085,0.07065496,15.7436
52,5200,7.7577853,0.07077841,15.6955
53,5300,7.7575,0.07082964,15.631563
54,5400,7.759187,0.07077789,15.562742
55,5500,7.761535,0.070479274,15.476499
56,5600,7.7606225,0.070729725,15.37614
57,5700,7.755467,0.07065371,15.3272295
58,5800,7.754912,0.07059814,15.314106
59,5900,7.752395,0.07056872,15.313546
60,6000,7.751782,0.07037175,15.312627
61,6100,7.744437,0.07050005,15.308545
62,6200,7.7410607,0.07051075,15.309564
63,6300,7.7435207,0.07041002,15.307618
64,6400,7.7390933,0.07051335,15.309629
65,6500,7.7362957,0.070437916,15.30856
66,6600,7.7335596,0.070374385,15.305742
67,6700,7.731551,0.0704942,15.304655
68,6800,7.726836,0.07052679,15.3034
69,6900,7.7288094,0.07053514,15.298757
70,7000,7.731591,0.07046219,15.297972
71,7100,7.7331786,0.07038671,15.295867
72,7200,7.7311463,0.07030443,15.292257
73,7300,7.732361,0.070281826,15.292265
74,7400,7.7275987,0.07034668,15.2953205
75,7500,7.7277627,0.07034643,15.292648
76,7600,7.723905,0.07038419,15.290424
77,7700,7.729986,0.07027497,15.288615
78,7800,7.7287493,0.07029132,15.28711
79,7900,7.7287335,0.070373975,15.2872715
80,8000,7.7306004,0.07024782,15.288433
81,8100,7.7275896,0.070368394,15.286902
82,8200,7.7258487,0.07025111,15.290789
83,8300,7.725762,0.070384406,15.286746
84,8400,7.729399,0.07024461,15.2885065
85,8500,7.729004,0.0703699,15.287658
86,8600,7.721299,0.070330925,15.288171
87,8700,7.72515,0.07030481,15.286166
88,8800,7.726829,0.0703659,15.285386
89,8900,7.7251935,0.07034015,15.2849865
90,9000,7.72603,0.07028927,15.284509
91,9100,7.7198043,0.070407666,15.283044
92,9200,7.72688,0.07029406,15.280333
93,9300,7.7233667,0.07034479,15.281266
94,9400,7.724808,0.07037585,15.281506
95,9500,7.7226343,0.07021842,15.282242
96,9600,7.7247663,0.070346646,15.283211
97,9700,7.7233763,0.070350535,15.28002
98,9800,7.7210093,0.07032041,15.280635
99,9900,7.721517,0.07030285,15.278317
