,Iteration,Loss,Train_Loss,entropy
0,0,4.0993214,3.6520243,47.82979
1,100,6.979465,0.14292179,46.42341
2,200,5.6375155,0.123720594,42.184216
3,300,2.4558105,0.10352058,27.48448
4,400,0.7628096,0.08749079,13.640285
5,500,0.5963616,0.08134167,12.349306
6,600,0.5559946,0.07868223,11.931645
7,700,0.53985906,0.07816308,11.874649
8,800,0.5301992,0.0780679,11.860543
9,900,0.5296664,0.07787843,11.856741
10,1000,0.529524,0.07783535,11.85658
11,1100,0.5300488,0.077773444,11.85621
12,1200,0.52996814,0.07761775,11.853688
13,1300,0.5303175,0.07758844,11.851705
14,1400,0.53112876,0.07753937,11.85114
15,1500,0.53200144,0.07760561,11.848732
16,1600,0.53239554,0.077551365,11.847769
17,1700,0.53205687,0.07751711,11.846905
18,1800,0.5321425,0.077510774,11.846119
19,1900,0.5326254,0.07759151,11.845589
20,2000,0.5323649,0.07749579,11.845442
21,2100,0.5325491,0.077517524,11.84506
22,2200,0.5323628,0.07743581,11.844667
23,2300,0.5327006,0.077553265,11.8454275
24,2400,0.53343517,0.07751048,11.8449
25,2500,0.5327687,0.07753712,11.844804
26,2600,0.5332645,0.0774622,11.844486
27,2700,0.5326343,0.07741552,11.844447
28,2800,0.53273773,0.077532895,11.84462
29,2900,0.5329071,0.07745199,11.844084
30,3000,0.53320247,0.077541016,11.844267
31,3100,0.53290707,0.077504255,11.844231
32,3200,0.5325769,0.07754933,11.844753
33,3300,0.53304964,0.07763019,11.844922
34,3400,0.5332325,0.07748773,11.845117
35,3500,0.5336405,0.07754137,11.845315
36,3600,0.5334756,0.0775205,11.844738
37,3700,0.53212404,0.077609025,11.845252
38,3800,0.53285164,0.07749592,11.845151
39,3900,0.5327233,0.07751329,11.844792
40,4000,0.532753,0.07750352,11.844674
41,4100,0.53238565,0.07745766,11.845312
42,4200,0.53312534,0.07745648,11.845013
43,4300,0.53347266,0.077505864,11.843657
44,4400,0.5334154,0.07747867,11.843417
45,4500,0.5340139,0.07755974,11.843335
46,4600,0.5327952,0.0774855,11.843674
47,4700,0.53292423,0.07744764,11.843682
48,4800,0.5343766,0.07763788,11.843764
49,4900,0.53309226,0.077581435,11.843727
50,5000,0.5329997,0.07752981,11.842674
51,5100,0.53396,0.07740625,11.842364
52,5200,0.53258264,0.07741555,11.841587
53,5300,0.53214055,0.07747865,11.841508
