,Iteration,Loss,Train_Loss,entropy
0,0,4.079763,3.7566342,48.011284
1,100,6.64886,0.21621123,47.627766
2,200,5.000945,0.18902662,45.488926
3,300,3.2723775,0.17022769,37.834095
4,400,2.5059984,0.16276297,28.174614
5,500,2.1710534,0.15692537,23.268
6,600,1.8116075,0.15008438,20.092424
7,700,1.6994064,0.14797388,18.2313
8,800,1.5980111,0.1456723,17.62307
9,900,1.4375513,0.14276966,17.08428
10,1000,1.372251,0.14238591,16.871973
11,1100,1.3668935,0.14222297,16.425207
12,1200,1.3621173,0.14157538,16.448439
13,1300,1.3399699,0.14099927,16.477169
14,1400,1.3374197,0.1411583,16.334312
15,1500,1.3426949,0.14119299,15.9401
16,1600,1.3414317,0.14086004,15.951489
17,1700,1.3419863,0.14096403,15.950767
18,1800,1.3445877,0.14080411,15.949033
19,1900,1.3462007,0.14074583,15.948018
20,2000,1.3436468,0.14063038,15.947641
21,2100,1.3446995,0.14073251,15.9498005
22,2200,1.3437414,0.14058363,15.948572
23,2300,1.3473353,0.14072172,15.9464855
24,2400,1.3457345,0.14062713,15.944197
25,2500,1.3477874,0.14051518,15.94455
26,2600,1.3483154,0.14065674,15.939305
27,2700,1.3483474,0.1405499,15.936732
28,2800,1.3481349,0.14045033,15.932281
29,2900,1.3471787,0.14051428,15.9312315
30,3000,1.347968,0.14056252,15.928383
31,3100,1.3456378,0.14042073,15.925483
32,3200,1.3439425,0.14048764,15.9192295
33,3300,1.3443753,0.14052452,15.919925
34,3400,1.3443216,0.14019425,15.919261
35,3500,1.3461647,0.1405698,15.913905
36,3600,1.3442347,0.14023782,15.909812
37,3700,1.3433733,0.14029783,15.90812
38,3800,1.3437778,0.14034517,15.910589
39,3900,1.3455415,0.14024577,15.908917
40,4000,1.3447249,0.14030243,15.907525
41,4100,1.3465105,0.14034496,15.904719
42,4200,1.3461233,0.14030023,15.906941
43,4300,1.3466421,0.14027207,15.905966
44,4400,1.3475516,0.1402652,15.90726
45,4500,1.348409,0.14027639,15.904776
46,4600,1.3477163,0.14027376,15.905215
47,4700,1.348537,0.14018248,15.905944
48,4800,1.3506527,0.14014818,15.905026
49,4900,1.3487221,0.14005643,15.91183
50,5000,1.350693,0.14012618,15.909696
51,5100,1.3513439,0.14008605,15.912012
52,5200,1.3519126,0.14002395,15.910682
53,5300,1.3508296,0.14014651,15.909835
54,5400,1.3504226,0.1399703,15.910658
55,5500,1.3502792,0.14008313,15.91112
56,5600,1.3493272,0.13999794,15.90938
57,5700,1.3504279,0.14000212,15.909353
58,5800,1.3501278,0.1400929,15.908321
59,5900,1.3502095,0.13985954,15.907222
60,6000,1.3479397,0.13985182,15.914016
61,6100,1.3490779,0.13996756,15.915594
62,6200,1.3476336,0.1398435,15.91583
63,6300,1.3463188,0.13984185,15.916198
64,6400,1.3473341,0.13994142,15.916407
65,6500,1.3481501,0.13991633,15.917507
66,6600,1.3483521,0.140048,15.915696
