,Iteration,Loss,Train_Loss,entropy
0,0,4.1055174,3.6694853,47.82858
1,100,6.685356,0.14774865,46.488716
2,200,4.133238,0.12049771,39.643185
3,300,0.77570766,0.0903821,16.726175
4,400,0.49667034,0.08724614,10.975082
5,500,0.46421814,0.086261846,9.738293
6,600,0.45870373,0.08550818,9.656318
7,700,0.4577469,0.08528689,9.650472
8,800,0.4546067,0.08503559,9.644016
9,900,0.44952935,0.084900476,9.644699
10,1000,0.44871628,0.084768124,9.647859
11,1100,0.44855115,0.084716156,9.646281
12,1200,0.449988,0.08464031,9.643876
13,1300,0.4515164,0.08459864,9.64144
14,1400,0.45432556,0.0845743,9.641593
15,1500,0.45478907,0.08451983,9.64031
16,1600,0.45559072,0.08448452,9.64085
17,1700,0.45560026,0.08446532,9.639683
18,1800,0.45563605,0.08444523,9.637201
19,1900,0.45463485,0.084328935,9.635942
20,2000,0.45518187,0.08445383,9.635803
21,2100,0.4551893,0.08441156,9.635101
22,2200,0.45564005,0.08435485,9.635662
23,2300,0.45549825,0.08440582,9.634876
24,2400,0.45548722,0.08434496,9.633803
25,2500,0.4560508,0.08441576,9.632841
26,2600,0.45516196,0.08440085,9.631807
27,2700,0.45532432,0.08439855,9.631927
28,2800,0.45514017,0.08439843,9.631846
29,2900,0.4559262,0.08441699,9.632618
30,3000,0.4567509,0.08438982,9.634401
31,3100,0.45596862,0.08431591,9.633978
32,3200,0.45693925,0.08445825,9.634285
33,3300,0.4556569,0.08434453,9.634903
34,3400,0.45722827,0.084431134,9.63421
35,3500,0.45695356,0.08435943,9.633833
36,3600,0.4563923,0.08438988,9.633722
37,3700,0.45650503,0.0843569,9.632396
38,3800,0.45549428,0.084324874,9.630894
39,3900,0.456082,0.0843632,9.631293
40,4000,0.4562061,0.08435788,9.631624
41,4100,0.45596376,0.08445517,9.631073
42,4200,0.4566099,0.084360756,9.630161
43,4300,0.45676535,0.08438579,9.629709
44,4400,0.45676598,0.08437161,9.629601
45,4500,0.45594287,0.08435507,9.630677
46,4600,0.4559508,0.08433071,9.628372
47,4700,0.4559282,0.08425268,9.628535
48,4800,0.45658544,0.08436636,9.629204
49,4900,0.4556882,0.08426158,9.629186
50,5000,0.45704338,0.08437505,9.62937
51,5100,0.45632496,0.08433527,9.628385
