,Iteration,Loss,Train_Loss,entropy
0,0,4.139275,3.5066833,8.635217
1,100,7.4961033,0.09348796,8.635217
2,200,7.50918,0.084802635,8.635217
3,300,7.5701165,0.08250055,8.635217
4,400,7.6031265,0.0810805,8.635217
5,500,7.525005,0.07986565,8.635217
6,600,7.3490586,0.07874051,8.635217
7,700,7.222166,0.078024685,8.635217
8,800,7.0497046,0.07697013,8.635217
9,900,6.8615804,0.07636457,8.635217
10,1000,6.7242723,0.07591485,8.635217
11,1100,6.624134,0.075606,8.635217
12,1200,6.326498,0.07490589,8.635217
13,1300,5.6881914,0.07377854,8.635217
14,1400,4.6685505,0.07241662,8.635217
15,1500,3.979127,0.0716312,8.635217
16,1600,3.6691592,0.07105338,8.635217
17,1700,3.496517,0.07021489,8.635217
18,1800,3.3678923,0.069681324,8.635217
19,1900,2.8904526,0.06801749,8.635217
20,2000,2.0637362,0.06609657,8.635217
21,2100,1.814288,0.065752104,8.635217
22,2200,1.6987513,0.06556007,8.635217
23,2300,1.641444,0.0652367,8.635217
24,2400,1.6100229,0.06495528,8.635217
25,2500,1.5931463,0.064887054,8.635217
26,2600,1.5538977,0.06486319,8.635217
27,2700,1.5098298,0.06479777,8.635217
28,2800,1.412707,0.06465979,8.635217
29,2900,1.2867472,0.063923396,8.635217
30,3000,1.2268798,0.06345923,8.635217
31,3100,1.2045587,0.063371375,8.635217
32,3200,1.1991297,0.06336151,8.635217
33,3300,1.1976081,0.063208915,8.635217
34,3400,1.1962684,0.06316032,8.635217
35,3500,1.1901357,0.06320276,8.635217
36,3600,1.1770611,0.06310812,8.635217
37,3700,1.1691393,0.06303933,8.635217
38,3800,1.164184,0.063067324,8.635217
39,3900,1.1500721,0.06299652,8.635217
40,4000,1.1368998,0.06293425,8.635217
41,4100,1.1133527,0.06291043,8.635217
42,4200,1.1057634,0.06277741,8.635217
43,4300,1.1062278,0.06273785,8.635217
44,4400,1.1047773,0.06284747,8.635217
45,4500,1.1062839,0.062865935,8.635217
46,4600,1.1055121,0.06273438,8.635217
47,4700,1.1000178,0.06274433,8.635217
48,4800,1.0977997,0.06259475,8.635217
49,4900,1.097821,0.06277854,8.635217
50,5000,1.0975317,0.06267601,8.635217
51,5100,1.097788,0.06268833,8.635217
52,5200,1.0988153,0.06266209,8.635217
53,5300,1.0969193,0.06274644,8.635217
54,5400,1.09989,0.062687226,8.635217
55,5500,1.0998085,0.06278567,8.635217
56,5600,1.1004333,0.06269046,8.635217
57,5700,1.0994174,0.062687755,8.635217
58,5800,1.0969913,0.0627163,8.635217
59,5900,1.0983503,0.062522136,8.635217
60,6000,1.096321,0.06265154,8.635217
61,6100,1.0979892,0.062725514,8.635217
62,6200,1.0980841,0.062730715,8.635217
63,6300,1.0980688,0.06262536,8.635217
64,6400,1.0992151,0.06262931,8.635217
65,6500,1.0975133,0.062674865,8.635217
66,6600,1.1007396,0.06267177,8.635217
67,6700,1.0975806,0.062621474,8.635217
68,6800,1.0977827,0.06252567,8.635217
69,6900,1.0968652,0.06262001,8.635217
70,7000,1.0982966,0.06253483,8.635217
71,7100,1.0972145,0.0626462,8.635217
72,7200,1.0999328,0.06258765,8.635217
73,7300,1.0989476,0.06262104,8.635217
74,7400,1.0977371,0.06256376,8.635217
75,7500,1.0987315,0.06266283,8.635217
76,7600,1.0976638,0.06258883,8.635217
77,7700,1.0999851,0.06264823,8.635217
78,7800,1.0997746,0.062541194,8.635217
79,7900,1.0977894,0.062505335,8.635217
80,8000,1.0987146,0.06255467,8.635217
81,8100,1.0985879,0.06259819,8.635217
82,8200,1.1003267,0.06244967,8.635217
83,8300,1.1014574,0.06253665,8.635217
84,8400,1.1011946,0.062518835,8.635217
85,8500,1.0991665,0.06266661,8.635217
86,8600,1.1008986,0.0625366,8.635217
87,8700,1.0990661,0.06261152,8.635217
88,8800,1.1008586,0.06253324,8.635217
89,8900,1.1005539,0.06258766,8.635217
90,9000,1.1007913,0.06257399,8.635217
91,9100,1.103009,0.06257767,8.635217
92,9200,1.102555,0.06258102,8.635217
93,9300,1.1013516,0.062494215,8.635217
94,9400,1.0989281,0.06254358,8.635217
95,9500,1.1025403,0.0625619,8.635217
96,9600,1.1008226,0.06253041,8.635217
97,9700,1.1024768,0.0625705,8.635217
98,9800,1.1006945,0.06257814,8.635217
99,9900,1.0997009,0.06252148,8.635217
100,10000,1.101951,0.06250647,8.635217
101,10100,1.1009382,0.06254172,8.635217
102,10200,1.103458,0.06261024,8.635217
103,10300,1.1010351,0.0625361,8.635217
104,10400,1.1018678,0.06257921,8.635217
105,10500,1.1001637,0.06255024,8.635217
106,10600,1.1011828,0.06253279,8.635217
107,10700,1.1042391,0.06266533,8.635217
108,10800,1.0999382,0.06256935,8.635217
109,10900,1.1001558,0.06255447,8.635217
110,11000,1.0995404,0.06258748,8.635217
111,11100,1.1017864,0.06253106,8.635217
112,11200,1.1020613,0.062535375,8.635217
113,11300,1.1030058,0.06252281,8.635217
114,11400,1.1007466,0.06248913,8.635217
115,11500,1.101,0.06258507,8.635217
116,11600,1.1021421,0.062503144,8.635217
117,11700,1.100028,0.062553994,8.635217
118,11800,1.1013614,0.06256244,8.635217
119,11900,1.1007967,0.06255263,8.635217
