,Iteration,Loss,Train_Loss,entropy
0,0,4.073253,3.7057133,47.88838
1,100,7.027469,0.19519837,46.860367
2,200,6.3824844,0.17771241,44.66646
3,300,5.53027,0.16893803,40.131805
4,400,4.5166445,0.16047378,33.63244
5,500,3.4022129,0.15090522,26.1559
6,600,3.0460956,0.14520352,20.853123
7,700,2.908059,0.14207427,18.543667
8,800,2.8415937,0.14064032,17.276083
9,900,2.823058,0.13974573,16.386503
10,1000,2.8022993,0.13913913,15.646988
11,1100,2.7778854,0.13834687,15.151681
12,1200,2.7651958,0.1379813,14.863875
13,1300,2.7538195,0.13784885,14.557194
14,1400,2.743493,0.13749908,14.269287
15,1500,2.7365394,0.13754538,14.083559
16,1600,2.726401,0.13733095,13.90317
17,1700,2.7217925,0.13722901,13.717647
18,1800,2.7121964,0.13710786,13.520148
19,1900,2.7056148,0.13684833,13.363073
20,2000,2.7040114,0.13672748,13.293
21,2100,2.696587,0.13670136,13.241028
22,2200,2.6940923,0.13661104,13.156714
23,2300,2.6853573,0.13671395,12.996216
24,2400,2.6783683,0.1364857,12.864923
25,2500,2.6729834,0.13635564,12.759655
26,2600,2.6713824,0.13646726,12.670539
27,2700,2.6700134,0.13611068,12.614029
28,2800,2.667495,0.13610816,12.58883
29,2900,2.6657693,0.1360188,12.566696
30,3000,2.664155,0.13601999,12.558355
31,3100,2.6614766,0.13583967,12.544128
32,3200,2.6600568,0.13591905,12.531831
33,3300,2.6563814,0.13581,12.526272
34,3400,2.6578357,0.13597961,12.522231
35,3500,2.655505,0.13576706,12.514212
36,3600,2.6555386,0.13577351,12.499595
37,3700,2.652872,0.13568744,12.480748
38,3800,2.6555703,0.13575718,12.472214
39,3900,2.654302,0.13567348,12.462248
40,4000,2.655039,0.13580914,12.451883
41,4100,2.6551468,0.13580689,12.44632
42,4200,2.6564624,0.13574718,12.436057
43,4300,2.6549313,0.13565698,12.428566
44,4400,2.6549876,0.1357852,12.422121
45,4500,2.6524577,0.13570067,12.41415
46,4600,2.6524131,0.13574737,12.411715
47,4700,2.65344,0.13580915,12.405484
48,4800,2.6530452,0.13574488,12.403249
49,4900,2.651974,0.13564663,12.398585
50,5000,2.6518512,0.135718,12.389313
51,5100,2.6504743,0.13562882,12.372013
52,5200,2.648569,0.13575204,12.3657675
53,5300,2.6486382,0.13575815,12.357529
54,5400,2.6498718,0.13560504,12.351052
55,5500,2.649464,0.1357824,12.344149
56,5600,2.6477866,0.13563547,12.330347
57,5700,2.6489146,0.13560884,12.315158
58,5800,2.6499214,0.13562958,12.312273
59,5900,2.6490493,0.13561712,12.305458
60,6000,2.6501079,0.1354837,12.294324
61,6100,2.6474757,0.13560496,12.287202
62,6200,2.6475897,0.13586214,12.285387
63,6300,2.6476362,0.13557728,12.276266
64,6400,2.646619,0.1356583,12.270314
65,6500,2.6490972,0.13554062,12.267336
66,6600,2.6486435,0.13554813,12.263458
67,6700,2.6473317,0.13567127,12.25708
68,6800,2.6470053,0.13555776,12.252575
69,6900,2.6474411,0.13551442,12.250945
70,7000,2.648626,0.1354318,12.247218
71,7100,2.6483464,0.13566688,12.24603
72,7200,2.6474254,0.13556151,12.23918
73,7300,2.6473513,0.135672,12.236965
74,7400,2.645959,0.13555062,12.234109
75,7500,2.6463146,0.13549928,12.228907
76,7600,2.6460829,0.13565862,12.226425
77,7700,2.647315,0.13552138,12.221346
78,7800,2.6467955,0.13557722,12.213516
79,7900,2.647742,0.1356113,12.206924
80,8000,2.6475284,0.13561742,12.20549
81,8100,2.6457734,0.1356642,12.205954
82,8200,2.6475852,0.13549541,12.202418
83,8300,2.6472435,0.13561071,12.201423
84,8400,2.6461554,0.13577487,12.200151
85,8500,2.6464086,0.1355802,12.196621
86,8600,2.6473522,0.13559917,12.195112
87,8700,2.6473296,0.13558361,12.191748
88,8800,2.6472204,0.13552034,12.192068
89,8900,2.6479104,0.13558678,12.192864
90,9000,2.6477382,0.13554166,12.191574
91,9100,2.6461563,0.13556947,12.189235
92,9200,2.6458719,0.13557607,12.185469
93,9300,2.6464853,0.13551739,12.183781
94,9400,2.647636,0.13561603,12.178025
95,9500,2.64653,0.13550523,12.177569
96,9600,2.646515,0.13550021,12.175432
97,9700,2.6466987,0.13557254,12.17612
98,9800,2.6479516,0.13534993,12.175546
99,9900,2.648684,0.1356,12.175629
100,10000,2.6481557,0.13551854,12.173363
101,10100,2.6473284,0.1355909,12.174054
102,10200,2.6469245,0.13551947,12.172691
103,10300,2.6485403,0.13551483,12.173458
104,10400,2.6475794,0.1356258,12.173323
105,10500,2.6482148,0.13557862,12.174309
106,10600,2.6484544,0.13554303,12.173678
107,10700,2.64693,0.1357032,12.173368
108,10800,2.6463976,0.1356721,12.172724
109,10900,2.6465635,0.1354606,12.1699705
110,11000,2.6462162,0.13554399,12.1723175
111,11100,2.646578,0.13561468,12.171366
112,11200,2.6469338,0.13564816,12.171357
113,11300,2.647198,0.13550577,12.170661
114,11400,2.6481788,0.1354557,12.170432
115,11500,2.6474774,0.13547404,12.172442
116,11600,2.6475074,0.13566135,12.170586
117,11700,2.6459258,0.13555078,12.172628
118,11800,2.6464164,0.13554887,12.172127
119,11900,2.647944,0.13557614,12.17035
120,12000,2.647617,0.13550484,12.173398
121,12100,2.6462214,0.13554798,12.170478
122,12200,2.6473017,0.13554779,12.171743
123,12300,2.6484344,0.13585435,12.172919
124,12400,2.6468968,0.13550876,12.172793
125,12500,2.6461174,0.13560022,12.170884
126,12600,2.6476285,0.13564658,12.170078
127,12700,2.6480503,0.13554798,12.17233
128,12800,2.6466646,0.13567409,12.173485
129,12900,2.6469586,0.13560693,12.171238
130,13000,2.645987,0.13539399,12.170412
131,13100,2.6458645,0.13555421,12.173783
132,13200,2.6463466,0.1353481,12.174297
133,13300,2.64728,0.13557218,12.171508
134,13400,2.647336,0.13549009,12.173804
135,13500,2.6467743,0.1356338,12.173192
136,13600,2.64703,0.13556817,12.17437
137,13700,2.6461508,0.13554339,12.17329
138,13800,2.6463745,0.13553703,12.173633
139,13900,2.6446767,0.13552445,12.173832
140,14000,2.6469598,0.13551809,12.174147
141,14100,2.6457262,0.13557246,12.175154
142,14200,2.6476016,0.13552338,12.173197
143,14300,2.6476471,0.13567556,12.1743145
144,14400,2.6469924,0.13549884,12.172582
145,14500,2.6464114,0.1354263,12.173519
146,14600,2.6467705,0.13561021,12.173058
147,14700,2.6462595,0.13555865,12.175247
148,14800,2.646988,0.13554586,12.174924
149,14900,2.6461473,0.13556902,12.174822
150,15000,2.6466358,0.13540687,12.173383
151,15100,2.646274,0.13557987,12.174245
152,15200,2.6465042,0.13577247,12.175212
153,15300,2.6460516,0.13557822,12.173719
154,15400,2.6457145,0.13550143,12.174729
155,15500,2.6470647,0.13551947,12.174947
156,15600,2.6420782,0.13547988,12.174694
157,15700,2.646352,0.13552809,12.174539
158,15800,2.6485586,0.13560651,12.175838
159,15900,2.6474414,0.13546108,12.173836
160,16000,2.6472151,0.13560933,12.174634
161,16100,2.6471605,0.13545483,12.174228
162,16200,2.6461756,0.13552567,12.173099
163,16300,2.6472325,0.13567173,12.173911
164,16400,2.6466308,0.13545364,12.172776
165,16500,2.6459012,0.13550183,12.173661
166,16600,2.646423,0.13554817,12.173441
167,16700,2.647883,0.13557929,12.172939
168,16800,2.645029,0.1355264,12.171828
169,16900,2.646443,0.13544177,12.172971
170,17000,2.646698,0.13553272,12.174471
171,17100,2.6480076,0.13550353,12.173247
172,17200,2.646563,0.13563427,12.173192
173,17300,2.646655,0.1355908,12.172895
174,17400,2.6465554,0.13563438,12.173809
175,17500,2.6475265,0.13544491,12.174619
176,17600,2.6462653,0.13563451,12.175316
177,17700,2.646352,0.13544765,12.172773
178,17800,2.6458745,0.13555622,12.175147
179,17900,2.6478918,0.13557118,12.175238
180,18000,2.6452205,0.13555981,12.174251
181,18100,2.6465697,0.13551864,12.175526
182,18200,2.6448264,0.13546003,12.175566
183,18300,2.6470351,0.13541377,12.17592
184,18400,2.6487215,0.13548803,12.175867
185,18500,2.645908,0.13553391,12.176405
186,18600,2.6465268,0.13552262,12.1754675
187,18700,2.6473691,0.13549273,12.175816
188,18800,2.647547,0.13550393,12.17547
189,18900,2.646632,0.13545185,12.17502
190,19000,2.6477764,0.13549592,12.174536
191,19100,2.6471736,0.13559182,12.17536
192,19200,2.6473868,0.13553958,12.177162
193,19300,2.64679,0.13555872,12.176808
194,19400,2.6479642,0.13549645,12.175966
