,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.639818,8.881733,48.056545,48.056545
1,100,15.794192,1.5631477,48.524975,48.524975
2,200,7.709557,1.5171199,45.628883,45.628883
3,300,2.7733338,1.4877328,30.216557,30.216557
4,400,1.9362029,1.4731764,15.877581,15.877581
