,Iteration,Loss,Train_Loss,entropy
0,0,4.0747857,3.6398911,47.776188
1,100,7.051176,0.16756138,46.147064
2,200,6.922841,0.15552425,42.551594
3,300,6.8448997,0.15051776,38.656265
4,400,6.7028747,0.14716412,35.394787
5,500,6.441197,0.14415504,32.84413
6,600,6.165115,0.14170513,30.87825
7,700,5.756056,0.13880776,28.867851
8,800,5.06752,0.13555706,25.886576
9,900,4.49935,0.13279761,22.913425
10,1000,4.3210244,0.13087523,20.747778
11,1100,4.1767063,0.12912257,19.384024
12,1200,4.0578165,0.12783974,18.472244
13,1300,3.9653125,0.12697434,17.842613
14,1400,3.8800273,0.12643048,17.055618
15,1500,3.8168442,0.12567417,16.339369
16,1600,3.770451,0.12513891,15.9423685
17,1700,3.7263057,0.124668784,15.446227
18,1800,3.7078228,0.12446201,14.978248
19,1900,3.6895626,0.1241632,14.599394
20,2000,3.6782112,0.123985104,14.377077
21,2100,3.6639075,0.12387708,13.9893875
22,2200,3.6486998,0.123966776,13.514444
23,2300,3.635635,0.12346777,13.245858
24,2400,3.6195562,0.123148136,13.198896
25,2500,3.594964,0.12263079,13.144869
26,2600,3.5565178,0.122182384,12.975917
27,2700,3.5254865,0.121737696,12.7602415
28,2800,3.4974544,0.12111644,12.713126
29,2900,3.4722674,0.12080381,12.64353
30,3000,3.4549427,0.12058315,12.569129
31,3100,3.4349651,0.12057169,12.483951
32,3200,3.425803,0.12052163,12.404337
33,3300,3.4237373,0.120280966,12.302547
34,3400,3.425297,0.12010952,12.213224
35,3500,3.424073,0.11994831,12.191925
36,3600,3.419584,0.11983518,12.18936
37,3700,3.4211328,0.11992884,12.188386
38,3800,3.4185073,0.11991083,12.186125
39,3900,3.415932,0.11984054,12.187378
40,4000,3.4161968,0.1198816,12.188859
41,4100,3.416676,0.11995428,12.188226
42,4200,3.4152658,0.11984608,12.186332
43,4300,3.4140105,0.119783916,12.178963
44,4400,3.411106,0.11972509,12.169648
45,4500,3.4113305,0.1197814,12.162278
46,4600,3.4105854,0.11987574,12.162023
47,4700,3.4090946,0.11986117,12.161747
48,4800,3.4094608,0.11975875,12.160248
49,4900,3.409835,0.119739786,12.159068
50,5000,3.410663,0.11978195,12.161924
51,5100,3.4114478,0.11976584,12.160257
52,5200,3.4146578,0.119618185,12.159007
53,5300,3.4120812,0.119751394,12.158143
54,5400,3.4118261,0.119760565,12.158112
55,5500,3.4122334,0.1197317,12.157683
56,5600,3.4126778,0.11964237,12.15623
57,5700,3.4105487,0.11977084,12.156639
58,5800,3.410663,0.11969922,12.155282
59,5900,3.4096725,0.11965128,12.155648
60,6000,3.4086647,0.11967629,12.154489
61,6100,3.4096067,0.11997771,12.155094
62,6200,3.4114826,0.11973274,12.154796
63,6300,3.4066951,0.11970244,12.155518
64,6400,3.4106886,0.11970479,12.15499
65,6500,3.4085584,0.11970065,12.154312
66,6600,3.4099393,0.119656004,12.154926
67,6700,3.4109914,0.119591676,12.154591
68,6800,3.408505,0.11974869,12.154871
69,6900,3.4107952,0.1196652,12.153567
70,7000,3.4104097,0.11965456,12.154656
71,7100,3.4114926,0.119651556,12.155686
72,7200,3.4079528,0.11966959,12.155245
73,7300,3.4115074,0.11975768,12.152634
74,7400,3.4092603,0.119600795,12.156973
75,7500,3.40971,0.11959353,12.154744
76,7600,3.4094334,0.119617864,12.155274
77,7700,3.4087985,0.11955379,12.156494
78,7800,3.4094152,0.119561516,12.154656
79,7900,3.4130347,0.12007673,12.156443
80,8000,3.3998117,0.11956888,12.150725
81,8100,3.3962576,0.119536765,12.149702
82,8200,3.3970213,0.11950709,12.150771
83,8300,3.3974159,0.11954145,12.14923
84,8400,3.3992398,0.11972663,12.148205
85,8500,3.3989933,0.119426645,12.151246
86,8600,3.3976035,0.119454205,12.148367
87,8700,3.3983686,0.119510464,12.14656
88,8800,3.3963776,0.119417645,12.146325
89,8900,3.3970935,0.11960276,12.146093
90,9000,3.3956192,0.11947868,12.144229
91,9100,3.3960168,0.11951333,12.145816
92,9200,3.3928049,0.119403765,12.144649
93,9300,3.3952901,0.11955686,12.143151
94,9400,3.3954315,0.11940538,12.14592
95,9500,3.3945963,0.11951974,12.144304
96,9600,3.395731,0.119410306,12.14365
97,9700,3.3939345,0.11936776,12.146103
98,9800,3.3936996,0.11948521,12.145576
99,9900,3.3957028,0.11952648,12.145306
100,10000,3.3971014,0.119517915,12.14403
101,10100,3.3943524,0.11948357,12.145057
102,10200,3.3954988,0.119485855,12.145037
103,10300,3.3942733,0.11948068,12.143684
104,10400,3.3962743,0.11956256,12.1445675
105,10500,3.3941605,0.1193619,12.144284
106,10600,3.3959172,0.11945768,12.144249
107,10700,3.394851,0.11943221,12.142842
108,10800,3.3935103,0.11937435,12.14338
109,10900,3.394462,0.119460955,12.145543
110,11000,3.3950489,0.11954635,12.14603
111,11100,3.3963346,0.11952985,12.145987
112,11200,3.3944478,0.119535126,12.146999
113,11300,3.3960671,0.11943312,12.14729
114,11400,3.3952959,0.11934274,12.146806
115,11500,3.3937511,0.11948938,12.145897
116,11600,3.3955007,0.11937843,12.146705
117,11700,3.393768,0.119413905,12.146438
118,11800,3.396625,0.119332716,12.145897
119,11900,3.3944166,0.11940409,12.146493
120,12000,3.3944542,0.11942943,12.146241
121,12100,3.3931954,0.119505934,12.145931
122,12200,3.39499,0.11939347,12.146149
123,12300,3.394082,0.119477525,12.145037
124,12400,3.3925788,0.11944042,12.145836
125,12500,3.39333,0.11933378,12.145453
126,12600,3.395538,0.11936236,12.14594
127,12700,3.3945951,0.11951195,12.144721
128,12800,3.3941357,0.11945048,12.145459
129,12900,3.3938146,0.119286045,12.146146
130,13000,3.3943934,0.119422995,12.145349
131,13100,3.3931777,0.11921456,12.146194
132,13200,3.3945203,0.11944448,12.146655
