,Iteration,Loss,Train_Loss,entropy
0,0,4.1177382,3.7146955,47.653675
1,100,5.581501,0.15188736,47.391876
2,200,1.1045964,0.10115233,30.609865
3,300,0.34583798,0.083969355,13.494645
4,400,0.26242864,0.07676735,9.968427
5,500,0.2582813,0.07603356,9.964869
6,600,0.25595367,0.07571194,9.960976
7,700,0.25434113,0.075542495,9.951026
8,800,0.25382861,0.075498484,9.947033
9,900,0.2546501,0.07555439,9.947562
10,1000,0.25336754,0.07559087,9.947445
11,1100,0.25093088,0.075580336,9.945465
12,1200,0.25092146,0.07556571,9.944747
13,1300,0.2508975,0.0755823,9.944273
14,1400,0.25127938,0.07560835,9.944034
15,1500,0.251728,0.07548933,9.94415
16,1600,0.25195828,0.07549762,9.943962
17,1700,0.2526669,0.07556009,9.944022
18,1800,0.2523637,0.075543724,9.944029
19,1900,0.25239083,0.07558208,9.944019
20,2000,0.25253442,0.07564258,9.943972
21,2100,0.25249487,0.0755143,9.943979
22,2200,0.25289872,0.075555675,9.943874
23,2300,0.2528302,0.07552684,9.943711
24,2400,0.25266343,0.07563384,9.943766
25,2500,0.25298035,0.07555245,9.943732
26,2600,0.25292552,0.075575404,9.943676
27,2700,0.25223872,0.075509146,9.943535
28,2800,0.2523634,0.07554226,9.943678
29,2900,0.25264624,0.07551103,9.943578
30,3000,0.25241023,0.075524,9.943443
31,3100,0.2524869,0.07551074,9.943239
32,3200,0.25229773,0.075544514,9.943202
33,3300,0.2524437,0.07549631,9.943218
34,3400,0.25268495,0.075617366,9.943194
35,3500,0.25204957,0.07556224,9.94308
36,3600,0.25265828,0.07561348,9.942988
37,3700,0.25211895,0.07554357,9.943113
38,3800,0.2519875,0.07549307,9.943185
39,3900,0.2524415,0.075468786,9.943121
40,4000,0.25194675,0.07552213,9.943261
41,4100,0.25263554,0.0755783,9.943168
42,4200,0.25232214,0.07560141,9.943268
43,4300,0.2515851,0.0754585,9.943237
44,4400,0.25203082,0.07564279,9.943121
45,4500,0.2519441,0.07545674,9.943009
46,4600,0.25257352,0.07560647,9.943095
47,4700,0.25235504,0.07551649,9.943095
48,4800,0.2520905,0.07561879,9.942971
49,4900,0.25227138,0.07551312,9.943113
50,5000,0.25229982,0.07559313,9.943147
51,5100,0.25236642,0.07555742,9.943019
52,5200,0.25218034,0.075510785,9.943043
53,5300,0.25277892,0.07551911,9.94318
54,5400,0.25223795,0.07556027,9.942791
55,5500,0.2524762,0.07554005,9.943012
56,5600,0.2529481,0.07561355,9.942917
57,5700,0.2526491,0.07551396,9.943237
58,5800,0.25209433,0.07549208,9.943163
59,5900,0.2523595,0.07547789,9.942812
60,6000,0.25290853,0.075526714,9.9428625
61,6100,0.25247788,0.075542,9.942781
62,6200,0.2512671,0.075395785,9.9428625
63,6300,0.2525553,0.07544351,9.942912
64,6400,0.25183582,0.07549552,9.943088
65,6500,0.25220084,0.07547014,9.942969
66,6600,0.2523634,0.075508095,9.942585
67,6700,0.25300467,0.07549298,9.942879
68,6800,0.25229537,0.07553109,9.9428625
69,6900,0.2524798,0.07537342,9.942519
70,7000,0.25210422,0.07553242,9.942452
71,7100,0.25311992,0.07550474,9.942355
72,7200,0.2519236,0.07554882,9.942533
73,7300,0.25223956,0.075473316,9.942429
74,7400,0.25171357,0.07547421,9.942514
75,7500,0.25244644,0.07555028,9.942528
76,7600,0.25188112,0.07549493,9.942469
77,7700,0.25256637,0.07546586,9.942597
78,7800,0.25218636,0.075428136,9.94231
79,7900,0.25202778,0.07556498,9.942535
80,8000,0.2520737,0.0754728,9.942452
81,8100,0.25225952,0.07549709,9.942462
82,8200,0.25194898,0.07555172,9.942424
83,8300,0.2516707,0.0754157,9.94245
84,8400,0.25218388,0.075555086,9.942749
85,8500,0.25202054,0.075454205,9.9423485
86,8600,0.2522453,0.075517565,9.942431
87,8700,0.25143263,0.07558166,9.942625
88,8800,0.25193012,0.07545963,9.942623
89,8900,0.2512962,0.075441815,9.94268
90,9000,0.25290218,0.07554546,9.94248
91,9100,0.2517682,0.07550857,9.942429
92,9200,0.2520481,0.075487316,9.942604
93,9300,0.25177628,0.07536194,9.9426985
94,9400,0.25202668,0.075433046,9.942341
95,9500,0.2515923,0.07537843,9.942543
96,9600,0.2520695,0.07547761,9.942618
97,9700,0.25130215,0.07549964,9.942803
98,9800,0.25222248,0.07553799,9.942538
99,9900,0.25209957,0.07541458,9.942974
