,Iteration,Loss,Train_Loss,entropy
0,0,4.130855,3.4985688,7.999649
1,100,7.5146403,0.09159693,7.999649
2,200,7.553643,0.08275315,7.999649
3,300,7.5730658,0.08019871,7.999649
4,400,7.5655413,0.07853726,7.999649
5,500,7.5322595,0.07737623,7.999649
6,600,7.46371,0.07639889,7.999649
7,700,7.290848,0.075589254,7.999649
8,800,7.00669,0.07463671,7.999649
9,900,6.4508576,0.07346553,7.999649
10,1000,5.890954,0.072702065,7.999649
11,1100,5.410653,0.071572654,7.999649
12,1200,4.7351036,0.070254885,7.999649
13,1300,3.7583115,0.068526804,7.999649
14,1400,2.6889565,0.06624075,7.999649
15,1500,2.2438421,0.065399125,7.999649
16,1600,2.0412037,0.064753406,7.999649
17,1700,1.7389178,0.06329736,7.999649
18,1800,0.8726499,0.058787953,7.999649
19,1900,0.8237556,0.05834242,7.999649
20,2000,0.83148384,0.058165118,7.999649
21,2100,0.8327368,0.058047384,7.999649
22,2200,0.8379897,0.057958964,7.999649
23,2300,0.83303154,0.05789717,7.999649
24,2400,0.82992053,0.057798166,7.999649
25,2500,0.83175457,0.05783499,7.999649
26,2600,0.8328106,0.05785836,7.999649
27,2700,0.8327267,0.057763718,7.999649
28,2800,0.834728,0.057816815,7.999649
29,2900,0.83798295,0.057848964,7.999649
30,3000,0.8335927,0.05774071,7.999649
31,3100,0.833974,0.057860877,7.999649
32,3200,0.8337807,0.05781781,7.999649
33,3300,0.83309263,0.057775363,7.999649
34,3400,0.8347675,0.057701502,7.999649
35,3500,0.8374327,0.05770468,7.999649
36,3600,0.83665603,0.057791706,7.999649
37,3700,0.83924645,0.057726804,7.999649
38,3800,0.840026,0.057696633,7.999649
39,3900,0.8357069,0.057730712,7.999649
40,4000,0.83828247,0.057728853,7.999649
41,4100,0.83889234,0.057778068,7.999649
42,4200,0.8379554,0.05778823,7.999649
43,4300,0.8407071,0.057650752,7.999649
44,4400,0.8386635,0.057734683,7.999649
45,4500,0.8396454,0.057639334,7.999649
46,4600,0.8392878,0.05765525,7.999649
47,4700,0.83973545,0.057782512,7.999649
48,4800,0.84029907,0.057724,7.999649
49,4900,0.83859396,0.057850257,7.999649
50,5000,0.83872145,0.05765169,7.999649
51,5100,0.83910984,0.057752848,7.999649
52,5200,0.8391483,0.057627402,7.999649
53,5300,0.84015065,0.05767467,7.999649
54,5400,0.83859503,0.057734925,7.999649
55,5500,0.8386955,0.057647694,7.999649
56,5600,0.8389293,0.057748657,7.999649
57,5700,0.8390485,0.05765424,7.999649
58,5800,0.8402428,0.05769142,7.999649
59,5900,0.8405766,0.05768138,7.999649
60,6000,0.83972245,0.05758306,7.999649
61,6100,0.84018236,0.057686057,7.999649
62,6200,0.84040344,0.057721086,7.999649
63,6300,0.83991873,0.05763571,7.999649
64,6400,0.8403287,0.057675943,7.999649
65,6500,0.840296,0.057635248,7.999649
66,6600,0.83937293,0.057685226,7.999649
67,6700,0.8419951,0.057599302,7.999649
68,6800,0.84079623,0.057636563,7.999649
69,6900,0.8403364,0.05768695,7.999649
70,7000,0.8420421,0.057699263,7.999649
71,7100,0.84430206,0.057688423,7.999649
72,7200,0.84194547,0.05772981,7.999649
73,7300,0.8406591,0.057527713,7.999649
74,7400,0.8432378,0.05765931,7.999649
75,7500,0.8413783,0.05763438,7.999649
76,7600,0.84356356,0.057594683,7.999649
77,7700,0.84142673,0.05763133,7.999649
78,7800,0.8421815,0.057669733,7.999649
79,7900,0.8436277,0.05760146,7.999649
80,8000,0.8426165,0.057596505,7.999649
81,8100,0.8441022,0.05750001,7.999649
82,8200,0.8457819,0.057596248,7.999649
83,8300,0.84354293,0.057706445,7.999649
84,8400,0.8433295,0.057614997,7.999649
85,8500,0.8423935,0.057642005,7.999649
86,8600,0.8435293,0.057622753,7.999649
87,8700,0.8426936,0.057515923,7.999649
88,8800,0.84387076,0.057650603,7.999649
89,8900,0.8433778,0.057664935,7.999649
90,9000,0.84420556,0.057613328,7.999649
91,9100,0.84337634,0.057566706,7.999649
92,9200,0.8434996,0.057536524,7.999649
93,9300,0.84261614,0.057579566,7.999649
94,9400,0.8441389,0.057681866,7.999649
95,9500,0.8437167,0.057653777,7.999649
96,9600,0.8439632,0.057612278,7.999649
97,9700,0.8418982,0.05756205,7.999649
98,9800,0.8430648,0.05755756,7.999649
99,9900,0.8437855,0.057574756,7.999649
100,10000,0.84364206,0.0575557,7.999649
101,10100,0.8420345,0.05764164,7.999649
102,10200,0.8439577,0.05759685,7.999649
103,10300,0.84301734,0.057530835,7.999649
104,10400,0.8438644,0.05759956,7.999649
105,10500,0.84416324,0.057643805,7.999649
106,10600,0.8439574,0.057536725,7.999649
107,10700,0.84276706,0.057617422,7.999649
108,10800,0.8444216,0.057622176,7.999649
109,10900,0.84336305,0.057604693,7.999649
110,11000,0.84584486,0.057632674,7.999649
111,11100,0.84386533,0.05761327,7.999649
112,11200,0.8447975,0.057646308,7.999649
113,11300,0.8447662,0.05756932,7.999649
114,11400,0.8432967,0.057615567,7.999649
115,11500,0.8432813,0.057604093,7.999649
116,11600,0.84338075,0.057615846,7.999649
117,11700,0.842033,0.057592396,7.999649
118,11800,0.8436483,0.057602398,7.999649
119,11900,0.8424982,0.05756764,7.999649
120,12000,0.8439884,0.057621688,7.999649
121,12100,0.8442734,0.05750556,7.999649
122,12200,0.84441966,0.057553798,7.999649
123,12300,0.8425649,0.057535656,7.999649
124,12400,0.84362245,0.0575823,7.999649
125,12500,0.8430178,0.057647657,7.999649
126,12600,0.84506583,0.057626642,7.999649
127,12700,0.842875,0.057590205,7.999649
128,12800,0.84144753,0.057579774,7.999649
129,12900,0.8437848,0.057650857,7.999649
130,13000,0.8434748,0.05753868,7.999649
131,13100,0.8428818,0.057569753,7.999649
132,13200,0.8422156,0.057561778,7.999649
133,13300,0.8414312,0.057613045,7.999649
134,13400,0.84311473,0.05762926,7.999649
135,13500,0.8427715,0.057577193,7.999649
136,13600,0.84444493,0.05758003,7.999649
137,13700,0.8432995,0.057632945,7.999649
138,13800,0.84198743,0.05754973,7.999649
139,13900,0.84335303,0.057599746,7.999649
140,14000,0.84238946,0.057543825,7.999649
141,14100,0.8433417,0.05767678,7.999649
142,14200,0.8443838,0.05755636,7.999649
143,14300,0.8431047,0.057582647,7.999649
144,14400,0.84259236,0.057593435,7.999649
145,14500,0.84254456,0.057653114,7.999649
146,14600,0.84355086,0.05760612,7.999649
147,14700,0.842216,0.057571832,7.999649
148,14800,0.8434118,0.057515204,7.999649
149,14900,0.8437132,0.057583813,7.999649
150,15000,0.8422884,0.057618417,7.999649
151,15100,0.8426289,0.057614937,7.999649
152,15200,0.84463304,0.057621248,7.999649
153,15300,0.8424441,0.057605978,7.999649
154,15400,0.84358853,0.05760179,7.999649
155,15500,0.84498924,0.057554457,7.999649
156,15600,0.8427568,0.057580747,7.999649
157,15700,0.8407159,0.057583623,7.999649
158,15800,0.84408784,0.05760131,7.999649
159,15900,0.8429792,0.057579998,7.999649
160,16000,0.84362924,0.057535317,7.999649
161,16100,0.8438649,0.057552047,7.999649
162,16200,0.84347457,0.057548624,7.999649
163,16300,0.842583,0.057539806,7.999649
164,16400,0.8417993,0.057572443,7.999649
165,16500,0.842095,0.057577007,7.999649
166,16600,0.84429604,0.057658326,7.999649
167,16700,0.8435335,0.057579957,7.999649
168,16800,0.84355843,0.057570968,7.999649
169,16900,0.8421084,0.057629745,7.999649
170,17000,0.8426982,0.057598703,7.999649
171,17100,0.84213436,0.057604272,7.999649
