,Iteration,Loss,Train_Loss,entropy
0,0,4.0498443,3.42829,47.486637
1,100,7.042018,0.08976754,41.62866
2,200,7.401312,0.081709206,31.389408
3,300,7.56545,0.07941323,26.359718
4,400,7.6416454,0.07776036,23.527596
5,500,7.6938586,0.0766287,21.669357
6,600,7.725325,0.07594701,20.416798
7,700,7.742387,0.0753624,19.673727
8,800,7.756945,0.0750356,19.151602
9,900,7.760292,0.07481258,18.76288
10,1000,7.773622,0.07442906,18.452988
11,1100,7.7706795,0.07420318,18.210043
12,1200,7.762626,0.073976174,18.039474
13,1300,7.760648,0.073638685,17.854618
14,1400,7.7523737,0.07361006,17.673666
15,1500,7.744533,0.07345036,17.560366
16,1600,7.7363114,0.07339227,17.49684
17,1700,7.736879,0.07326369,17.434713
18,1800,7.736111,0.07337184,17.3769
19,1900,7.7422266,0.0732368,17.278097
20,2000,7.7483068,0.07296789,17.147902
21,2100,7.7518015,0.073106825,16.933502
22,2200,7.7572803,0.0728769,16.671022
23,2300,7.7519484,0.07302948,16.597202
24,2400,7.7559457,0.07287486,16.547712
25,2500,7.765219,0.07273639,16.494844
26,2600,7.7653275,0.07273182,16.417591
27,2700,7.770015,0.072775215,16.30332
28,2800,7.7672343,0.07296363,16.160278
29,2900,7.764205,0.07269186,16.09059
30,3000,7.7665377,0.07248145,16.06028
31,3100,7.7697225,0.0724389,16.045334
32,3200,7.7643886,0.07249253,16.043768
33,3300,7.7578554,0.07270027,16.048613
34,3400,7.761794,0.07251614,16.045668
35,3500,7.7578974,0.07243174,16.04222
36,3600,7.7550964,0.07247086,16.0361
37,3700,7.755987,0.07239732,16.035936
38,3800,7.7572203,0.07243943,16.037918
39,3900,7.751837,0.072445475,16.034832
40,4000,7.751248,0.072356194,16.031307
41,4100,7.752099,0.07218121,16.028662
42,4200,7.7535725,0.072377175,16.019709
43,4300,7.7546897,0.07222832,16.016214
44,4400,7.7519045,0.072468266,16.007338
45,4500,7.747572,0.0724708,16.003199
46,4600,7.7514467,0.072305374,15.994246
47,4700,7.7527757,0.07231514,15.987555
48,4800,7.747322,0.07251622,15.987817
49,4900,7.758029,0.07222249,15.980676
50,5000,7.7530255,0.0724882,15.973076
51,5100,7.7549314,0.07224891,15.971376
52,5200,7.7525997,0.07219788,15.970403
53,5300,7.7519956,0.07221859,15.970387
54,5400,7.752326,0.072468504,15.962295
55,5500,7.7521973,0.072169706,15.960353
56,5600,7.753325,0.072308734,15.960807
57,5700,7.7545977,0.07222381,15.960304
58,5800,7.7564034,0.072292365,15.9574585
59,5900,7.759913,0.07218315,15.950801
60,6000,7.7607813,0.072205275,15.9423685
61,6100,7.761028,0.072205275,15.934989
62,6200,7.758308,0.07213806,15.931459
63,6300,7.7555156,0.07245123,15.923117
64,6400,7.7632494,0.07213573,15.920874
65,6500,7.763344,0.072163925,15.913052
66,6600,7.761794,0.07216737,15.910062
67,6700,7.7620106,0.072107896,15.909474
68,6800,7.7622766,0.07215118,15.905095
69,6900,7.7601967,0.07213884,15.907044
70,7000,7.759793,0.07222359,15.908068
71,7100,7.7617664,0.07219564,15.903062
72,7200,7.7601423,0.072193064,15.904832
73,7300,7.7632155,0.0721238,15.906176
74,7400,7.759666,0.072157994,15.904067
75,7500,7.7576947,0.07219617,15.902201
76,7600,7.758079,0.07223637,15.901753
77,7700,7.7596745,0.07219846,15.900927
78,7800,7.7594657,0.07209824,15.9015
79,7900,7.762648,0.072084256,15.900261
80,8000,7.7634435,0.07198636,15.898186
81,8100,7.7569385,0.07215876,15.891834
82,8200,7.7602143,0.07201949,15.88813
83,8300,7.7569385,0.07218182,15.886839
84,8400,7.7609415,0.07197548,15.88028
85,8500,7.7601924,0.07204239,15.8753395
86,8600,7.7598925,0.0720082,15.874919
87,8700,7.758605,0.07204197,15.871956
88,8800,7.757922,0.07206219,15.871202
89,8900,7.7577057,0.07204336,15.870669
90,9000,7.756931,0.07211647,15.874105
91,9100,7.7555704,0.07205656,15.873394
92,9200,7.7549605,0.07206847,15.871377
93,9300,7.7547855,0.07200523,15.870404
94,9400,7.754608,0.07207863,15.868191
95,9500,7.7560806,0.07202764,15.868051
96,9600,7.7545877,0.07205816,15.864439
97,9700,7.75439,0.0720319,15.859549
98,9800,7.7565923,0.07203962,15.858963
99,9900,7.755305,0.071965426,15.860667
