,Iteration,Loss,Train_Loss,entropy
0,0,4.0602374,3.6641593,47.57494
1,100,7.0583787,0.17290363,45.880375
2,200,6.86241,0.16085793,42.445915
3,300,6.645183,0.15528278,38.802677
4,400,6.2788815,0.15087228,35.635803
5,500,5.831103,0.14766374,32.563213
6,600,5.478053,0.14503531,29.762514
7,700,5.093014,0.14183623,27.129559
8,800,4.562444,0.13782294,24.0136
9,900,4.1489534,0.1343434,21.191286
10,1000,3.9701526,0.13290839,18.929752
11,1100,3.9107082,0.13166255,17.585773
12,1200,3.8745596,0.13082458,16.816355
13,1300,3.8465667,0.13043588,16.014822
14,1400,3.8256943,0.13009542,15.330391
15,1500,3.8163297,0.12961878,14.987182
16,1600,3.804166,0.12943968,14.768806
17,1700,3.7968755,0.12899457,14.514973
18,1800,3.7945628,0.12890394,14.291267
19,1900,3.7952294,0.12887909,14.16516
20,2000,3.7919955,0.12850118,14.046903
21,2100,3.7846875,0.12848194,13.943707
22,2200,3.7742686,0.12822025,13.885284
23,2300,3.7658188,0.12818497,13.847275
24,2400,3.7596776,0.12814775,13.791797
25,2500,3.750562,0.12798955,13.742431
26,2600,3.7419891,0.12800118,13.678743
27,2700,3.7330542,0.12787017,13.597526
28,2800,3.7332237,0.12777011,13.470807
29,2900,3.7328875,0.12754679,13.354688
30,3000,3.7307868,0.12749322,13.32515
31,3100,3.7318,0.12724428,13.308646
32,3200,3.726157,0.12720993,13.287629
33,3300,3.7221603,0.12709679,13.275635
34,3400,3.7227445,0.12720434,13.26237
35,3500,3.7167947,0.12701131,13.248906
36,3600,3.7132475,0.12713648,13.23186
37,3700,3.7109056,0.12697092,13.223698
38,3800,3.7094598,0.12692344,13.210088
39,3900,3.7086027,0.12707366,13.201524
40,4000,3.7092009,0.12714887,13.196322
41,4100,3.709144,0.12697284,13.190855
42,4200,3.708274,0.12708244,13.186946
43,4300,3.7083783,0.12699024,13.185767
44,4400,3.7077494,0.12701406,13.183626
45,4500,3.707613,0.1269508,13.182706
46,4600,3.705696,0.12692955,13.183062
47,4700,3.7063787,0.12703554,13.181351
48,4800,3.706837,0.12687252,13.17985
49,4900,3.7068617,0.12703922,13.176628
50,5000,3.7043896,0.12686822,13.178291
51,5100,3.7037055,0.12696035,13.1756735
52,5200,3.702872,0.12693541,13.179501
53,5300,3.7024226,0.12677322,13.179321
54,5400,3.704136,0.12684263,13.177344
55,5500,3.7038279,0.12691736,13.176368
56,5600,3.704337,0.12699607,13.174515
57,5700,3.7022746,0.12685402,13.178916
58,5800,3.703685,0.12696418,13.177647
59,5900,3.7072809,0.12686788,13.176836
60,6000,3.7023945,0.12691888,13.171114
61,6100,3.7044394,0.1268315,13.171494
62,6200,3.701614,0.12687121,13.170925
63,6300,3.7029228,0.1267769,13.172888
64,6400,3.7048998,0.12686872,13.173343
65,6500,3.7001874,0.12671448,13.171157
66,6600,3.7032652,0.12683439,13.173207
67,6700,3.7018855,0.12670544,13.17574
68,6800,3.7023067,0.12691335,13.175475
69,6900,3.7022624,0.12685227,13.175906
70,7000,3.7043555,0.12682402,13.17638
71,7100,3.7034788,0.12672973,13.176751
72,7200,3.7049692,0.12678911,13.178049
73,7300,3.7007523,0.12676404,13.176517
74,7400,3.702623,0.1268514,13.176729
75,7500,3.7015822,0.12685093,13.174374
76,7600,3.7033634,0.1268988,13.179573
77,7700,3.702367,0.1268282,13.175527
78,7800,3.6994197,0.12683117,13.17737
79,7900,3.700908,0.1268149,13.176481
80,8000,3.7034245,0.1268129,13.1770525
81,8100,3.7027113,0.12669633,13.175984
82,8200,3.7008183,0.1268618,13.17514
