,Iteration,Loss,Train_Loss,entropy
0,0,4.135434,3.4808471,6.5950303
1,100,7.4797378,0.089956395,6.5950303
2,200,7.5370383,0.0808853,6.5950303
3,300,7.60044,0.07843082,6.5950303
4,400,7.593295,0.0770617,6.5950303
5,500,7.55486,0.07593813,6.5950303
6,600,7.5224442,0.07499742,6.5950303
7,700,7.477276,0.074240714,6.5950303
8,800,7.376618,0.07351172,6.5950303
9,900,7.2403755,0.07307606,6.5950303
10,1000,7.0271864,0.07249941,6.5950303
11,1100,6.748718,0.07185941,6.5950303
12,1200,6.044041,0.07094448,6.5950303
13,1300,5.6922965,0.070464276,6.5950303
14,1400,5.1877627,0.06975569,6.5950303
15,1500,4.949935,0.06949826,6.5950303
16,1600,4.859167,0.06942453,6.5950303
17,1700,4.7862616,0.06915781,6.5950303
18,1800,4.6879973,0.06891357,6.5950303
19,1900,4.596923,0.06865838,6.5950303
20,2000,4.482475,0.0684857,6.5950303
21,2100,4.1389427,0.067900285,6.5950303
22,2200,3.6503477,0.06735502,6.5950303
23,2300,2.6445873,0.0660703,6.5950303
24,2400,2.0636737,0.06551656,6.5950303
25,2500,1.630914,0.06489076,6.5950303
26,2600,1.4607451,0.06453943,6.5950303
27,2700,1.3586729,0.064380765,6.5950303
28,2800,1.2932788,0.06426945,6.5950303
29,2900,1.231631,0.06430073,6.5950303
30,3000,1.1970828,0.064208075,6.5950303
31,3100,1.160841,0.064147644,6.5950303
32,3200,1.1516795,0.06404104,6.5950303
33,3300,1.15212,0.0640763,6.5950303
34,3400,1.1535633,0.064136915,6.5950303
35,3500,1.1538476,0.06415446,6.5950303
36,3600,1.1525147,0.064018294,6.5950303
37,3700,1.1540337,0.06397618,6.5950303
38,3800,1.1495429,0.06396309,6.5950303
39,3900,1.1489961,0.06391722,6.5950303
40,4000,1.1517348,0.063962154,6.5950303
41,4100,1.1532077,0.06396619,6.5950303
42,4200,1.1560926,0.06392598,6.5950303
43,4300,1.1538279,0.063958034,6.5950303
44,4400,1.1524367,0.063792825,6.5950303
