,Iteration,Loss,Train_Loss,entropy
0,0,4.055698,3.1010246,47.939407
1,100,6.468731,0.051148005,37.798065
2,200,7.144302,0.0454981,21.033665
3,300,7.365968,0.044139847,16.252928
4,400,7.452816,0.043330714,14.240666
5,500,7.458555,0.042890377,13.4724
6,600,7.4692187,0.04264743,13.075225
7,700,7.493532,0.042426612,12.605939
8,800,7.520443,0.042239945,12.158961
9,900,7.544535,0.042170744,11.802221
10,1000,7.576238,0.042022582,11.427655
11,1100,7.594476,0.041948028,11.080324
12,1200,7.60027,0.041930158,10.895013
13,1300,7.6015534,0.04175817,10.813707
14,1400,7.6034822,0.041833524,10.753372
15,1500,7.6126237,0.04174199,10.691819
16,1600,7.6153593,0.04165616,10.622842
17,1700,7.6160045,0.041611653,10.547248
18,1800,7.6172657,0.041667257,10.4613695
19,1900,7.618664,0.041590933,10.350637
20,2000,7.607363,0.04157813,10.211638
21,2100,7.6020174,0.041530814,10.135272
22,2200,7.590073,0.041587204,10.106059
23,2300,7.586448,0.041503333,10.086593
24,2400,7.5811644,0.041439407,10.0719795
25,2500,7.5805807,0.041490104,10.05343
26,2600,7.5824366,0.041483767,10.040358
27,2700,7.580323,0.041413676,10.021263
28,2800,7.574155,0.041534297,10.012289
29,2900,7.5734034,0.04151855,10.000992
30,3000,7.569713,0.0416329,9.999412
31,3100,7.582014,0.041300558,10.004977
32,3200,7.574537,0.041584745,10.008668
33,3300,7.58126,0.04143745,10.009553
34,3400,7.581357,0.04135128,10.011761
35,3500,7.569139,0.04161944,10.0072155
36,3600,7.5738235,0.041348178,9.995043
37,3700,7.5709867,0.041457485,9.9882
38,3800,7.572025,0.04136497,9.981761
39,3900,7.5761256,0.04118681,9.979955
40,4000,7.5667286,0.04145322,9.975119
41,4100,7.561787,0.041496363,9.968913
42,4200,7.5703635,0.04146099,9.964385
43,4300,7.5608225,0.041638084,9.959707
44,4400,7.561415,0.04151902,9.95275
45,4500,7.567759,0.041263178,9.950724
46,4600,7.5639596,0.04138824,9.944332
47,4700,7.5559144,0.041502524,9.937215
48,4800,7.559407,0.041448,9.930882
49,4900,7.5646615,0.041317113,9.930442
50,5000,7.556747,0.041392747,9.933028
51,5100,7.5588064,0.041397993,9.929632
52,5200,7.560464,0.041350126,9.923046
53,5300,7.5599236,0.04132243,9.924088
54,5400,7.5539804,0.04147963,9.914333
55,5500,7.5534196,0.041370686,9.909683
56,5600,7.553547,0.04130228,9.908381
57,5700,7.5551205,0.041269876,9.903594
58,5800,7.552698,0.041271925,9.894403
59,5900,7.5485563,0.041499022,9.89849
60,6000,7.5506754,0.04133042,9.889774
61,6100,7.550169,0.041413598,9.892308
62,6200,7.548113,0.04147052,9.892596
63,6300,7.553668,0.041198827,9.884029
64,6400,7.5506706,0.0413635,9.873873
65,6500,7.5478554,0.04138108,9.869223
66,6600,7.5499015,0.041318968,9.863179
67,6700,7.542418,0.041426513,9.853533
68,6800,7.5476885,0.04124601,9.849669
69,6900,7.5431814,0.04142655,9.849357
70,7000,7.543191,0.041452322,9.847747
71,7100,7.543365,0.04137561,9.8475485
72,7200,7.5419497,0.041355595,9.843664
73,7300,7.5450397,0.0412366,9.841421
74,7400,7.5423393,0.04130873,9.836115
75,7500,7.541767,0.04142123,9.832731
76,7600,7.542242,0.041347288,9.829162
77,7700,7.538405,0.04138154,9.827687
78,7800,7.5409474,0.041315485,9.8271675
79,7900,7.5414734,0.041375168,9.826289
80,8000,7.5432453,0.041340977,9.826399
81,8100,7.5446897,0.041149814,9.826071
82,8200,7.5452003,0.041171618,9.824914
83,8300,7.543513,0.041351974,9.825715
84,8400,7.5415063,0.041340444,9.826038
85,8500,7.54515,0.04120378,9.825076
86,8600,7.542137,0.041350577,9.82463
87,8700,7.5472426,0.041246396,9.824261
88,8800,7.5472054,0.041196287,9.824958
89,8900,7.5407476,0.041311834,9.826931
90,9000,7.5430326,0.041322898,9.825809
91,9100,7.5474353,0.041240085,9.824179
92,9200,7.5416446,0.041338928,9.826223
93,9300,7.5431457,0.041338336,9.826305
94,9400,7.5390453,0.041431047,9.825856
95,9500,7.5434384,0.041263126,9.825155
96,9600,7.5471206,0.041278545,9.827172
97,9700,7.5408154,0.041408036,9.82601
98,9800,7.542533,0.04131408,9.824694
99,9900,7.5417624,0.041334454,9.827135
