,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
89,8900,0.0096612545,0.051567446,1.1151298,1.1239685
90,9000,0.009533444,0.05089801,1.1140707,1.1220758
91,9100,0.009418531,0.05029605,1.1129481,1.1202054
92,9200,0.00922698,0.04962097,1.1118561,1.1183875
93,9300,0.009183134,0.049085964,1.1108185,1.1165957
94,9400,0.0091020595,0.048557103,1.1097803,1.1148145
95,9500,0.009164519,0.048111223,1.1087813,1.1126739
96,9600,0.00904174,0.04761911,1.1079224,1.1109222
97,9700,0.008916368,0.047068126,1.1068598,1.1092781
98,9800,0.009064166,0.046848465,1.1055706,1.1076337
99,9900,0.009071966,0.046515267,1.1044059,1.1055819
100,10000,0.009038325,0.04620369,1.1036675,1.1037843
101,10100,0.008978937,0.045868285,1.1027882,1.1021782
102,10200,0.008991869,0.045663048,1.1016972,1.1005065
103,10300,0.008921971,0.045444317,1.1009678,1.0988054
104,10400,0.008864027,0.04506388,1.0998552,1.0976826
105,10500,0.008926226,0.044900935,1.0986967,1.0967903
106,10600,0.008876251,0.04470768,1.0977623,1.095908
107,10700,0.008756666,0.044407688,1.0966003,1.0952822
108,10800,0.008435463,0.043843884,1.0951211,1.0947948
109,10900,0.00844519,0.04359498,1.0935798,1.0942512
110,11000,0.00829553,0.04315121,1.091884,1.0938778
111,11100,0.008227122,0.04290213,1.0906132,1.09332
112,11200,0.008273646,0.042672247,1.0895472,1.093027
113,11300,0.008170039,0.04236725,1.0886536,1.0924479
114,11400,0.008200486,0.042133115,1.0876886,1.0919895
115,11500,0.008202365,0.041776635,1.0857434,1.0914313
116,11600,0.008115094,0.04149723,1.0847466,1.0909369
117,11700,0.008108499,0.041185707,1.0838754,1.0904489
118,11800,0.008275647,0.041068293,1.0830084,1.0901649
119,11900,0.008341968,0.04076942,1.0820318,1.0898788
120,12000,0.008305913,0.040433634,1.0808413,1.0896356
121,12100,0.008348714,0.040172826,1.0799346,1.0892602
122,12200,0.008484987,0.040027726,1.078861,1.0890185
123,12300,0.008521382,0.03978013,1.0780246,1.0888156
124,12400,0.008528927,0.039419774,1.077048,1.0885359
125,12500,0.008673832,0.039184134,1.0760686,1.0884538
126,12600,0.008566821,0.038851537,1.0750852,1.0880684
127,12700,0.008662342,0.038565855,1.0740724,1.0879455
128,12800,0.008692803,0.03822868,1.073307,1.087803
129,12900,0.008675846,0.037921194,1.0724936,1.087598
130,13000,0.008539596,0.037484847,1.0717992,1.0873994
131,13100,0.008422618,0.03711635,1.0711399,1.0870826
132,13200,0.008473643,0.036831267,1.0706661,1.0869774
133,13300,0.008367405,0.036502816,1.0700699,1.0870138
134,13400,0.008330053,0.03625098,1.0695492,1.086955
135,13500,0.008317182,0.03608815,1.069037,1.0867853
136,13600,0.008268501,0.035816316,1.068743,1.0866828
137,13700,0.008212113,0.035582796,1.068395,1.0865504
138,13800,0.008157245,0.035320133,1.068185,1.0864924
139,13900,0.008129713,0.035086174,1.0678391,1.0863676
140,14000,0.008133379,0.03486396,1.0677197,1.0863563
141,14100,0.008055515,0.034639284,1.0674725,1.0862077
142,14200,0.008183067,0.034513302,1.0672799,1.0862976
143,14300,0.008076836,0.034256957,1.0669364,1.0861753
144,14400,0.008034607,0.034042075,1.066447,1.0861858
145,14500,0.008040613,0.03391583,1.0660794,1.0860448
146,14600,0.007994326,0.033573683,1.0659605,1.0860488
147,14700,0.007915611,0.033300452,1.0656192,1.0860769
148,14800,0.007889649,0.033156402,1.0653243,1.0859596
149,14900,0.007900617,0.032927006,1.0651387,1.0858907
150,15000,0.007894546,0.032746535,1.0650136,1.0858185
151,15100,0.007954416,0.03258993,1.0648528,1.0857213
152,15200,0.007970091,0.032372855,1.0647995,1.0856363
153,15300,0.007934367,0.032187082,1.064641,1.0856653
154,15400,0.007958534,0.031972386,1.064547,1.0855935
155,15500,0.007975443,0.031829864,1.0643122,1.0854949
156,15600,0.007904933,0.03158646,1.0641656,1.0855069
157,15700,0.007930013,0.03145409,1.0640796,1.0853735
158,15800,0.007912776,0.031244999,1.0640482,1.0854341
159,15900,0.007813293,0.031082135,1.0639209,1.0853677
160,16000,0.007834558,0.030932693,1.0638621,1.0853081
161,16100,0.007835698,0.030844644,1.0636343,1.0851724
162,16200,0.007864285,0.030727671,1.0636053,1.0851954
163,16300,0.007855283,0.030621534,1.063422,1.085084
164,16400,0.0078131715,0.030458128,1.0634829,1.0851153
165,16500,0.007818729,0.03033438,1.063412,1.0851026
166,16600,0.007852019,0.030295745,1.0632366,1.08501
167,16700,0.0077874404,0.030129718,1.063144,1.0849543
168,16800,0.007773359,0.030015163,1.0630741,1.0849085
169,16900,0.007759783,0.029852442,1.0631039,1.0849375
170,17000,0.007709316,0.029706165,1.0629034,1.0850017
171,17100,0.0077457,0.029677855,1.0627131,1.0848653
172,17200,0.0077970983,0.029610137,1.0626165,1.0848523
173,17300,0.007843461,0.029518422,1.0626824,1.0847963
174,17400,0.0078561185,0.029481953,1.0626329,1.0847107
175,17500,0.007933486,0.029500267,1.0624324,1.0847062
176,17600,0.007926269,0.029348727,1.0624951,1.0846294
177,17700,0.007941789,0.029300068,1.0623287,1.0846311
178,17800,0.0079845665,0.029155716,1.0623214,1.0847936
179,17900,0.007986712,0.029167125,1.0622872,1.0845591
180,18000,0.008048854,0.029153582,1.062147,1.0844598
181,18100,0.007929878,0.028963666,1.0621612,1.0844868
182,18200,0.008022041,0.028928183,1.0621959,1.0845064
183,18300,0.00805396,0.028916487,1.0620707,1.0844257
184,18400,0.008053758,0.028800404,1.0620747,1.0843765
185,18500,0.008042049,0.028738718,1.0619289,1.084307
186,18600,0.008067495,0.028627733,1.0618697,1.0843539
187,18700,0.00807893,0.028601259,1.0618017,1.0842841
188,18800,0.008106308,0.028579043,1.0617037,1.0841559
189,18900,0.008095123,0.02839151,1.0618494,1.0842501
190,19000,0.008133105,0.028450053,1.0616593,1.0840937
191,19100,0.008132942,0.02835388,1.0617032,1.084066
192,19200,0.008109484,0.02824822,1.0618023,1.0841233
193,19300,0.008070986,0.028214697,1.0615952,1.0839934
194,19400,0.008202218,0.02821081,1.0616342,1.0839579
195,19500,0.00817535,0.028258357,1.0614047,1.0838271
196,19600,0.0081953425,0.028187677,1.061491,1.0838351
197,19700,0.008233041,0.028121665,1.0615401,1.0838466
198,19800,0.0082281185,0.028093424,1.061423,1.0837879
199,19900,0.008287794,0.028103393,1.0613713,1.0837396
200,20000,0.008189044,0.028007584,1.0613172,1.0836726
201,20100,0.008213599,0.028026083,1.0613487,1.0835749
202,20200,0.008219409,0.027977368,1.0613762,1.083524
203,20300,0.0082425615,0.027971474,1.0612992,1.0834739
204,20400,0.008299956,0.027970042,1.0613122,1.0834818
205,20500,0.008274322,0.027951008,1.061282,1.0833491
206,20600,0.008318606,0.027875917,1.0613168,1.0834684
207,20700,0.008345524,0.02793191,1.0612136,1.083338
208,20800,0.008291386,0.027809557,1.061235,1.0832957
209,20900,0.008301575,0.027770018,1.061288,1.0833632
210,21000,0.008305664,0.027708415,1.0613548,1.083349
211,21100,0.008348681,0.027664762,1.06135,1.0833087
212,21200,0.008338307,0.027713154,1.0612463,1.0831296
213,21300,0.008353767,0.027634822,1.0612719,1.0831788
214,21400,0.008413053,0.027665697,1.0611278,1.083088
215,21500,0.008446266,0.027558884,1.0611748,1.083244
216,21600,0.00846579,0.027534107,1.0611453,1.0831861
217,21700,0.008530032,0.027587593,1.0610045,1.0831474
218,21800,0.008573715,0.027569018,1.060982,1.0831125
219,21900,0.008541348,0.02749261,1.0609664,1.0830935
220,22000,0.008583848,0.027522704,1.0608865,1.0830746
221,22100,0.008630555,0.027491298,1.0608194,1.0830469
222,22200,0.008634501,0.027432099,1.0607971,1.0830189
223,22300,0.008689113,0.027558055,1.0605843,1.082948
224,22400,0.008670557,0.027412614,1.0607291,1.0829797
225,22500,0.0086459555,0.027345214,1.0607426,1.0830033
226,22600,0.008621193,0.027323052,1.0607994,1.0829655
227,22700,0.008675362,0.027344594,1.0606757,1.0830272
228,22800,0.008651663,0.02721533,1.060863,1.0830299
229,22900,0.008647444,0.02720013,1.0608444,1.0829129
230,23000,0.008705563,0.02722542,1.0608348,1.0828651
231,23100,0.008697784,0.027283346,1.0607369,1.0827782
232,23200,0.008692235,0.027167067,1.0608293,1.0828884
233,23300,0.008788987,0.027273163,1.0607421,1.0827423
234,23400,0.008821204,0.027273884,1.0606997,1.0826037
235,23500,0.008858854,0.027252367,1.0607396,1.0827276
236,23600,0.008916315,0.027373638,1.0605806,1.0825266
237,23700,0.008926344,0.027272312,1.0606697,1.0826275
238,23800,0.008978043,0.027358996,1.0606025,1.0824859
239,23900,0.008985002,0.027350578,1.0606104,1.0824354
240,24000,0.009016555,0.027363762,1.0605667,1.0825437
241,24100,0.0090279095,0.027392864,1.0605603,1.0823995
242,24200,0.009002297,0.027331984,1.060522,1.0824587
243,24300,0.009016113,0.027254626,1.0606408,1.0824401
244,24400,0.00908227,0.027305957,1.0605614,1.0824639
245,24500,0.009145829,0.027326206,1.0605804,1.0824925
246,24600,0.0090502165,0.027307332,1.060486,1.0823386
247,24700,0.009058963,0.02729462,1.0605066,1.0823163
248,24800,0.009125896,0.027244369,1.060573,1.0823926
249,24900,0.00906505,0.027175006,1.0605861,1.0823716
250,25000,0.00915675,0.02727717,1.0605924,1.0823483
251,25100,0.009093671,0.02719966,1.0606108,1.082341
252,25200,0.009138086,0.027279973,1.0603944,1.082269
253,25300,0.009213339,0.027265685,1.0605539,1.0823387
254,25400,0.00912986,0.02718523,1.0605459,1.082341
255,25500,0.009177659,0.027265048,1.0605122,1.0822104
256,25600,0.009227901,0.027268099,1.0605088,1.0822403
257,25700,0.009226346,0.027247285,1.0604622,1.0822086
258,25800,0.009235094,0.027293973,1.0604312,1.0821482
259,25900,0.009252259,0.02729108,1.0604682,1.0821639
260,26000,0.009251969,0.02725121,1.060512,1.082228
261,26100,0.009276157,0.027310228,1.0603752,1.082141
262,26200,0.009283401,0.027355786,1.0603336,1.08201
263,26300,0.009349405,0.027315574,1.0604379,1.0821915
264,26400,0.009362856,0.02732201,1.0604249,1.0821564
265,26500,0.009338197,0.02737469,1.0603282,1.0819936
266,26600,0.009289665,0.027296351,1.0603864,1.0819905
267,26700,0.00929276,0.027261851,1.0603557,1.0821103
268,26800,0.009450308,0.027445035,1.0602701,1.0818928
269,26900,0.009339156,0.02732117,1.0603565,1.081962
270,27000,0.009394582,0.02732892,1.0603939,1.0819349
271,27100,0.009379019,0.02732971,1.0603229,1.081998
272,27200,0.00945775,0.027416954,1.0602717,1.0818634
273,27300,0.009488411,0.027406394,1.0603473,1.0818914
274,27400,0.009428547,0.02735034,1.060257,1.0818849
275,27500,0.009436619,0.027283588,1.0603467,1.081993
276,27600,0.009442562,0.027374195,1.0601541,1.0818031
277,27700,0.009477677,0.027387705,1.0601913,1.081742
278,27800,0.009468483,0.02733234,1.0601872,1.0818491
279,27900,0.009525372,0.02740048,1.0601175,1.0816506
280,28000,0.00951351,0.027323602,1.0601603,1.0817711
281,28100,0.009613267,0.027441537,1.0600138,1.081612
282,28200,0.009609619,0.027375786,1.0600325,1.0816895
283,28300,0.009589442,0.027328327,1.0600524,1.0816271
284,28400,0.009563025,0.027289037,1.0600468,1.0816295
285,28500,0.009617299,0.02730135,1.0600178,1.0816925
286,28600,0.009670926,0.02729774,1.0600374,1.0816619
287,28700,0.009703689,0.027405974,1.0598909,1.0815128
288,28800,0.009692137,0.027296504,1.059983,1.0816164
289,28900,0.009703388,0.027328786,1.0599715,1.0814888
290,29000,0.009709642,0.027353108,1.0599527,1.081462
291,29100,0.009752375,0.02733706,1.0599207,1.0814836
292,29200,0.009736172,0.027281752,1.0599695,1.081456
293,29300,0.00975902,0.027297294,1.0600061,1.0814545
294,29400,0.009826115,0.027273607,1.0600225,1.0815272
295,29500,0.00985883,0.02738289,1.0598266,1.0815113
296,29600,0.009802965,0.027303424,1.0599226,1.081435
297,29700,0.009831933,0.02728222,1.059977,1.0813425
298,29800,0.009854377,0.027276156,1.0600237,1.08144
299,29900,0.009787063,0.027279668,1.0599067,1.0813097
