,Iteration,Loss,Train_Loss,entropy
0,0,4.05278,3.5265715,47.494564
1,100,7.1476536,0.11758624,44.970005
2,200,7.2110944,0.10725781,39.09205
3,300,7.2970448,0.103964634,34.423344
4,400,7.3511133,0.1018701,31.374899
5,500,7.3915033,0.10060847,29.530634
6,600,7.418205,0.09980052,28.431372
7,700,7.4428267,0.09920215,27.583252
8,800,7.4740624,0.09857982,26.69262
9,900,7.4986343,0.09818846,25.994476
10,1000,7.5108867,0.097677045,25.385092
11,1100,7.513444,0.09745041,24.842268
12,1200,7.519283,0.09729505,24.398878
13,1300,7.5209274,0.096896335,24.08851
14,1400,7.518565,0.09674813,23.97737
15,1500,7.515373,0.0965225,23.909546
16,1600,7.5161676,0.09652912,23.817171
17,1700,7.5132947,0.09637717,23.72395
18,1800,7.5069294,0.09628873,23.641613
19,1900,7.508924,0.09616174,23.565155
20,2000,7.5062375,0.096003294,23.477032
21,2100,7.5053344,0.095838755,23.327198
22,2200,7.5102725,0.095853075,23.167347
23,2300,7.520165,0.09561918,22.986574
24,2400,7.529592,0.095543355,22.797781
25,2500,7.53676,0.09550645,22.553162
26,2600,7.540463,0.09535845,22.409273
27,2700,7.5394344,0.095442794,22.34506
28,2800,7.5392776,0.09541112,22.342514
29,2900,7.540283,0.09534504,22.346338
30,3000,7.5428143,0.09526163,22.340012
31,3100,7.542088,0.09536309,22.332682
32,3200,7.5437346,0.09535853,22.333273
33,3300,7.5433297,0.09531918,22.332947
34,3400,7.542603,0.09535137,22.320126
35,3500,7.5478287,0.095297486,22.319689
36,3600,7.5480394,0.0950137,22.315628
37,3700,7.549299,0.095047764,22.306204
38,3800,7.547449,0.09523232,22.297276
39,3900,7.545184,0.095250726,22.289154
40,4000,7.545057,0.095223166,22.291302
41,4100,7.541516,0.09535689,22.285997
42,4200,7.54191,0.09513835,22.286072
43,4300,7.5428143,0.095143616,22.277632
44,4400,7.5398164,0.09513446,22.270721
45,4500,7.538186,0.09509757,22.261356
46,4600,7.538698,0.09516464,22.253456
47,4700,7.5428934,0.09496858,22.253927
48,4800,7.538772,0.09498876,22.24283
49,4900,7.5375776,0.09515434,22.234703
50,5000,7.5408945,0.09501863,22.231173
51,5100,7.542281,0.0948888,22.223774
52,5200,7.54154,0.095016815,22.225836
53,5300,7.5423827,0.09507186,22.22564
54,5400,7.542737,0.09506648,22.222752
55,5500,7.541623,0.09506439,22.227531
56,5600,7.54359,0.09497089,22.223864
57,5700,7.5425215,0.09510728,22.219816
58,5800,7.541759,0.094974734,22.21789
59,5900,7.5378394,0.09506901,22.204596
60,6000,7.5374794,0.09509246,22.199022
61,6100,7.542,0.09501497,22.194916
62,6200,7.534749,0.09504036,22.194145
63,6300,7.5394464,0.09491065,22.197008
64,6400,7.5342765,0.09502194,22.19491
65,6500,7.5342,0.094974354,22.197176
66,6600,7.532046,0.094968006,22.191164
67,6700,7.5347996,0.09489776,22.193747
68,6800,7.5326915,0.09488429,22.187271
69,6900,7.5356493,0.09481093,22.18461
70,7000,7.533589,0.09491151,22.18543
71,7100,7.531977,0.09487283,22.183632
72,7200,7.536346,0.09492226,22.184193
73,7300,7.534034,0.09495361,22.184109
74,7400,7.536751,0.094894744,22.179455
75,7500,7.5340943,0.09487386,22.18058
76,7600,7.5348988,0.09490964,22.17881
77,7700,7.5356007,0.09480805,22.176588
78,7800,7.533325,0.09494055,22.174374
79,7900,7.534801,0.094990775,22.171497
80,8000,7.533431,0.094911315,22.168575
81,8100,7.531763,0.0949859,22.167849
82,8200,7.535085,0.09472577,22.169382
83,8300,7.533015,0.09487394,22.168215
84,8400,7.535165,0.09484309,22.164864
85,8500,7.5356574,0.09488077,22.163818
86,8600,7.535954,0.09496349,22.163025
87,8700,7.5313225,0.094971016,22.16238
88,8800,7.53187,0.0950505,22.164995
89,8900,7.531358,0.09487074,22.161345
90,9000,7.530184,0.09495938,22.163782
91,9100,7.5339055,0.094810106,22.161493
92,9200,7.534123,0.09484743,22.16312
93,9300,7.533721,0.09496551,22.165245
94,9400,7.5339055,0.09487163,22.162497
95,9500,7.5324674,0.0950011,22.16254
96,9600,7.534243,0.094737865,22.162058
97,9700,7.532318,0.094869465,22.163818
98,9800,7.53373,0.09487813,22.16512
99,9900,7.535828,0.09489182,22.165377
