,Iteration,Loss,Train_Loss,entropy
0,0,4.1164055,3.7080398,47.82192
1,100,6.0995245,0.15219447,47.4657
2,200,1.8591373,0.10946167,33.239704
3,300,0.4951447,0.088090256,14.457246
4,400,0.31614748,0.078898,9.839874
5,500,0.30652297,0.077912815,9.831016
6,600,0.30544478,0.07770622,9.827048
7,700,0.30198303,0.07765573,9.821003
8,800,0.3025808,0.07756521,9.818746
9,900,0.3025606,0.07742189,9.816304
10,1000,0.30238542,0.07727867,9.813442
11,1100,0.30275562,0.07716606,9.812163
12,1200,0.30219814,0.07711084,9.810779
13,1300,0.30213684,0.07701339,9.809529
14,1400,0.30178496,0.07708102,9.808769
15,1500,0.30223066,0.07703904,9.808661
16,1600,0.3019366,0.07697757,9.808002
17,1700,0.30195647,0.07708298,9.8076
18,1800,0.3025344,0.07705496,9.807324
19,1900,0.30271196,0.07693347,9.806664
20,2000,0.30279547,0.07695246,9.805356
21,2100,0.30291188,0.076956354,9.804701
22,2200,0.30284265,0.076898426,9.804116
23,2300,0.3031549,0.07687723,9.804103
24,2400,0.30322513,0.07693481,9.80357
25,2500,0.30335283,0.07690558,9.804016
26,2600,0.30313742,0.076940715,9.80386
27,2700,0.3032829,0.07697869,9.803385
28,2800,0.30361557,0.07694938,9.803177
29,2900,0.30334395,0.07694422,9.803675
30,3000,0.30290264,0.07689233,9.803619
31,3100,0.3029918,0.07696985,9.803345
32,3200,0.30357882,0.07688103,9.8040495
33,3300,0.30345878,0.07686175,9.803765
34,3400,0.30357695,0.07689811,9.803923
35,3500,0.3031906,0.076888174,9.803683
36,3600,0.3033388,0.07679137,9.803738
37,3700,0.3033794,0.07692266,9.803831
38,3800,0.30360326,0.07690283,9.803554
39,3900,0.3040659,0.076899685,9.803198
40,4000,0.30363542,0.076868474,9.8036375
41,4100,0.30330506,0.07686907,9.803385
42,4200,0.3041069,0.07688278,9.803053
43,4300,0.3034773,0.076882936,9.803612
44,4400,0.30407083,0.07685729,9.803167
45,4500,0.30369642,0.076855525,9.803179
46,4600,0.30314896,0.07693419,9.803376
47,4700,0.3033209,0.076910414,9.802943
48,4800,0.30356252,0.07687915,9.802726
49,4900,0.3028577,0.07688505,9.80299
50,5000,0.30333516,0.07691156,9.8028965
51,5100,0.30381688,0.07693518,9.803004
52,5200,0.30306306,0.0767765,9.802677
53,5300,0.30297196,0.07679012,9.802925
54,5400,0.30328533,0.07687713,9.802868
55,5500,0.30310285,0.076946326,9.802663
56,5600,0.3036759,0.07692569,9.802508
57,5700,0.30260447,0.076806575,9.8026085
58,5800,0.3039847,0.07686173,9.802495
59,5900,0.3035191,0.076917104,9.8030205
60,6000,0.30347088,0.076867074,9.8026085
61,6100,0.3032389,0.07690417,9.802644
62,6200,0.30296236,0.076831535,9.8027115
63,6300,0.30289286,0.07677356,9.8029785
64,6400,0.30224898,0.07688549,9.802431
65,6500,0.30319616,0.076857306,9.802236
66,6600,0.30352873,0.07687491,9.802207
67,6700,0.30374435,0.07688318,9.802415
68,6800,0.30380473,0.076891884,9.802249
69,6900,0.3031596,0.07682826,9.801917
70,7000,0.30356413,0.07691853,9.802355
71,7100,0.30282435,0.07684877,9.801761
72,7200,0.30319834,0.07689678,9.802115
73,7300,0.30310622,0.07689779,9.80221
74,7400,0.30373693,0.076787,9.80164
75,7500,0.3033227,0.07688064,9.802653
76,7600,0.3032364,0.0768473,9.802583
77,7700,0.3036659,0.07695158,9.802434
78,7800,0.30329987,0.076814264,9.802329
79,7900,0.30260453,0.0768578,9.802724
80,8000,0.30290595,0.076814614,9.80281
81,8100,0.30351597,0.0769237,9.802418
82,8200,0.30320194,0.07677269,9.802157
83,8300,0.30306953,0.07684873,9.802216
84,8400,0.30336046,0.07687834,9.802154
85,8500,0.303101,0.076776296,9.802334
86,8600,0.30291176,0.076849125,9.802162
87,8700,0.30311194,0.07681253,9.802439
88,8800,0.3034439,0.07683148,9.802094
89,8900,0.30325344,0.07681883,9.802458
90,9000,0.30349615,0.07684514,9.802281
91,9100,0.3030386,0.076876,9.802373
92,9200,0.303223,0.07685795,9.802458
93,9300,0.3029878,0.076762035,9.802462
94,9400,0.3031153,0.07681555,9.802338
95,9500,0.30317986,0.076836534,9.80213
96,9600,0.30315682,0.076843515,9.802466
97,9700,0.30288738,0.076866396,9.802813
98,9800,0.30288595,0.07685971,9.802273
99,9900,0.30328012,0.07687668,9.802321
100,10000,0.30275843,0.076831706,9.8022585
101,10100,0.30256456,0.076794766,9.8022375
102,10200,0.30403754,0.076868616,9.80227
103,10300,0.3024641,0.076873526,9.802284
104,10400,0.303025,0.076812625,9.802546
105,10500,0.30272433,0.07687168,9.802619
106,10600,0.3027213,0.07684287,9.802443
107,10700,0.3030526,0.07682736,9.802447
108,10800,0.30247617,0.0768307,9.802181
109,10900,0.30272263,0.07681249,9.802338
110,11000,0.3026858,0.0768542,9.802466
111,11100,0.3031985,0.07685572,9.802326
112,11200,0.3026033,0.07689892,9.802445
113,11300,0.30230635,0.07679222,9.802392
114,11400,0.30222416,0.07688268,9.802376
115,11500,0.30309704,0.07683008,9.802658
116,11600,0.30265018,0.076844364,9.802443
117,11700,0.30255824,0.07682123,9.802855
118,11800,0.30290344,0.076831706,9.803173
119,11900,0.30326682,0.07685956,9.80264
120,12000,0.3033008,0.07692743,9.802281
121,12100,0.3029104,0.07689178,9.802544
122,12200,0.3032062,0.0768195,9.802705
123,12300,0.3022528,0.07687385,9.803203
124,12400,0.30318415,0.07690731,9.8025
125,12500,0.3026284,0.07683416,9.802544
126,12600,0.30284792,0.07686291,9.8027
127,12700,0.30292657,0.07685303,9.802342
128,12800,0.30279237,0.07675441,9.803098
129,12900,0.30284578,0.07688455,9.802819
130,13000,0.30301666,0.07684343,9.802436
131,13100,0.30181792,0.07676481,9.802523
132,13200,0.30282283,0.07682712,9.802565
133,13300,0.30268708,0.07686452,9.802281
134,13400,0.3037541,0.07686355,9.802474
135,13500,0.302842,0.07690691,9.802852
136,13600,0.30286866,0.076901324,9.802642
137,13700,0.3039347,0.07689185,9.802424
138,13800,0.30281848,0.07680724,9.8027725
139,13900,0.30299017,0.07684597,9.802791
140,14000,0.3029423,0.07680721,9.802925
141,14100,0.3029283,0.07680535,9.802265
142,14200,0.30219853,0.07684867,9.802218
143,14300,0.30311373,0.07682834,9.802384
144,14400,0.3031394,0.07684314,9.80277
145,14500,0.302784,0.07675164,9.802548
146,14600,0.302534,0.07680075,9.8026085
147,14700,0.3020473,0.07682735,9.802644
148,14800,0.30259404,0.07674337,9.802613
149,14900,0.30283147,0.07677363,9.802392
150,15000,0.3030299,0.07679541,9.802523
151,15100,0.3030139,0.07682176,9.802813
152,15200,0.30254275,0.07686636,9.802483
153,15300,0.30221498,0.07680131,9.802548
154,15400,0.30275896,0.07687707,9.802819
155,15500,0.30302215,0.076838546,9.802553
156,15600,0.3032516,0.076886535,9.802441
157,15700,0.3024826,0.07684185,9.802501
158,15800,0.30247492,0.07685715,9.802635
159,15900,0.30313382,0.07684637,9.802898
160,16000,0.3030074,0.07685144,9.802558
161,16100,0.30239576,0.07681297,9.802508
162,16200,0.30325776,0.0768359,9.802586
163,16300,0.3030544,0.07680055,9.802658
164,16400,0.30240914,0.076816134,9.802413
165,16500,0.30275658,0.076867156,9.802431
166,16600,0.30182526,0.07684791,9.802735
167,16700,0.30175987,0.07679885,9.802576
168,16800,0.3018414,0.07686363,9.802567
169,16900,0.30142304,0.076883174,9.802239
170,17000,0.3026018,0.076783784,9.802431
171,17100,0.30338517,0.07684458,9.802714
172,17200,0.30252704,0.07680355,9.802336
173,17300,0.30273807,0.07684182,9.80264
174,17400,0.30304003,0.07680649,9.802656
175,17500,0.302162,0.07683678,9.802955
176,17600,0.30333173,0.07689125,9.802728
177,17700,0.3029417,0.076747805,9.802661
178,17800,0.3029223,0.07684189,9.80259
179,17900,0.30307704,0.076841,9.802479
180,18000,0.3025864,0.07676954,9.802191
181,18100,0.30279192,0.076973535,9.802521
182,18200,0.30238852,0.07686403,9.802445
183,18300,0.30308783,0.07685494,9.80245
184,18400,0.30261678,0.07683285,9.802931
185,18500,0.3025795,0.07680352,9.802674
186,18600,0.30319297,0.07679792,9.802518
187,18700,0.3032581,0.07687182,9.80259
188,18800,0.30236435,0.07683,9.802625
189,18900,0.3025949,0.076815635,9.802436
190,19000,0.30248627,0.07689742,9.802724
191,19100,0.3028463,0.07680359,9.80246
192,19200,0.30325037,0.076791674,9.802534
193,19300,0.30347812,0.076815955,9.802534
194,19400,0.30227393,0.07691831,9.802197
195,19500,0.30272704,0.07683783,9.802422
196,19600,0.30248186,0.07680348,9.802686
197,19700,0.30232129,0.07683918,9.802462
198,19800,0.30260542,0.07681695,9.802576
199,19900,0.30251133,0.076815784,9.8024845
