,Iteration,Loss,Train_Loss,entropy
0,0,4.07327,3.7335465,47.77632
1,100,6.662528,0.20831594,47.507397
2,200,4.839453,0.18022686,43.874317
3,300,3.6056418,0.16722065,34.6347
4,400,2.8048303,0.15755105,26.314991
5,500,2.464924,0.15174803,21.043394
6,600,2.3187962,0.14839485,18.573273
7,700,2.2672327,0.14623669,17.361443
8,800,2.2530084,0.14460547,16.832006
9,900,2.2181187,0.14387946,16.461802
10,1000,2.2144387,0.14333898,16.141047
11,1100,2.2159233,0.14275126,15.921432
12,1200,2.2120373,0.14245917,15.832819
13,1300,2.208294,0.14205898,15.778028
14,1400,2.2098548,0.14187817,15.743769
15,1500,2.2104905,0.14186504,15.730592
16,1600,2.2124662,0.14180815,15.722013
17,1700,2.213562,0.14187184,15.716624
18,1800,2.215217,0.14178118,15.715114
19,1900,2.2123663,0.14174567,15.709825
20,2000,2.2083588,0.14175846,15.7064495
21,2100,2.2084427,0.14169262,15.704211
22,2200,2.2084284,0.14168492,15.701112
23,2300,2.2062552,0.14143355,15.7005415
24,2400,2.2046812,0.14143747,15.696459
25,2500,2.20557,0.14138585,15.690951
26,2600,2.206061,0.14146395,15.688182
27,2700,2.2072082,0.141465,15.689683
28,2800,2.2069294,0.14157324,15.689088
29,2900,2.2068508,0.14149216,15.686522
30,3000,2.2032917,0.14141245,15.683284
31,3100,2.2030914,0.14153594,15.680798
32,3200,2.1989157,0.14147209,15.67389
33,3300,2.2002342,0.1415335,15.671005
34,3400,2.1994393,0.14147402,15.662187
35,3500,2.201828,0.14153442,15.656157
36,3600,2.1994681,0.1413659,15.651402
37,3700,2.1959784,0.14141516,15.646224
38,3800,2.195852,0.14116605,15.64309
39,3900,2.1945717,0.14125757,15.641934
40,4000,2.197349,0.14101756,15.639536
41,4100,2.198254,0.1412934,15.642269
42,4200,2.1978729,0.14108737,15.641842
43,4300,2.1948688,0.14121336,15.642109
44,4400,2.194711,0.14121169,15.650935
45,4500,2.1947868,0.14111955,15.649417
46,4600,2.195073,0.14097948,15.649847
47,4700,2.1950305,0.14101283,15.649891
48,4800,2.1952262,0.14110425,15.650909
49,4900,2.1966672,0.14112882,15.650597
50,5000,2.1972828,0.14104782,15.652739
51,5100,2.1960287,0.14102893,15.651323
52,5200,2.1961026,0.14101991,15.653633
53,5300,2.197185,0.14098229,15.653418
54,5400,2.1961155,0.14098664,15.6567135
55,5500,2.1973,0.14086631,15.654559
56,5600,2.1956503,0.14102492,15.655007
57,5700,2.196222,0.14117856,15.656448
58,5800,2.1960745,0.14103302,15.65085
59,5900,2.194992,0.14094596,15.652287
60,6000,2.1962938,0.14089358,15.649823
61,6100,2.1952975,0.14088312,15.650167
62,6200,2.194439,0.14095134,15.651465
63,6300,2.196293,0.14098093,15.650817
64,6400,2.1962376,0.14085628,15.649857
65,6500,2.1971698,0.14089473,15.649936
66,6600,2.1964934,0.14100651,15.65048
67,6700,2.1958249,0.14089964,15.649823
68,6800,2.1960206,0.14088416,15.650205
69,6900,2.1952229,0.1407937,15.649044
70,7000,2.1959937,0.1409282,15.649558
71,7100,2.1954596,0.14093648,15.649271
72,7200,2.1954796,0.14087947,15.64988
73,7300,2.1960676,0.14090894,15.6505995
74,7400,2.1972435,0.14091164,15.649823
75,7500,2.1964104,0.14094733,15.649462
76,7600,2.194781,0.14094089,15.651805
77,7700,2.1972702,0.14104135,15.650697
78,7800,2.1953168,0.14088646,15.650884
79,7900,2.1970584,0.14094266,15.650466
80,8000,2.1960866,0.14092527,15.650223
81,8100,2.1977067,0.14109921,15.649413
82,8200,2.195759,0.1410333,15.650287
83,8300,2.196224,0.14075744,15.649906
84,8400,2.19649,0.14082547,15.649253
85,8500,2.1959894,0.14094596,15.651973
86,8600,2.1955945,0.14087534,15.650223
87,8700,2.1966608,0.14077826,15.650543
88,8800,2.1964376,0.14080973,15.651178
89,8900,2.196217,0.1409381,15.649633
90,9000,2.194893,0.14092141,15.651077
91,9100,2.197142,0.14082545,15.649864
92,9200,2.1975236,0.14091282,15.652369
93,9300,2.1964164,0.14087427,15.65088
94,9400,2.1955173,0.14082496,15.653515
95,9500,2.1957102,0.14089516,15.651235
96,9600,2.196185,0.14090343,15.65123
97,9700,2.1957846,0.1408571,15.651301
98,9800,2.195404,0.14081456,15.6507635
99,9900,2.1961997,0.14084058,15.65176
100,10000,2.1966777,0.1409247,15.6512
101,10100,2.1963754,0.14089786,15.652163
102,10200,2.196141,0.1406834,15.651955
103,10300,2.1959302,0.14089878,15.650779
104,10400,2.195787,0.14082369,15.649991
105,10500,2.196308,0.14089414,15.651638
106,10600,2.1958761,0.14084814,15.650723
107,10700,2.195275,0.14071369,15.652357
108,10800,2.1956518,0.14077191,15.652208
109,10900,2.19537,0.14089154,15.65288
110,11000,2.196261,0.14097138,15.650287
111,11100,2.1956172,0.14091961,15.651533
112,11200,2.1952555,0.14078958,15.650298
113,11300,2.1966796,0.1408484,15.652417
114,11400,2.1953835,0.14092523,15.652857
115,11500,2.1947389,0.14071688,15.653724
116,11600,2.1950834,0.1408147,15.650727
117,11700,2.1962457,0.140866,15.652492
118,11800,2.195771,0.14085858,15.6522045
119,11900,2.1948407,0.14074615,15.650973
120,12000,2.1951985,0.14064075,15.651272
121,12100,2.1959379,0.14082846,15.653037
122,12200,2.1960645,0.14079113,15.65145
123,12300,2.1962218,0.1408522,15.652365
124,12400,2.1968682,0.14073321,15.651541
125,12500,2.195875,0.1407011,15.654138
126,12600,2.1958654,0.14073865,15.652107
127,12700,2.196745,0.14080834,15.651555
128,12800,2.1958632,0.14076868,15.652313
129,12900,2.1956866,0.14092757,15.651088
130,13000,2.1968412,0.14083879,15.653265
131,13100,2.1958017,0.14084582,15.651618
132,13200,2.1963723,0.14077486,15.651253
133,13300,2.1958473,0.14084813,15.652144
134,13400,2.1965573,0.14074269,15.652514
135,13500,2.1955247,0.14079776,15.651674
136,13600,2.1943285,0.14089146,15.652163
137,13700,2.1953094,0.1407918,15.651331
138,13800,2.194181,0.1407639,15.65278
139,13900,2.1953392,0.14074521,15.652507
140,14000,2.195487,0.14078644,15.652394
141,14100,2.1957119,0.14081945,15.653633
142,14200,2.1953292,0.14089423,15.653519
143,14300,2.1969774,0.14083584,15.653089
144,14400,2.1952047,0.1407969,15.653298
145,14500,2.1965191,0.14081267,15.65217
146,14600,2.19486,0.14077242,15.653265
147,14700,2.1949844,0.1407577,15.651865
148,14800,2.1957908,0.14085639,15.652746
149,14900,2.1953394,0.14096673,15.653366
150,15000,2.194919,0.1408676,15.652891
151,15100,2.1949537,0.14066018,15.653944
152,15200,2.1955118,0.14077272,15.654779
153,15300,2.195526,0.14074059,15.65241
154,15400,2.1956353,0.14077847,15.652026
155,15500,2.1956882,0.14075752,15.651674
156,15600,2.1962023,0.14077973,15.651756
157,15700,2.1951723,0.14063317,15.652518
158,15800,2.1952162,0.14085127,15.652782
159,15900,2.1964905,0.14091465,15.653499
160,16000,2.1947298,0.1408113,15.651331
161,16100,2.1958249,0.1408595,15.651495
162,16200,2.1942298,0.14081879,15.652958
163,16300,2.1962178,0.14075868,15.65223
164,16400,2.1945581,0.14079398,15.653178
165,16500,2.196174,0.14093134,15.653298
166,16600,2.1963618,0.14078163,15.651749
167,16700,2.1950088,0.14072654,15.654328
168,16800,2.1962056,0.14092857,15.653376
169,16900,2.1953743,0.14071068,15.652354
170,17000,2.1955674,0.1408157,15.652794
171,17100,2.1962814,0.14081332,15.653788
172,17200,2.196429,0.14088395,15.652906
173,17300,2.1947541,0.14065586,15.653123
174,17400,2.1952763,0.14087242,15.653502
175,17500,2.1958475,0.14073947,15.65203
176,17600,2.196897,0.14088808,15.652839
177,17700,2.1953588,0.1407762,15.653447
178,17800,2.194279,0.1409139,15.653131
179,17900,2.1951456,0.14073324,15.653328
180,18000,2.1944582,0.14078757,15.6527
181,18100,2.1940098,0.14097852,15.65369
182,18200,2.1943574,0.14082097,15.6530075
183,18300,2.1950839,0.14081612,15.653204
184,18400,2.195544,0.14089471,15.653641
185,18500,2.1951442,0.14084269,15.65388
186,18600,2.1948988,0.14074294,15.653261
187,18700,2.1952517,0.14070481,15.6527
188,18800,2.1954613,0.14083607,15.651929
189,18900,2.1952255,0.14084467,15.654441
190,19000,2.194446,0.14062497,15.652932
191,19100,2.1945307,0.14066303,15.652727
192,19200,2.1960013,0.14076015,15.653519
193,19300,2.1951647,0.140773,15.652394
194,19400,2.1963284,0.14077008,15.654316
195,19500,2.1957567,0.14069942,15.652704
196,19600,2.1960864,0.14069264,15.654097
197,19700,2.197207,0.14074871,15.653152
198,19800,2.1953726,0.14076309,15.652928
199,19900,2.1961014,0.14079879,15.653775
