,Iteration,Loss,Train_Loss,entropy
0,0,4.058326,3.5021665,47.66695
1,100,7.1043954,0.11227953,44.598286
2,200,7.261559,0.103034824,37.566196
3,300,7.3661704,0.099819094,32.45833
4,400,7.4189487,0.09759541,29.16924
5,500,7.4453883,0.09628212,27.052284
6,600,7.46847,0.09537824,25.664045
7,700,7.4854198,0.09464861,24.693384
8,800,7.5060716,0.09403507,23.90641
9,900,7.508726,0.09352623,23.366508
10,1000,7.512007,0.09333355,22.98131
11,1100,7.5121117,0.09318522,22.687113
12,1200,7.512796,0.09280103,22.475088
13,1300,7.513026,0.09271437,22.282703
14,1400,7.5123134,0.0924691,22.05827
15,1500,7.514298,0.092329554,21.913515
16,1600,7.511732,0.09200681,21.790415
17,1700,7.5177865,0.09213127,21.626724
18,1800,7.520594,0.09207316,21.429476
19,1900,7.524416,0.09200327,21.200104
20,2000,7.5156317,0.09175822,21.096563
21,2100,7.497073,0.0918043,21.03739
22,2200,7.485367,0.09150554,20.958271
23,2300,7.46946,0.09130958,20.883852
24,2400,7.4179177,0.09119652,20.8208
25,2500,7.369993,0.09104911,20.702883
26,2600,7.245748,0.09116673,20.513239
27,2700,7.2317424,0.091047585,20.405853
28,2800,7.218067,0.09081366,20.36306
29,2900,7.217727,0.090875775,20.334454
30,3000,7.216608,0.090777345,20.30848
31,3100,7.2120275,0.090799354,20.293892
32,3200,7.2134943,0.09066564,20.277554
33,3300,7.216114,0.09072575,20.256748
34,3400,7.215905,0.09093484,20.233994
35,3500,7.214242,0.0908715,20.195501
36,3600,7.214638,0.090936504,20.17725
37,3700,7.216495,0.09056234,20.152529
38,3800,7.217644,0.09067751,20.134476
39,3900,7.2210712,0.09063825,20.101164
40,4000,7.2237267,0.09044346,20.077456
41,4100,7.2240367,0.090444356,20.054157
42,4200,7.215867,0.090726405,20.033264
43,4300,7.22005,0.090490356,20.012255
44,4400,7.219128,0.09053861,19.997627
45,4500,7.217304,0.0906399,19.98239
46,4600,7.2206635,0.09047446,19.961214
47,4700,7.222115,0.090514466,19.93749
48,4800,7.2196918,0.09061213,19.904984
49,4900,7.219934,0.09059167,19.862963
50,5000,7.226751,0.090481035,19.820915
51,5100,7.2307673,0.090441056,19.78635
52,5200,7.2261167,0.09062895,19.765406
53,5300,7.234057,0.09043441,19.742195
54,5400,7.2334995,0.09049464,19.678896
55,5500,7.2368126,0.09042419,19.617357
56,5600,7.2359037,0.09046644,19.548494
57,5700,7.237711,0.090356655,19.488113
58,5800,7.240538,0.09048716,19.3727
59,5900,7.245044,0.0906154,19.238716
60,6000,7.252958,0.09061353,19.115477
61,6100,7.2583084,0.0904015,19.034834
62,6200,7.2528787,0.09050936,18.99269
63,6300,7.254004,0.09050209,18.947628
64,6400,7.2544503,0.09043742,18.918207
65,6500,7.2547636,0.090430774,18.898127
66,6600,7.256341,0.09027832,18.879353
67,6700,7.257846,0.09024592,18.853025
68,6800,7.2575583,0.09027982,18.814835
69,6900,7.255463,0.0903852,18.776762
70,7000,7.2566204,0.090293065,18.73571
71,7100,7.261515,0.090229,18.678362
72,7200,7.2636366,0.09015884,18.62223
73,7300,7.2607274,0.09012793,18.569067
74,7400,7.265013,0.09023285,18.535107
75,7500,7.257717,0.090283945,18.527824
76,7600,7.2639008,0.090246186,18.518934
77,7700,7.266267,0.09030903,18.516586
78,7800,7.2611585,0.090180844,18.50576
79,7900,7.2598686,0.09031081,18.498526
80,8000,7.265469,0.090089664,18.498455
81,8100,7.260308,0.090175174,18.495161
82,8200,7.259507,0.09026653,18.491041
83,8300,7.2606063,0.0902938,18.48355
84,8400,7.2624583,0.09020186,18.476461
85,8500,7.2656965,0.09018772,18.470514
86,8600,7.266854,0.090168916,18.459518
87,8700,7.2633934,0.0901297,18.451881
88,8800,7.2641263,0.09019213,18.444525
89,8900,7.2667246,0.090151876,18.440447
90,9000,7.2675376,0.09015718,18.441788
91,9100,7.262723,0.09009515,18.441484
92,9200,7.264866,0.0901972,18.432953
93,9300,7.2614007,0.090087555,18.423643
94,9400,7.264471,0.0900644,18.421547
95,9500,7.26214,0.09012817,18.41779
96,9600,7.268011,0.09013722,18.40959
97,9700,7.262006,0.09015634,18.40915
98,9800,7.264729,0.09014874,18.40581
99,9900,7.2649345,0.09016152,18.402708
