,Iteration,Loss,Train_Loss,entropy
0,0,4.1021247,3.284205,14.98443
1,100,7.2425184,0.063510105,14.98443
2,200,7.742518,0.05655081,14.98443
3,300,7.987397,0.05463611,14.98443
4,400,8.095252,0.053470876,14.98443
5,500,8.143365,0.052749205,14.98443
6,600,8.171041,0.052413635,14.98443
7,700,8.1929865,0.052013483,14.98443
8,800,8.200971,0.05177076,14.98443
9,900,8.198562,0.051689375,14.98443
10,1000,8.198969,0.051493272,14.98443
11,1100,8.207223,0.051341955,14.98443
12,1200,8.221029,0.051192082,14.98443
13,1300,8.229172,0.050951876,14.98443
14,1400,8.241631,0.05114427,14.98443
15,1500,8.257617,0.05102462,14.98443
16,1600,8.276187,0.050943874,14.98443
17,1700,8.283201,0.050993513,14.98443
18,1800,8.302373,0.05095313,14.98443
19,1900,8.307589,0.050881892,14.98443
20,2000,8.32159,0.05087228,14.98443
21,2100,8.338067,0.050752584,14.98443
22,2200,8.340182,0.050761633,14.98443
23,2300,8.350605,0.05079421,14.98443
24,2400,8.351808,0.05075345,14.98443
25,2500,8.352016,0.05057217,14.98443
26,2600,8.359363,0.050437685,14.98443
27,2700,8.350543,0.05053033,14.98443
28,2800,8.351706,0.05071419,14.98443
29,2900,8.353519,0.050393503,14.98443
30,3000,8.350157,0.050491735,14.98443
31,3100,8.341106,0.05047784,14.98443
32,3200,8.341903,0.050365154,14.98443
33,3300,8.343918,0.050432224,14.98443
34,3400,8.345398,0.050434355,14.98443
35,3500,8.344896,0.05041613,14.98443
36,3600,8.344591,0.050273634,14.98443
37,3700,8.339276,0.05028743,14.98443
38,3800,8.343032,0.050256424,14.98443
39,3900,8.343449,0.050267052,14.98443
40,4000,8.346562,0.050102223,14.98443
41,4100,8.343835,0.050242078,14.98443
42,4200,8.351457,0.05017284,14.98443
43,4300,8.350297,0.050125822,14.98443
44,4400,8.350367,0.050180607,14.98443
45,4500,8.34416,0.05031433,14.98443
46,4600,8.337547,0.050217133,14.98443
47,4700,8.34294,0.050178222,14.98443
48,4800,8.336973,0.050104108,14.98443
49,4900,8.342887,0.050016783,14.98443
50,5000,8.343323,0.050059855,14.98443
51,5100,8.342414,0.050089054,14.98443
52,5200,8.346729,0.050055455,14.98443
53,5300,8.338418,0.050133582,14.98443
54,5400,8.340104,0.049901742,14.98443
55,5500,8.34348,0.04990239,14.98443
56,5600,8.338977,0.0500579,14.98443
57,5700,8.342242,0.049926974,14.98443
58,5800,8.349713,0.049791943,14.98443
59,5900,8.34365,0.049987115,14.98443
60,6000,8.341543,0.0500264,14.98443
61,6100,8.3495245,0.04989466,14.98443
62,6200,8.352792,0.04984463,14.98443
63,6300,8.352914,0.049868993,14.98443
64,6400,8.354297,0.049803466,14.98443
65,6500,8.353279,0.04989906,14.98443
66,6600,8.357677,0.04985862,14.98443
67,6700,8.356042,0.04979107,14.98443
68,6800,8.355303,0.049759492,14.98443
69,6900,8.360686,0.049749788,14.98443
70,7000,8.357141,0.049750205,14.98443
71,7100,8.357795,0.04992034,14.98443
72,7200,8.356172,0.049984984,14.98443
73,7300,8.358057,0.049790777,14.98443
74,7400,8.3561535,0.049956687,14.98443
75,7500,8.35452,0.049924143,14.98443
76,7600,8.357111,0.049771115,14.98443
77,7700,8.361468,0.049869493,14.98443
78,7800,8.362844,0.049726684,14.98443
79,7900,8.362862,0.049783006,14.98443
80,8000,8.356003,0.049914554,14.98443
81,8100,8.359751,0.049725004,14.98443
82,8200,8.3576,0.049851105,14.98443
83,8300,8.358921,0.04985991,14.98443
84,8400,8.360079,0.04972372,14.98443
85,8500,8.355312,0.04983272,14.98443
86,8600,8.359313,0.049747437,14.98443
87,8700,8.364907,0.049703978,14.98443
88,8800,8.356371,0.049795285,14.98443
89,8900,8.35806,0.049719367,14.98443
90,9000,8.358822,0.049778413,14.98443
91,9100,8.360521,0.049634453,14.98443
92,9200,8.3573475,0.049755327,14.98443
93,9300,8.359579,0.049748667,14.98443
94,9400,8.357048,0.04979465,14.98443
95,9500,8.358433,0.049701095,14.98443
96,9600,8.360595,0.04980985,14.98443
97,9700,8.358748,0.049765833,14.98443
98,9800,8.361385,0.049789388,14.98443
99,9900,8.355858,0.049779095,14.98443
100,10000,8.35963,0.049632404,14.98443
101,10100,8.355586,0.049791478,14.98443
102,10200,8.356399,0.04979685,14.98443
103,10300,8.357497,0.049741864,14.98443
104,10400,8.354142,0.049817603,14.98443
105,10500,8.357985,0.04972413,14.98443
106,10600,8.357439,0.049697116,14.98443
107,10700,8.353512,0.049777374,14.98443
108,10800,8.356945,0.049768537,14.98443
109,10900,8.358737,0.049679924,14.98443
110,11000,8.354798,0.04982499,14.98443
111,11100,8.358938,0.049821332,14.98443
112,11200,8.356411,0.049702138,14.98443
113,11300,8.356614,0.049779885,14.98443
114,11400,8.35732,0.049733482,14.98443
115,11500,8.3517,0.049891464,14.98443
116,11600,8.355807,0.049761385,14.98443
117,11700,8.356908,0.04967166,14.98443
118,11800,8.362159,0.04961917,14.98443
119,11900,8.355178,0.049684133,14.98443
120,12000,8.356705,0.049679924,14.98443
121,12100,8.359212,0.04971057,14.98443
122,12200,8.361751,0.04960025,14.98443
123,12300,8.3619795,0.049675062,14.98443
124,12400,8.35829,0.049739446,14.98443
125,12500,8.358042,0.049771488,14.98443
126,12600,8.356228,0.049811926,14.98443
127,12700,8.354858,0.04979385,14.98443
128,12800,8.358345,0.049777757,14.98443
129,12900,8.357708,0.049795695,14.98443
130,13000,8.35801,0.04972032,14.98443
131,13100,8.359814,0.0497464,14.98443
132,13200,8.36104,0.0496465,14.98443
133,13300,8.357351,0.049676042,14.98443
134,13400,8.357806,0.049730215,14.98443
135,13500,8.361031,0.049746126,14.98443
136,13600,8.3576,0.04978797,14.98443
137,13700,8.360955,0.049668,14.98443
138,13800,8.358699,0.04981354,14.98443
139,13900,8.358448,0.049743086,14.98443
140,14000,8.359906,0.049678463,14.98443
141,14100,8.358719,0.049714223,14.98443
142,14200,8.357274,0.049685497,14.98443
143,14300,8.358139,0.049712423,14.98443
144,14400,8.353843,0.049743235,14.98443
145,14500,8.353652,0.049736522,14.98443
146,14600,8.35885,0.049653895,14.98443
147,14700,8.359029,0.049726706,14.98443
148,14800,8.357517,0.049718343,14.98443
149,14900,8.359115,0.049693573,14.98443
150,15000,8.360189,0.04969284,14.98443
151,15100,8.354295,0.049667917,14.98443
152,15200,8.360013,0.04970446,14.98443
153,15300,8.355957,0.049756058,14.98443
154,15400,8.3601,0.04966177,14.98443
155,15500,8.354753,0.049797427,14.98443
156,15600,8.358986,0.04967417,14.98443
157,15700,8.35355,0.049771927,14.98443
158,15800,8.35654,0.049758583,14.98443
159,15900,8.355706,0.0497053,14.98443
160,16000,8.35528,0.049690615,14.98443
161,16100,8.357318,0.049661733,14.98443
162,16200,8.359695,0.049727634,14.98443
163,16300,8.356411,0.049742606,14.98443
164,16400,8.35612,0.049747728,14.98443
165,16500,8.357431,0.049679097,14.98443
166,16600,8.356139,0.049793627,14.98443
167,16700,8.356683,0.049719464,14.98443
168,16800,8.354873,0.049703553,14.98443
169,16900,8.356539,0.04971054,14.98443
170,17000,8.357585,0.049727634,14.98443
171,17100,8.355876,0.049645245,14.98443
172,17200,8.359301,0.04961053,14.98443
173,17300,8.357821,0.049687393,14.98443
174,17400,8.357251,0.049683306,14.98443
175,17500,8.357347,0.04971017,14.98443
176,17600,8.356036,0.04976326,14.98443
177,17700,8.356304,0.04972223,14.98443
178,17800,8.355713,0.04973245,14.98443
179,17900,8.357025,0.049659498,14.98443
180,18000,8.359824,0.04967452,14.98443
181,18100,8.354548,0.049759574,14.98443
182,18200,8.359521,0.04967552,14.98443
183,18300,8.355461,0.04980906,14.98443
184,18400,8.356377,0.04973352,14.98443
185,18500,8.354653,0.04976281,14.98443
186,18600,8.358152,0.049651224,14.98443
187,18700,8.353578,0.04975525,14.98443
188,18800,8.358489,0.049630728,14.98443
189,18900,8.35588,0.049759477,14.98443
190,19000,8.359639,0.049693722,14.98443
191,19100,8.356818,0.049688928,14.98443
192,19200,8.354813,0.049748383,14.98443
193,19300,8.357858,0.0496599,14.98443
194,19400,8.355505,0.04963512,14.98443
195,19500,8.359107,0.049615882,14.98443
196,19600,8.357305,0.049679924,14.98443
197,19700,8.357966,0.049728937,14.98443
198,19800,8.356533,0.049727347,14.98443
199,19900,8.355103,0.049707063,14.98443
