,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
116,11600,0.00026057372,0.0047773,9.371338,7.885044
117,11700,0.00024727962,0.004764582,9.356333,7.9036593
118,11800,0.0002482567,0.004791456,9.36798,7.886567
119,11900,0.00025006066,0.0047452697,9.347842,7.8871017
120,12000,0.00025437938,0.0047469805,9.306292,7.8697286
121,12100,0.00024409605,0.004739344,9.356744,7.8748093
122,12200,0.00024827212,0.004730598,9.287706,7.8761706
123,12300,0.00024773477,0.0047286223,9.341029,7.8574667
124,12400,0.00024067119,0.0047148713,9.352044,7.856583
125,12500,0.00026019278,0.0047310395,9.319619,7.8356037
126,12600,0.0002394102,0.004701606,9.334953,7.8320255
127,12700,0.00024547588,0.0046973354,9.2903185,7.837954
128,12800,0.0002380196,0.0046900953,9.305375,7.828539
129,12900,0.00024154475,0.004696933,9.321652,7.8334723
130,13000,0.00023729919,0.004696344,9.336209,7.817485
131,13100,0.00024628028,0.0047029885,9.296151,7.8100348
132,13200,0.00023262747,0.0047077998,9.327842,7.8022275
133,13300,0.0002389304,0.004672146,9.288764,7.7968807
134,13400,0.00023809215,0.004695522,9.322212,7.7953734
135,13500,0.00023404708,0.004671993,9.321079,7.791087
136,13600,0.00023035219,0.004664256,9.299702,7.785674
137,13700,0.00023589836,0.0049377563,9.3196945,7.779371
138,13800,0.00022995114,0.004657911,9.311151,7.772908
139,13900,0.00022820782,0.004654359,9.25037,7.7694526
140,14000,0.00022603011,0.004654852,9.307051,7.765799
141,14100,0.00022951353,0.0046638385,9.292935,7.762247
142,14200,0.00022790523,0.0046512485,9.282657,7.750938
143,14300,0.00022540297,0.0046597607,9.301669,7.793733
144,14400,0.00022807237,0.004656651,9.286552,7.770383
145,14500,0.00023489137,0.0046749017,9.280584,7.742254
146,14600,0.00022378493,0.004647764,9.281536,7.7357907
147,14700,0.00022650066,0.0046529314,9.244686,7.7317724
148,14800,0.0002247914,0.0046478366,9.27924,7.7181916
149,14900,0.00022299937,0.0046670027,9.279328,7.717273
150,15000,0.0002234641,0.004643502,9.223419,7.70606
151,15100,0.00022532094,0.0046525113,9.270218,7.704991
152,15200,0.00023324405,0.004657918,9.24499,7.6876116
153,15300,0.00022121894,0.0046439962,9.279346,7.69126
154,15400,0.0002271449,0.004662168,9.212434,7.688303
155,15500,0.000231447,0.0047227405,9.265366,7.6880035
156,15600,0.0002211078,0.0046409112,9.263623,7.6796975
157,15700,0.00022535607,0.0046452717,9.271347,7.681582
158,15800,0.00022051032,0.0047067776,9.272698,7.6801977
159,15900,0.00022453297,0.0046452233,9.253058,7.6691184
160,16000,0.00022098476,0.004641136,9.232067,7.6615744
161,16100,0.0002221064,0.004641138,9.237237,7.665508
162,16200,0.00022101699,0.00463865,9.236499,7.661421
163,16300,0.00022180803,0.0046464643,9.268083,7.6450443
164,16400,0.00023758013,0.004658078,9.227565,7.6539135
165,16500,0.00022028286,0.0046390006,9.22708,7.6478953
166,16600,0.0002207306,0.0046403077,9.212972,7.6509213
167,16700,0.00022497041,0.0046481965,9.247388,7.644354
168,16800,0.00021928689,0.004661022,9.254861,7.6434007
169,16900,0.00022221984,0.0046399664,9.242605,7.6480446
170,17000,0.00023369715,0.004651694,9.220412,7.6354666
171,17100,0.0002395048,0.004660648,9.243246,7.6077714
172,17200,0.00021841105,0.004631121,9.206923,7.635754
173,17300,0.00021830948,0.004633856,9.232974,7.639237
174,17400,0.00024522265,0.0046675852,9.216274,7.6104236
175,17500,0.00023874133,0.004661449,9.213847,7.6294208
176,17600,0.00022031249,0.00463273,9.193884,7.6239805
177,17700,0.00021816407,0.0046330243,9.18273,7.6307125
178,17800,0.0002188791,0.0047551785,9.239076,7.631471
179,17900,0.0002317802,0.00464187,9.244047,7.6148143
180,18000,0.00022173453,0.004638951,9.214316,7.629057
181,18100,0.0002156072,0.004629063,9.164037,7.6136646
182,18200,0.00021877259,0.0046319338,9.22031,7.620922
183,18300,0.00021865385,0.004630158,9.247289,7.61594
184,18400,0.00024296394,0.004673633,9.189629,7.6162105
185,18500,0.00021469571,0.0046258937,9.227134,7.620564
186,18600,0.00022421703,0.0046506235,9.224132,7.6314187
187,18700,0.00022692379,0.00463477,9.122995,7.629483
188,18800,0.00022842932,0.0046408833,9.187602,7.6278877
189,18900,0.0002156489,0.0046230936,9.197456,7.6207457
190,19000,0.00023989684,0.0046473593,9.124029,7.627748
191,19100,0.00023091199,0.004674283,9.206829,7.6347675
192,19200,0.00021561793,0.00462557,9.222687,7.62669
193,19300,0.00021851287,0.0046263034,9.067211,7.6238837
194,19400,0.00021254088,0.0046246834,9.211125,7.6285753
195,19500,0.00021987589,0.0046354565,9.163615,7.650897
196,19600,0.00022191522,0.004920044,9.164943,7.6419425
197,19700,0.00021636396,0.0046258536,9.176968,7.6252856
198,19800,0.00021722341,0.004669379,9.220635,7.6003127
199,19900,0.00021467856,0.0046262727,9.178718,7.6142836
200,20000,0.00021668119,0.004629202,9.202431,7.619465
201,20100,0.00021718825,0.0046287845,9.194378,7.620673
202,20200,0.00021568866,0.004650712,9.191287,7.6170216
203,20300,0.00022913846,0.0046417494,9.097357,7.619011
204,20400,0.00022224199,0.004642147,9.165435,7.6158853
205,20500,0.00021889554,0.004667077,9.194983,7.626871
206,20600,0.00021646582,0.0046696397,9.202734,7.619333
207,20700,0.00022111331,0.004632042,9.203655,7.6100225
208,20800,0.00022481388,0.004629767,9.164161,7.619498
209,20900,0.00022698099,0.0046346914,9.15669,7.6082354
210,21000,0.00021366186,0.0046454654,9.192943,7.6218085
211,21100,0.00021706679,0.0046255616,9.14638,7.630786
212,21200,0.00021753852,0.004628834,9.099555,7.6229334
213,21300,0.00021953387,0.00463781,9.175984,7.629168
214,21400,0.00022835631,0.004648242,9.195794,7.626311
215,21500,0.0002170716,0.004624606,9.150607,7.614144
216,21600,0.00021809575,0.004624539,9.139783,7.625893
217,21700,0.00021889228,0.0051274546,9.165822,7.6250243
218,21800,0.00021204712,0.004622533,9.183257,7.6182404
219,21900,0.00021722562,0.004867553,9.202903,7.618473
220,22000,0.00021583165,0.0046223267,9.144799,7.6155057
221,22100,0.00021699273,0.004625158,9.093981,7.6204224
222,22200,0.00021463518,0.004621704,9.15913,7.6104035
223,22300,0.00023478694,0.0046686125,9.189676,7.6055765
224,22400,0.0002249902,0.004635269,9.159069,7.603031
225,22500,0.00022092163,0.0046511143,9.173268,7.619903
226,22600,0.00022621908,0.0046406025,9.165792,7.621287
227,22700,0.00022554224,0.004708697,9.1476755,7.6098356
228,22800,0.00022022304,0.0046284446,9.162546,7.5897884
229,22900,0.00022415396,0.0046317126,9.094562,7.5967507
230,23000,0.00022117517,0.004630168,9.10721,7.6055913
231,23100,0.00021435802,0.0046235826,9.173155,7.6033177
232,23200,0.00021229805,0.0046211677,9.124683,7.6066904
233,23300,0.00021259268,0.004782443,9.163091,7.598735
234,23400,0.00021425172,0.0046273977,9.18645,7.596834
235,23500,0.00023074042,0.0046592513,9.129778,7.5944657
236,23600,0.00021341276,0.0046224934,9.18792,7.5802946
237,23700,0.0002192452,0.0046352106,9.1733465,7.593584
238,23800,0.00022647546,0.004634066,9.160972,7.578709
239,23900,0.00021218746,0.0046237926,9.184229,7.5902915
240,24000,0.00022622188,0.004630723,9.167413,7.5701156
241,24100,0.00021564927,0.0046221213,9.154238,7.5932126
242,24200,0.00022125288,0.0046295794,9.137905,7.57339
243,24300,0.00023355748,0.0046778494,9.180573,7.580822
244,24400,0.0002156719,0.0046229474,9.164133,7.5785723
245,24500,0.00021715215,0.004647972,9.184587,7.593709
246,24600,0.00021507253,0.0046230606,9.177348,7.577542
247,24700,0.00022017812,0.0046274215,9.18176,7.5861344
248,24800,0.00022527785,0.0046377527,9.100164,7.5764656
249,24900,0.00021993055,0.0046300003,9.156687,7.579197
250,25000,0.00022629043,0.0046295673,9.09338,7.5732884
251,25100,0.00021355604,0.004623436,9.186707,7.572781
252,25200,0.00021184208,0.0046664164,9.182611,7.577078
253,25300,0.00021328102,0.004634644,9.178351,7.5801497
254,25400,0.00021204392,0.0046185767,9.1531925,7.5756636
255,25500,0.00022545077,0.004646725,9.153825,7.576772
256,25600,0.00021440725,0.0046970122,9.170522,7.5781455
257,25700,0.00022598411,0.004643319,9.167624,7.578858
258,25800,0.00021672146,0.0046269987,9.18296,7.5751343
259,25900,0.00021801819,0.0046245265,9.156307,7.576184
260,26000,0.00022457415,0.004631034,9.182395,7.5578465
261,26100,0.00021189144,0.004621789,9.154155,7.569751
262,26200,0.00024413687,0.004682501,9.099015,7.565415
263,26300,0.00021442179,0.00464232,9.184149,7.5654616
264,26400,0.00022175955,0.004623466,9.070315,7.5714164
265,26500,0.00021322691,0.0046235556,9.185883,7.5714455
266,26600,0.00021249821,0.004619215,9.175,7.565942
267,26700,0.00021025549,0.0046158717,9.160877,7.5708823
268,26800,0.00021135913,0.0046429075,9.164677,7.5670333
269,26900,0.00023100125,0.004662932,9.152892,7.5664845
270,27000,0.00021758204,0.0046392954,9.181123,7.5597496
271,27100,0.00021498048,0.0046437243,9.143059,7.5697575
272,27200,0.00021446156,0.004621417,9.18203,7.561482
273,27300,0.00022096946,0.0046352195,9.165491,7.5683646
274,27400,0.00021349493,0.004615803,9.146774,7.555514
275,27500,0.00022633218,0.0046273014,9.086079,7.564937
276,27600,0.00021644619,0.0046236534,9.157264,7.5581927
277,27700,0.00020853976,0.0046143783,9.175851,7.557926
278,27800,0.0002158588,0.004620433,9.1926155,7.5470324
279,27900,0.00020931097,0.00461441,9.17682,7.55822
280,28000,0.00022442991,0.0046439758,9.124919,7.5575404
281,28100,0.00021053084,0.00461745,9.15035,7.5646267
282,28200,0.00021671195,0.004622229,9.177225,7.5554347
283,28300,0.00021935512,0.004714694,9.129502,7.56059
284,28400,0.00021091438,0.0046430337,9.132532,7.558162
285,28500,0.00021119018,0.004614088,9.176516,7.5507164
286,28600,0.00020815291,0.0046124132,9.173022,7.5499277
287,28700,0.00021480012,0.0046359734,9.148999,7.5429544
288,28800,0.00020985467,0.0046142675,9.156928,7.54446
289,28900,0.00022443297,0.0046372632,9.103287,7.5338473
290,29000,0.0002293129,0.0046330965,9.096659,7.5348244
291,29100,0.00021297728,0.0046219523,9.108482,7.530401
292,29200,0.00020897976,0.004615619,9.17963,7.528091
293,29300,0.00021726033,0.004869979,9.18509,7.5081463
294,29400,0.00021076949,0.004612341,9.126731,7.5222616
295,29500,0.00020899491,0.00461677,9.153967,7.5065765
296,29600,0.00023656491,0.0046548843,9.145447,7.512795
297,29700,0.00021077073,0.0046134796,9.192015,7.5043254
298,29800,0.00020732278,0.0046123443,9.154388,7.5095925
299,29900,0.00020754093,0.004613705,9.183157,7.5094223
