,Iteration,Loss,Train_Loss,entropy
0,0,4.06885,3.6010861,47.70083
1,100,7.196914,0.14397989,46.52129
2,200,7.11804,0.13273504,43.575752
3,300,7.10156,0.12892641,40.789562
4,400,6.9185376,0.12632339,38.270344
5,500,6.748174,0.124691196,35.747578
6,600,6.738322,0.12358758,33.98725
7,700,6.734822,0.122617476,32.583782
8,800,6.738121,0.12187459,31.40149
9,900,6.722627,0.121167384,30.463976
10,1000,6.6900716,0.12054923,29.667604
11,1100,6.6329937,0.11989042,29.029737
12,1200,6.577824,0.11943595,28.474163
13,1300,6.5256367,0.11913102,27.979862
14,1400,6.474502,0.11901298,27.498245
15,1500,6.433412,0.1186668,27.104914
16,1600,6.3808885,0.11837624,26.783768
17,1700,6.3516936,0.11821222,26.42853
18,1800,6.3184643,0.118104465,26.193968
19,1900,6.299011,0.11809579,25.952862
20,2000,6.2848644,0.117909856,25.729588
21,2100,6.262492,0.117733076,25.4872
22,2200,6.250633,0.117496625,25.264439
23,2300,6.22811,0.117427066,25.096243
24,2400,6.208133,0.11732109,24.905611
25,2500,6.1838107,0.11731873,24.676922
26,2600,6.170936,0.11692463,24.467459
27,2700,6.1484237,0.11683099,24.265335
28,2800,6.130894,0.11652694,24.08926
29,2900,6.0858083,0.11643084,23.870028
30,3000,6.0603247,0.11614271,23.70445
31,3100,6.034888,0.11606656,23.538223
32,3200,6.015425,0.116032995,23.394531
33,3300,6.0048847,0.11583165,23.280806
34,3400,5.983335,0.11569887,23.19452
35,3500,5.975371,0.115683414,23.104492
36,3600,5.9658976,0.11569376,23.020618
37,3700,5.9461126,0.11560761,22.893898
38,3800,5.9446135,0.11564375,22.777874
39,3900,5.934939,0.11542666,22.68655
40,4000,5.918874,0.11557688,22.6009
41,4100,5.8998213,0.11539986,22.533758
42,4200,5.8903856,0.11527937,22.477707
43,4300,5.8872223,0.11529748,22.428137
44,4400,5.8780565,0.11513605,22.352488
45,4500,5.8607826,0.11505175,22.277573
46,4600,5.854418,0.11510874,22.195345
47,4700,5.8521767,0.11501147,22.11571
48,4800,5.853046,0.11503459,22.042791
49,4900,5.8539743,0.11514994,21.964703
50,5000,5.842189,0.115013815,21.868813
51,5100,5.8275075,0.114976875,21.754002
52,5200,5.8164735,0.11485763,21.596241
53,5300,5.8028517,0.11469448,21.46919
54,5400,5.7934318,0.11478984,21.384872
55,5500,5.789294,0.11473418,21.30937
56,5600,5.7859626,0.11462104,21.242765
57,5700,5.783406,0.11458025,21.20333
58,5800,5.7798443,0.11455026,21.149574
59,5900,5.7757607,0.11447934,21.10634
60,6000,5.7728777,0.114532106,21.067541
61,6100,5.7692213,0.11443912,21.053852
62,6200,5.769527,0.11445189,21.043095
63,6300,5.7681127,0.11448501,21.027967
64,6400,5.76807,0.114467174,21.030218
65,6500,5.7705364,0.11448341,21.029959
66,6600,5.768748,0.11461482,21.018063
67,6700,5.76564,0.1144685,21.005766
68,6800,5.766219,0.11439718,20.98303
69,6900,5.766151,0.11438408,20.973637
70,7000,5.7635226,0.114590414,20.949934
71,7100,5.7578244,0.11436007,20.932953
72,7200,5.7562995,0.114430115,20.903294
73,7300,5.747634,0.11445245,20.865112
74,7400,5.7425513,0.114363335,20.817286
75,7500,5.7477865,0.11440796,20.784908
76,7600,5.7409945,0.114340335,20.746572
77,7700,5.7419486,0.11446982,20.721756
78,7800,5.7421083,0.11437929,20.705687
79,7900,5.740842,0.11433615,20.683065
80,8000,5.7402606,0.11437401,20.673407
81,8100,5.7364655,0.11433251,20.648718
82,8200,5.7360916,0.114387,20.6245
83,8300,5.7374353,0.114405274,20.608177
84,8400,5.7430735,0.11447964,20.590977
85,8500,5.738132,0.114214875,20.56489
86,8600,5.7374473,0.11433194,20.542042
87,8700,5.7349424,0.114372544,20.510199
88,8800,5.7338867,0.11437968,20.478825
89,8900,5.7346997,0.11431957,20.459394
90,9000,5.7292304,0.11444041,20.439064
91,9100,5.7259855,0.11436916,20.416607
92,9200,5.727099,0.11435557,20.400505
93,9300,5.7235894,0.11431531,20.384645
94,9400,5.7253304,0.11429193,20.37521
95,9500,5.7268553,0.11434664,20.364376
96,9600,5.721679,0.11428248,20.35286
97,9700,5.7237244,0.11427261,20.33823
98,9800,5.7222743,0.11432214,20.33178
99,9900,5.723347,0.11429429,20.330309
