,Iteration,Loss,Train_Loss,entropy
0,0,4.0724516,3.2838943,47.600197
1,100,6.805504,0.06964115,39.193165
2,200,7.281398,0.06257965,25.569267
3,300,7.4072247,0.060563255,20.620758
4,400,7.456521,0.059203304,18.25379
5,500,7.4537373,0.058439806,17.12603
6,600,7.4382033,0.057947364,16.593359
7,700,7.4400034,0.057706736,16.12742
8,800,7.4486303,0.05733991,15.708165
9,900,7.4583793,0.057280235,15.283332
10,1000,7.4693785,0.05702517,14.926475
11,1100,7.4797354,0.05692579,14.706873
12,1200,7.483823,0.05694121,14.480594
13,1300,7.48444,0.056659006,14.341101
14,1400,7.4795947,0.056556735,14.284699
15,1500,7.4809017,0.05649783,14.256354
16,1600,7.478628,0.056472473,14.234909
17,1700,7.4782615,0.056523353,14.206544
18,1800,7.4818964,0.056651853,14.179687
19,1900,7.485782,0.056523386,14.152076
20,2000,7.4931564,0.056383435,14.130683
21,2100,7.495572,0.056461334,14.104913
22,2200,7.496922,0.056606725,14.073275
23,2300,7.505537,0.056346927,14.031348
24,2400,7.5108767,0.056429114,13.961618
25,2500,7.512848,0.0564691,13.862937
26,2600,7.523589,0.05650969,13.676943
27,2700,7.536723,0.05635504,13.46262
28,2800,7.532797,0.056471083,13.418817
29,2900,7.536057,0.05640669,13.402015
30,3000,7.5350027,0.0567131,13.390823
31,3100,7.543318,0.056245457,13.381026
32,3200,7.544357,0.05640337,13.371888
33,3300,7.550156,0.056169894,13.366179
34,3400,7.5494914,0.056120466,13.352723
35,3500,7.543071,0.056440596,13.351641
36,3600,7.5452166,0.056327235,13.342594
37,3700,7.5527024,0.05592912,13.33045
38,3800,7.546512,0.056331627,13.32502
39,3900,7.5495415,0.05608341,13.319833
40,4000,7.541841,0.05638539,13.313013
41,4100,7.536271,0.056688655,13.307717
42,4200,7.549246,0.056282222,13.3013
43,4300,7.5489683,0.056105964,13.294906
44,4400,7.551036,0.056296654,13.284797
45,4500,7.5594463,0.05610043,13.276091
46,4600,7.554694,0.0562027,13.27397
47,4700,7.5528817,0.05623077,13.266528
48,4800,7.5578194,0.056206472,13.25326
49,4900,7.5585437,0.056135017,13.245893
50,5000,7.5585966,0.05611257,13.241447
51,5100,7.5575876,0.056190163,13.24222
52,5200,7.5568023,0.056096014,13.242814
53,5300,7.5556064,0.056247227,13.232488
54,5400,7.5601277,0.056042008,13.231572
55,5500,7.549286,0.0563815,13.225602
56,5600,7.550778,0.056149438,13.226744
57,5700,7.5548725,0.056111656,13.222036
58,5800,7.55248,0.05611436,13.221898
59,5900,7.5486183,0.056301974,13.217784
60,6000,7.5520434,0.056142468,13.214857
61,6100,7.5482397,0.05609496,13.213342
62,6200,7.5524282,0.05614566,13.210293
63,6300,7.548716,0.056154203,13.211884
64,6400,7.5416126,0.056257047,13.208245
65,6500,7.5452466,0.05603276,13.206438
66,6600,7.548892,0.05604032,13.201615
67,6700,7.5436435,0.056010794,13.205129
68,6800,7.552799,0.056012787,13.202636
69,6900,7.551147,0.05592157,13.20001
70,7000,7.549515,0.05598917,13.198905
71,7100,7.5445514,0.056113414,13.197241
72,7200,7.5456185,0.056128718,13.193503
73,7300,7.548837,0.055962417,13.195111
74,7400,7.547985,0.055981815,13.194922
75,7500,7.5495234,0.05604921,13.193708
76,7600,7.548506,0.05596945,13.194594
77,7700,7.544488,0.055928215,13.19668
78,7800,7.545076,0.055941854,13.195463
79,7900,7.5425,0.055963203,13.193481
80,8000,7.5421963,0.055940777,13.184468
81,8100,7.5423503,0.056098558,13.183495
82,8200,7.5426917,0.05587633,13.179491
83,8300,7.5388565,0.05605055,13.173849
84,8400,7.541741,0.056020137,13.170086
85,8500,7.5366883,0.056041803,13.169788
86,8600,7.5441113,0.055928964,13.163721
87,8700,7.5438943,0.055915866,13.1607485
88,8800,7.5403094,0.055974945,13.156325
89,8900,7.5397077,0.055893034,13.158859
90,9000,7.5392194,0.05587615,13.153897
91,9100,7.5385656,0.05592843,13.148103
92,9200,7.5420003,0.0558597,13.146796
93,9300,7.5388803,0.055957127,13.1425085
94,9400,7.5416565,0.05586365,13.140008
95,9500,7.540281,0.056051362,13.136477
96,9600,7.536438,0.05597006,13.134956
97,9700,7.538001,0.055915587,13.137371
98,9800,7.5388055,0.05590346,13.13154
99,9900,7.5378346,0.05598883,13.130623
