,Iteration,Loss,Train_Loss,entropy
0,0,4.1002207,3.6184778,47.264053
1,100,7.1127286,0.13368739,45.610718
2,200,6.8280625,0.121764444,41.59204
3,300,6.299468,0.1157656,37.368233
4,400,4.3118615,0.10572449,29.58259
5,500,1.474241,0.08643484,15.552488
6,600,0.86305565,0.078975834,11.315074
7,700,0.80570096,0.07853543,10.353502
8,800,0.79166955,0.07816066,9.971148
9,900,0.7933128,0.07800879,9.971093
10,1000,0.79510283,0.077900715,9.971616
11,1100,0.7950334,0.0778135,9.971095
12,1200,0.7955152,0.07773213,9.972004
13,1300,0.7969425,0.07765189,9.972964
14,1400,0.79746646,0.07757413,9.972855
15,1500,0.7981425,0.07754506,9.972648
16,1600,0.79557836,0.0775994,9.972082
17,1700,0.7952087,0.07758812,9.971308
18,1800,0.7929471,0.07771029,9.970518
19,1900,0.7918607,0.07760939,9.969812
20,2000,0.7904372,0.07766146,9.969425
21,2100,0.79048574,0.07775849,9.969356
22,2200,0.79019374,0.07769095,9.968948
23,2300,0.78610843,0.07766684,9.9688425
24,2400,0.7839516,0.07768301,9.968408
25,2500,0.7820144,0.07774772,9.967473
26,2600,0.780271,0.077711254,9.967166
27,2700,0.7806068,0.07774361,9.966618
28,2800,0.78010297,0.0778105,9.96619
29,2900,0.78001994,0.077761434,9.966235
30,3000,0.7798936,0.07769068,9.966128
31,3100,0.7794483,0.07765606,9.96606
32,3200,0.7792247,0.0777518,9.9658375
33,3300,0.7790974,0.0777332,9.965964
34,3400,0.77928895,0.077762894,9.965934
35,3500,0.7792557,0.07777069,9.965813
36,3600,0.77926636,0.07777265,9.965898
37,3700,0.7782773,0.07778818,9.966036
38,3800,0.7777916,0.07765459,9.965668
39,3900,0.7774402,0.07776122,9.9659
40,4000,0.7783066,0.07766291,9.965755
41,4100,0.7785268,0.07773634,9.965741
42,4200,0.7767533,0.077726915,9.965638
43,4300,0.778776,0.0777548,9.965601
44,4400,0.7768966,0.07768092,9.965663
45,4500,0.7782643,0.077670835,9.965821
46,4600,0.7775068,0.07775097,9.965813
47,4700,0.7765606,0.07774007,9.966254
