,Iteration,Loss,Train_Loss,entropy
0,0,4.1274376,3.7336738,47.605415
1,100,4.457048,0.14401823,46.040157
2,200,0.40033036,0.08888412,16.216438
3,300,0.2505425,0.082318746,9.722525
4,400,0.24395043,0.080927014,9.759749
5,500,0.24398418,0.08061346,9.775981
6,600,0.24463814,0.08043073,9.780937
7,700,0.24492215,0.080299646,9.7805805
8,800,0.24512918,0.080266096,9.780056
9,900,0.24557193,0.08025898,9.780824
10,1000,0.24542229,0.08010302,9.782754
11,1100,0.24472436,0.080029756,9.789588
12,1200,0.24440855,0.080001935,9.793538
13,1300,0.24410251,0.07991299,9.793335
14,1400,0.24408835,0.07992641,9.792371
15,1500,0.24391763,0.07997223,9.792132
16,1600,0.24431121,0.07992229,9.792071
17,1700,0.24468835,0.07985023,9.792273
18,1800,0.24442962,0.07983411,9.7916
19,1900,0.24447119,0.07984407,9.791932
20,2000,0.24465206,0.07990801,9.791523
21,2100,0.24464504,0.07993136,9.791613
22,2200,0.245011,0.079906754,9.791556
23,2300,0.24508192,0.07990706,9.790951
24,2400,0.24474017,0.079832606,9.790813
25,2500,0.24488324,0.07991942,9.790924
26,2600,0.24518695,0.07989043,9.790541
27,2700,0.2448852,0.07988636,9.790597
28,2800,0.24461432,0.07978563,9.790701
29,2900,0.24462856,0.07982708,9.790482
30,3000,0.24485406,0.07987891,9.790683
31,3100,0.24490227,0.07986312,9.790373
32,3200,0.24500695,0.07986816,9.790157
33,3300,0.24559006,0.079860285,9.790312
34,3400,0.24533096,0.07988125,9.789901
35,3500,0.24504216,0.079857685,9.789682
36,3600,0.2451686,0.079885535,9.79031
37,3700,0.24511853,0.07985018,9.7902975
38,3800,0.2454491,0.07983232,9.790009
39,3900,0.24483785,0.079829514,9.790284
40,4000,0.24497591,0.079836026,9.790253
41,4100,0.24549192,0.079851486,9.790223
42,4200,0.2449202,0.079791136,9.790104
43,4300,0.24562366,0.07982223,9.789522
44,4400,0.24531406,0.079949796,9.789873
45,4500,0.24486738,0.079731375,9.789757
46,4600,0.24460988,0.07985708,9.789912
47,4700,0.24525319,0.079835914,9.790025
48,4800,0.24496503,0.07980144,9.790205
49,4900,0.24509996,0.07988404,9.790391
50,5000,0.2448156,0.079821795,9.789703
51,5100,0.24557815,0.07987033,9.789904
52,5200,0.24488358,0.07985155,9.789754
53,5300,0.24535027,0.07985709,9.79016
54,5400,0.24533261,0.079714455,9.790136
55,5500,0.24501827,0.0797477,9.790339
56,5600,0.24521326,0.07985383,9.790029
57,5700,0.24522246,0.07979168,9.790081
58,5800,0.24479629,0.07979496,9.78992
59,5900,0.24489509,0.07985418,9.789688
60,6000,0.24532329,0.07979106,9.789682
61,6100,0.24550737,0.079842575,9.789868
62,6200,0.24537183,0.07977344,9.789472
63,6300,0.24563855,0.07978056,9.789841
64,6400,0.24492991,0.07986075,9.789522
65,6500,0.24503605,0.07984234,9.789343
66,6600,0.24514806,0.07986515,9.789986
67,6700,0.24519749,0.07974658,9.789607
68,6800,0.24510847,0.07985553,9.790046
69,6900,0.24498697,0.07987364,9.789409
70,7000,0.24516071,0.079796925,9.789704
71,7100,0.24537538,0.07989124,9.789621
72,7200,0.24505797,0.079759926,9.789483
73,7300,0.24497992,0.07988222,9.789462
74,7400,0.24507457,0.07981177,9.789791
75,7500,0.24486285,0.079827726,9.789364
76,7600,0.24522495,0.07978852,9.789579
77,7700,0.24504796,0.07980294,9.789422
78,7800,0.2451574,0.07984531,9.789906
79,7900,0.24496062,0.079839334,9.789794
80,8000,0.2451371,0.07977769,9.790004
81,8100,0.2454791,0.07988544,9.789665
82,8200,0.2447335,0.0797939,9.789554
83,8300,0.24483679,0.0797831,9.789565
84,8400,0.24482338,0.07980262,9.789543
85,8500,0.24515182,0.079809844,9.789551
86,8600,0.24505298,0.07978286,9.789528
87,8700,0.2451808,0.07975191,9.789504
88,8800,0.2454305,0.07981811,9.789707
89,8900,0.24468197,0.079809465,9.789565
90,9000,0.24518341,0.079812154,9.78942
91,9100,0.2447464,0.07983962,9.789537
92,9200,0.24499638,0.0797711,9.789593
93,9300,0.24531236,0.07983985,9.789338
94,9400,0.24498068,0.07975789,9.789292
95,9500,0.24518266,0.079854585,9.789583
96,9600,0.24496575,0.07988119,9.789757
97,9700,0.2443101,0.07981094,9.789649
98,9800,0.24498586,0.07982228,9.789596
99,9900,0.24505022,0.07978353,9.789499
