,Iteration,Loss,Train_Loss,entropy
0,0,4.058979,3.676917,47.531685
1,100,6.9784374,0.17733385,46.05107
2,200,6.690155,0.16399467,43.23681
3,300,6.309196,0.15742305,39.660286
4,400,5.917715,0.15285577,36.355923
5,500,5.2987843,0.14817375,32.029922
6,600,4.6623244,0.1436767,27.650227
7,700,4.246229,0.13956924,23.837202
8,800,3.9358444,0.13593225,20.709183
9,900,3.6979458,0.13276857,18.455324
10,1000,3.5851183,0.13082185,16.855307
11,1100,3.5232167,0.12990715,15.804036
12,1200,3.4827335,0.12900913,15.119164
13,1300,3.4359567,0.1281985,14.655534
14,1400,3.3939893,0.12743962,14.367648
15,1500,3.3728716,0.12690315,14.117227
16,1600,3.3554447,0.1265891,13.894984
17,1700,3.3279276,0.12606455,13.781081
18,1800,3.288851,0.12565114,13.689735
19,1900,3.274713,0.12557155,13.567393
20,2000,3.2635038,0.12546021,13.453734
21,2100,3.2569687,0.12529378,13.37672
22,2200,3.2583144,0.12518664,13.3066
23,2300,3.2557619,0.12501174,13.241699
24,2400,3.2548423,0.12505856,13.179711
25,2500,3.2543406,0.1250703,13.120224
26,2600,3.250936,0.12501194,13.051339
27,2700,3.2511754,0.124997064,12.99333
28,2800,3.247936,0.124823526,12.94302
29,2900,3.244077,0.12484499,12.90719
30,3000,3.241515,0.12482171,12.896535
31,3100,3.238647,0.12476057,12.890667
32,3200,3.238327,0.12476156,12.891758
33,3300,3.2347586,0.12460912,12.89782
34,3400,3.2329273,0.12474632,12.8973
35,3500,3.232158,0.12462496,12.897298
36,3600,3.2286973,0.12457955,12.890132
37,3700,3.2308338,0.124649815,12.888801
38,3800,3.2292151,0.12463492,12.885361
39,3900,3.2291021,0.12469896,12.883591
40,4000,3.2299168,0.1245389,12.879433
41,4100,3.2271755,0.12457599,12.876807
42,4200,3.2308872,0.12446056,12.875414
43,4300,3.2275188,0.12458124,12.876377
44,4400,3.2275193,0.12459357,12.8767395
45,4500,3.2266092,0.124491625,12.876976
46,4600,3.2276785,0.12459798,12.876825
47,4700,3.2268882,0.12455468,12.873961
48,4800,3.224932,0.12458645,12.872332
49,4900,3.2252972,0.12455406,12.871669
50,5000,3.225935,0.12459476,12.872454
51,5100,3.228897,0.124544285,12.875638
52,5200,3.2266378,0.12464995,12.8728075
53,5300,3.2263982,0.12452986,12.871967
54,5400,3.2249262,0.12440967,12.871003
55,5500,3.2256048,0.12453654,12.870567
56,5600,3.2246974,0.12461541,12.866593
57,5700,3.225158,0.124586605,12.866714
58,5800,3.2265058,0.12455132,12.866996
59,5900,3.2271104,0.12452128,12.866063
60,6000,3.2271636,0.12454829,12.867208
61,6100,3.2261164,0.12448733,12.865208
62,6200,3.2249289,0.12454714,12.867501
63,6300,3.2263095,0.12434616,12.869042
64,6400,3.2238786,0.12444699,12.867557
65,6500,3.224553,0.124388985,12.86837
66,6600,3.2269793,0.124418855,12.8681345
67,6700,3.2240474,0.12454145,12.867498
68,6800,3.2257934,0.12465956,12.868091
69,6900,3.2243953,0.124392025,12.868944
70,7000,3.2239358,0.12460373,12.868088
71,7100,3.226353,0.124364845,12.868895
72,7200,3.223296,0.12440631,12.865772
73,7300,3.2239943,0.12446857,12.868818
74,7400,3.2240615,0.12435273,12.868588
75,7500,3.2248995,0.124465495,12.869441
76,7600,3.224424,0.124452494,12.870128
77,7700,3.2250745,0.12438976,12.869168
78,7800,3.2240412,0.12450035,12.869862
79,7900,3.2256167,0.12443385,12.868619
80,8000,3.224517,0.12448557,12.869957
81,8100,3.2263217,0.12436506,12.870058
82,8200,3.2244034,0.12434332,12.870577
83,8300,3.226032,0.12452603,12.870772
84,8400,3.224855,0.12435675,12.870408
85,8500,3.2233677,0.12439852,12.868941
86,8600,3.2253702,0.12435984,12.871254
87,8700,3.2240362,0.12442826,12.869189
88,8800,3.2240708,0.12454822,12.869293
89,8900,3.225219,0.124302186,12.869146
90,9000,3.225879,0.12446177,12.869109
91,9100,3.2253137,0.12445767,12.869321
92,9200,3.2233992,0.12441991,12.867625
93,9300,3.2256982,0.12438889,12.869208
94,9400,3.2242837,0.12435425,12.869416
95,9500,3.2254152,0.12437154,12.870266
96,9600,3.2238672,0.124441914,12.868312
97,9700,3.2256181,0.1243325,12.867167
98,9800,3.2236104,0.12438074,12.869208
99,9900,3.2247322,0.12440764,12.870896
100,10000,3.2234426,0.124428354,12.871083
101,10100,3.2209072,0.12431052,12.867741
102,10200,3.224193,0.12434575,12.868438
103,10300,3.2228935,0.12435962,12.868107
104,10400,3.2242415,0.124509595,12.867483
105,10500,3.222788,0.12438576,12.867702
106,10600,3.2248437,0.12448815,12.867782
107,10700,3.2233176,0.12434146,12.868137
108,10800,3.2234092,0.12440141,12.868174
109,10900,3.222655,0.124324106,12.86837
110,11000,3.2219472,0.12445324,12.869137
111,11100,3.2237663,0.12439425,12.868201
112,11200,3.2224133,0.1245765,12.868962
113,11300,3.2236784,0.12430413,12.867978
114,11400,3.2231395,0.12426504,12.867736
115,11500,3.2232,0.12432375,12.868457
116,11600,3.2220087,0.124338016,12.868957
117,11700,3.222458,0.12431322,12.86745
118,11800,3.2230744,0.12442225,12.868382
119,11900,3.2228873,0.12445801,12.868416
120,12000,3.2215676,0.12485003,12.867754
121,12100,3.2221565,0.12430322,12.868757
122,12200,3.2237167,0.12439653,12.86834
123,12300,3.2220683,0.12448103,12.86904
124,12400,3.2229836,0.124402806,12.869098
125,12500,3.2226143,0.12435839,12.868091
126,12600,3.2231345,0.12432011,12.868204
127,12700,3.2229195,0.12434885,12.868492
128,12800,3.2224953,0.12445258,12.867192
129,12900,3.2221076,0.12439398,12.8684435
130,13000,3.2232034,0.12430067,12.868269
131,13100,3.2214959,0.12433374,12.869683
132,13200,3.221836,0.124303766,12.868475
133,13300,3.2221704,0.12438041,12.868165
134,13400,3.2217436,0.12447461,12.869404
135,13500,3.2235048,0.12435859,12.868757
136,13600,3.2210517,0.12435434,12.86965
137,13700,3.221285,0.12441149,12.869153
138,13800,3.2228975,0.12434698,12.869351
139,13900,3.2224154,0.124436766,12.86807
140,14000,3.2216144,0.12445296,12.869178
141,14100,3.2213092,0.12432082,12.868723
142,14200,3.2227964,0.12442594,12.868889
143,14300,3.2216506,0.12432194,12.869184
144,14400,3.2220764,0.1242761,12.868533
145,14500,3.2214258,0.12442219,12.867861
146,14600,3.2219443,0.12436096,12.868609
147,14700,3.2204509,0.12433217,12.869763
148,14800,3.222023,0.124309696,12.86798
149,14900,3.2215254,0.124375455,12.868751
150,15000,3.221028,0.124455735,12.869285
151,15100,3.2227495,0.124360494,12.868997
152,15200,3.2212517,0.1242805,12.86822
153,15300,3.2222128,0.12425933,12.867837
154,15400,3.222169,0.12435544,12.868349
155,15500,3.2217321,0.124299295,12.869975
156,15600,3.2221253,0.124278955,12.867515
157,15700,3.219981,0.12442088,12.86784
158,15800,3.222857,0.12434632,12.86863
159,15900,3.2205524,0.12454336,12.868186
160,16000,3.221933,0.12426612,12.868543
161,16100,3.219963,0.124322064,12.86798
162,16200,3.2203758,0.12427371,12.867867
163,16300,3.221695,0.12433379,12.867726
164,16400,3.2210345,0.124342665,12.867851
165,16500,3.2215862,0.124264106,12.867275
166,16600,3.2209196,0.12430786,12.868895
167,16700,3.22177,0.12434278,12.868309
168,16800,3.2220502,0.12436134,12.86799
169,16900,3.221529,0.12432466,12.868575
170,17000,3.2214158,0.12449169,12.867432
171,17100,3.2209902,0.12429672,12.86807
172,17200,3.2212694,0.12432478,12.867907
173,17300,3.2206194,0.12439427,12.868385
174,17400,3.223657,0.12436789,12.869205
175,17500,3.2223544,0.12428557,12.86845
176,17600,3.220484,0.12428261,12.868088
177,17700,3.2214437,0.12438594,12.868978
178,17800,3.221657,0.12467251,12.868839
179,17900,3.2220325,0.12414516,12.868616
180,18000,3.2206964,0.124421574,12.869018
181,18100,3.2236588,0.12447318,12.868524
182,18200,3.222693,0.124282256,12.869291
183,18300,3.2223177,0.12432995,12.8677635
184,18400,3.2199266,0.124374256,12.867566
185,18500,3.2220252,0.124219105,12.867349
186,18600,3.2204454,0.124247156,12.86903
187,18700,3.22143,0.12436495,12.868526
188,18800,3.2201161,0.12434269,12.867573
189,18900,3.2220564,0.12443168,12.868121
190,19000,3.223158,0.12440501,12.868066
191,19100,3.2224197,0.12442983,12.869158
192,19200,3.2223954,0.124395706,12.869002
