,Iteration,Loss,Train_Loss,entropy
0,0,4.084714,3.5762668,47.83177
1,100,7.1224375,0.12178916,45.49281
2,200,7.084932,0.11119011,39.45651
3,300,7.0024962,0.10726331,34.567154
4,400,6.6710267,0.104085766,31.327024
5,500,6.034997,0.10127858,28.427746
6,600,4.9833965,0.097871855,24.602251
7,700,3.753809,0.094504215,19.553492
8,800,2.111481,0.0897207,12.475545
9,900,1.5090191,0.0876621,8.565596
10,1000,1.3919137,0.08625563,7.637247
11,1100,1.137162,0.07942884,7.990907
12,1200,1.1183429,0.07900178,7.9917355
13,1300,1.1172554,0.078790374,7.991229
14,1400,1.1189579,0.07868413,7.990812
15,1500,1.119166,0.07857804,7.9907207
16,1600,1.1225866,0.07848347,7.99045
17,1700,1.1259019,0.07835218,7.9903812
18,1800,1.1269819,0.07834031,7.990558
19,1900,1.1270427,0.07816981,7.99085
20,2000,1.1270821,0.07824684,7.991206
21,2100,1.1248152,0.07827579,7.99104
22,2200,1.1261263,0.07829709,7.9912767
23,2300,1.1267569,0.07829385,7.991285
24,2400,1.125834,0.078219846,7.9911532
25,2500,1.1264248,0.07821472,7.9910483
26,2600,1.1286547,0.07825518,7.9909987
27,2700,1.1268454,0.078273326,7.9910865
28,2800,1.1270229,0.07827642,7.991079
29,2900,1.1264762,0.07818334,7.991206
30,3000,1.1251312,0.07824324,7.991052
31,3100,1.1270374,0.07821617,7.9909816
32,3200,1.1278118,0.07823816,7.9909906
33,3300,1.1260812,0.07833491,7.9909816
34,3400,1.1265919,0.078214906,7.9911776
35,3500,1.1246039,0.07819588,7.9910383
36,3600,1.1256673,0.07826876,7.9910707
37,3700,1.1269277,0.07825379,7.9908786
38,3800,1.1253139,0.07808333,7.991012
39,3900,1.1257128,0.07820875,7.99121
40,4000,1.1254622,0.078248404,7.991021
41,4100,1.1243373,0.07815864,7.991121
42,4200,1.1278387,0.07812977,7.9909735
43,4300,1.12404,0.07818813,7.9910746
44,4400,1.1246923,0.07814974,7.99093
45,4500,1.1257968,0.078191474,7.9910593
46,4600,1.1257843,0.07813521,7.9909434
47,4700,1.1249502,0.07815827,7.9909987
48,4800,1.124866,0.07813155,7.9908996
49,4900,1.1257374,0.07812832,7.990865
50,5000,1.1274556,0.07823518,7.9910464
51,5100,1.1261859,0.07826009,7.991014
52,5200,1.1272259,0.078136265,7.9909816
53,5300,1.1257387,0.0781801,7.9909472
54,5400,1.1253232,0.078235425,7.990995
55,5500,1.1265734,0.07809374,7.99082
56,5600,1.1262707,0.0780379,7.990709
57,5700,1.1262088,0.078198485,7.990715
58,5800,1.1247072,0.07802898,7.9906783
59,5900,1.124537,0.078134395,7.990456
60,6000,1.124569,0.07805432,7.990846
61,6100,1.1240342,0.07806366,7.9907565
62,6200,1.1253952,0.07797209,7.9906483
63,6300,1.1246359,0.07815198,7.9905453
64,6400,1.1247376,0.07800559,7.9909873
65,6500,1.1268831,0.07808965,7.9909263
66,6600,1.12641,0.07799497,7.9907837
67,6700,1.1282066,0.07797402,7.9908047
68,6800,1.1260549,0.07801299,7.990806
69,6900,1.1266295,0.07800857,7.9906883
70,7000,1.1267157,0.078031346,7.990892
71,7100,1.1281166,0.07816048,7.990732
72,7200,1.1273587,0.07807008,7.9907603
73,7300,1.1267256,0.078014806,7.9906936
74,7400,1.1292275,0.077935904,7.9908423
75,7500,1.129128,0.078023344,7.9906573
76,7600,1.126462,0.077959426,7.990633
77,7700,1.128574,0.07797776,7.9905887
78,7800,1.1281159,0.07811065,7.9905887
79,7900,1.1275823,0.0779463,7.990606
80,8000,1.128984,0.077991046,7.99057
81,8100,1.1275454,0.07794972,7.9905906
82,8200,1.1247904,0.07802883,7.9906936
83,8300,1.1284385,0.07795015,7.9905205
84,8400,1.1274141,0.07804063,7.9905663
85,8500,1.1290246,0.078048006,7.9907
86,8600,1.1298845,0.078004606,7.99073
87,8700,1.1281947,0.078000955,7.990595
88,8800,1.1286526,0.07800563,7.9906955
89,8900,1.1278752,0.07798594,7.9906898
90,9000,1.1277413,0.07796497,7.990808
91,9100,1.1273352,0.077966385,7.990659
92,9200,1.1277165,0.078010924,7.9906783
93,9300,1.1279579,0.078009345,7.9907947
94,9400,1.1278988,0.07797009,7.990717
95,9500,1.1287329,0.07796408,7.9909854
96,9600,1.1270574,0.0779987,7.990911
97,9700,1.1278383,0.07797659,7.9906745
98,9800,1.129258,0.07803578,7.9909797
99,9900,1.1292181,0.07801261,7.990892
100,10000,1.1282895,0.07803582,7.9908786
101,10100,1.1280371,0.07799519,7.9910293
102,10200,1.1280776,0.07794356,7.991292
103,10300,1.1291045,0.07794966,7.9908614
104,10400,1.1283576,0.0779797,7.991393
105,10500,1.1283066,0.078025386,7.9911566
106,10600,1.1274436,0.07789832,7.9909887
107,10700,1.1282449,0.07808527,7.9908786
108,10800,1.1290421,0.07797754,7.9909453
109,10900,1.1279246,0.0780619,7.991212
110,11000,1.1294105,0.07799239,7.991302
111,11100,1.1279367,0.07798825,7.9913588
112,11200,1.1280177,0.07799756,7.9911704
113,11300,1.1284976,0.0779944,7.9911737
114,11400,1.1277311,0.07797513,7.9915
115,11500,1.1296473,0.077910826,7.991189
116,11600,1.1289082,0.077989295,7.9916463
117,11700,1.1280812,0.0780165,7.9910574
118,11800,1.1291057,0.078013405,7.991201
119,11900,1.1287515,0.077998206,7.991254
120,12000,1.1287168,0.07791977,7.9914637
121,12100,1.1289133,0.07794641,7.99133
122,12200,1.1275814,0.07795154,7.9914827
123,12300,1.129292,0.078012004,7.991507
124,12400,1.129468,0.078073665,7.9916677
125,12500,1.127422,0.07805835,7.9912524
126,12600,1.1282784,0.07794376,7.9913716
127,12700,1.1278794,0.07799513,7.9912996
128,12800,1.1288337,0.07799305,7.9915547
129,12900,1.1274263,0.0780158,7.9917207
130,13000,1.1273772,0.07801311,7.9915133
131,13100,1.1270669,0.07808444,7.9917264
132,13200,1.1290146,0.078036316,7.9915133
133,13300,1.1280763,0.077986516,7.9917645
134,13400,1.1270728,0.078014076,7.9916196
135,13500,1.128429,0.07797041,7.9917192
136,13600,1.1282587,0.07796843,7.991589
137,13700,1.1279646,0.077957645,7.9915395
138,13800,1.1278014,0.078059696,7.991841
139,13900,1.1279483,0.07802691,7.9914255
140,14000,1.1272333,0.07798759,7.991802
141,14100,1.1293367,0.07794333,7.9916425
142,14200,1.1286539,0.077961706,7.9917607
143,14300,1.1266876,0.07793609,7.9913836
144,14400,1.1277944,0.07800959,7.9919567
145,14500,1.1272957,0.07798012,7.991675
146,14600,1.1280663,0.078026555,7.991435
147,14700,1.1281549,0.07803925,7.9921036
148,14800,1.1290683,0.07796085,7.9916615
149,14900,1.128234,0.07793405,7.9917173
150,15000,1.1298807,0.077932514,7.9915304
151,15100,1.1287427,0.07797146,7.991677
152,15200,1.1279246,0.077947035,7.991942
153,15300,1.1282996,0.07800425,7.991389
154,15400,1.127169,0.07798496,7.9922943
155,15500,1.1278799,0.077982545,7.9920197
156,15600,1.127213,0.0779282,7.9921036
157,15700,1.1280015,0.07797202,7.9916387
158,15800,1.129005,0.07792379,7.9917912
159,15900,1.1276189,0.07797643,7.9914427
160,16000,1.1278145,0.0779775,7.9920163
161,16100,1.1296141,0.077943906,7.992052
162,16200,1.1280087,0.07797516,7.9918385
163,16300,1.1295397,0.07795331,7.991627
164,16400,1.1282258,0.07789179,7.991656
165,16500,1.1279722,0.0779886,7.9918294
166,16600,1.1279871,0.077865794,7.9920692
167,16700,1.1275452,0.07794578,7.9915476
168,16800,1.1274855,0.07804861,7.991873
169,16900,1.1270422,0.07799056,7.9915414
170,17000,1.1280832,0.078014724,7.991907
171,17100,1.1275204,0.077962875,7.9917226
172,17200,1.1288112,0.07799442,7.991595
173,17300,1.1290281,0.0779562,7.991772
174,17400,1.1289183,0.077988625,7.9915304
175,17500,1.1281551,0.077943094,7.991875
176,17600,1.1284449,0.07792008,7.9921703
177,17700,1.1292822,0.07796624,7.991991
178,17800,1.1288017,0.07792837,7.9918213
179,17900,1.126902,0.07796653,7.9925175
180,18000,1.1272931,0.07796845,7.991965
181,18100,1.1289694,0.07797821,7.991787
182,18200,1.1288942,0.077933475,7.9915113
183,18300,1.1287462,0.078008175,7.9920297
184,18400,1.1278855,0.07800419,7.992361
185,18500,1.1285541,0.077961385,7.9918084
186,18600,1.1292605,0.07796959,7.991505
187,18700,1.1290385,0.07795646,7.9917436
188,18800,1.1281083,0.077966765,7.9915586
189,18900,1.1293534,0.077996716,7.9920387
190,19000,1.1286014,0.077955075,7.9917436
191,19100,1.1284667,0.077968955,7.9919305
192,19200,1.1299745,0.07791085,7.991974
193,19300,1.1276268,0.077984385,7.9921227
194,19400,1.1285625,0.07794946,7.991862
195,19500,1.127931,0.07795091,7.9921517
196,19600,1.1297126,0.07799859,7.992094
197,19700,1.1271409,0.07792008,7.9923377
198,19800,1.1287583,0.07799913,7.991982
199,19900,1.1269542,0.077964336,7.9917073
