,Iteration,Loss,Train_Loss,a_entropy,b_entropy
60,6000,0.26933748,0.00014464995,24.74199,24.559635
61,6100,0.26975447,0.00014557262,24.658707,24.47816
62,6200,0.26990926,0.0001377231,24.576832,24.40134
63,6300,0.27023202,0.00013826977,24.501867,24.33353
64,6400,0.27075052,0.00013790635,24.42543,24.264877
65,6500,0.27108705,0.00012510191,24.35563,24.199621
66,6600,0.2715895,0.00013675784,24.282349,24.141096
67,6700,0.27182397,0.00012562073,24.216267,24.080336
68,6800,0.27201712,0.00013372375,24.1586,24.029865
69,6900,0.2722002,0.00012799683,24.096254,23.971922
70,7000,0.27253222,0.00012241813,24.041658,23.916296
71,7100,0.27258477,0.00012025772,23.988312,23.871908
72,7200,0.27295732,0.00011784474,23.939844,23.82856
73,7300,0.27302533,0.00012490794,23.889832,23.783306
74,7400,0.2733687,0.00011429259,23.847792,23.743204
75,7500,0.273449,0.00011839745,23.802162,23.699787
76,7600,0.2735842,0.00013328415,23.75845,23.661858
77,7700,0.2739219,0.00011390048,23.723288,23.625471
78,7800,0.27413502,0.00011690531,23.688404,23.58874
79,7900,0.27416244,0.00011256881,23.655823,23.555735
80,8000,0.2741095,0.000112180605,23.625313,23.526682
81,8100,0.27425227,0.00013908632,23.589989,23.488884
82,8200,0.27425393,0.00010727896,23.555155,23.453836
83,8300,0.27424997,0.000106020896,23.519733,23.419828
84,8400,0.27430406,0.00011860138,23.488262,23.38674
85,8500,0.27435747,0.0001092343,23.45444,23.351395
86,8600,0.27437934,0.000117973024,23.426151,23.320337
87,8700,0.2744234,0.00011750287,23.393595,23.288067
88,8800,0.2745484,0.000115615956,23.362576,23.257563
89,8900,0.27460352,0.000109180844,23.33268,23.227926
90,9000,0.2746244,0.00010969601,23.305475,23.20361
91,9100,0.27488688,0.00015316084,23.281305,23.180138
92,9200,0.27483407,0.00010453328,23.261892,23.159489
93,9300,0.27496123,0.000101882164,23.234106,23.135141
94,9400,0.27518135,0.00011043382,23.209103,23.113495
95,9500,0.27530926,0.000111667956,23.185532,23.091997
96,9600,0.27558038,0.00012962797,23.161129,23.06895
97,9700,0.27528,0.0001117192,23.137733,23.049076
98,9800,0.27537042,0.00011343367,23.114916,23.029037
99,9900,0.27553934,0.000103512,23.098173,23.010597
100,10000,0.27539298,0.00011156679,23.076607,22.99238
101,10100,0.27566704,0.000107066895,23.06174,22.973269
102,10200,0.27562383,0.000107271255,23.041,22.95374
103,10300,0.27565065,0.00010378689,23.021727,22.934761
104,10400,0.27579033,0.00010550569,23.00564,22.916998
105,10500,0.27582183,0.0001273272,22.98664,22.897179
106,10600,0.27585477,0.000111846326,22.969532,22.882929
107,10700,0.2760365,0.00010294342,22.954636,22.863613
108,10800,0.27617446,0.0001078174,22.937212,22.847101
109,10900,0.2762556,0.00011187462,22.92173,22.829796
110,11000,0.27639678,0.000109622735,22.90533,22.811005
111,11100,0.27637407,0.0001308109,22.890556,22.792477
112,11200,0.27656332,0.00010381711,22.87694,22.776442
113,11300,0.27664924,0.000108998305,22.859808,22.758469
114,11400,0.27674356,0.000110498346,22.84635,22.741756
115,11500,0.27674618,0.000106110994,22.831516,22.727175
116,11600,0.27680275,0.00011058157,22.816687,22.712929
117,11700,0.2770021,0.00011549757,22.79952,22.697512
118,11800,0.27702168,0.00010157823,22.786642,22.682798
119,11900,0.27719206,0.00010427004,22.770306,22.669823
120,12000,0.27718827,0.000102409176,22.756195,22.653328
121,12100,0.27730563,0.00010828266,22.74372,22.640789
122,12200,0.27717003,0.00010292781,22.728899,22.624989
123,12300,0.27719337,0.000107168045,22.710234,22.611572
124,12400,0.2773401,0.00010525575,22.697739,22.600576
125,12500,0.2773775,0.00012098985,22.683073,22.587946
126,12600,0.27736217,0.000110085115,22.665758,22.573442
127,12700,0.27750275,0.000106875435,22.653025,22.561571
128,12800,0.27750155,0.00010264414,22.640072,22.547516
129,12900,0.27738482,0.00010871985,22.625534,22.532394
130,13000,0.277437,0.000111940586,22.613642,22.520786
131,13100,0.27756697,0.00010530171,22.598104,22.506256
132,13200,0.2775288,0.000107654276,22.586966,22.495275
133,13300,0.27759203,0.00010552861,22.575184,22.483326
134,13400,0.27752417,0.000103994666,22.562288,22.471127
135,13500,0.27758285,0.0001118063,22.545113,22.457684
136,13600,0.2777442,0.000109280554,22.531599,22.447437
137,13700,0.27784368,0.00012222359,22.51665,22.434977
138,13800,0.27786487,0.00010991239,22.504133,22.423548
139,13900,0.27783546,0.000104270606,22.493296,22.41433
140,14000,0.27796075,0.00013437467,22.47982,22.40101
141,14100,0.2780635,0.00010969408,22.468546,22.391714
142,14200,0.2781217,0.000121955825,22.45697,22.381134
143,14300,0.27790213,0.00010133081,22.445929,22.369787
144,14400,0.27785978,0.000115761264,22.435614,22.3597
145,14500,0.27809957,0.00012114337,22.425323,22.350159
146,14600,0.27790645,0.00012586164,22.415468,22.340218
147,14700,0.2780306,0.000104362545,22.403542,22.327168
148,14800,0.2780869,0.00012304603,22.394955,22.315165
149,14900,0.2780762,0.00010933758,22.382814,22.307219
150,15000,0.27809402,0.00010397246,22.3721,22.296862
151,15100,0.27819288,0.00011517017,22.36029,22.282959
152,15200,0.27814925,0.0001000971,22.350355,22.270329
153,15300,0.27822688,0.000106219944,22.338173,22.259144
154,15400,0.2783402,0.00013256831,22.329227,22.250109
155,15500,0.27832377,0.00010996102,22.317225,22.239931
156,15600,0.27834633,0.00011096268,22.303864,22.227484
157,15700,0.27825585,0.000103192135,22.292624,22.218096
158,15800,0.2784231,0.00011409175,22.279022,22.206184
159,15900,0.27837747,0.00010271707,22.265598,22.196154
160,16000,0.27835575,0.00010061324,22.255201,22.185272
161,16100,0.27844465,0.00010997189,22.24263,22.175215
162,16200,0.2784829,0.00010756284,22.232481,22.162218
163,16300,0.27849916,0.00010548281,22.225336,22.153496
164,16400,0.27837542,0.000106245374,22.21414,22.141266
165,16500,0.27846986,0.00010917622,22.205236,22.132044
166,16600,0.27871263,0.00010946002,22.194942,22.12254
167,16700,0.27875814,0.00012132315,22.183643,22.111639
168,16800,0.2788894,0.00012774076,22.172411,22.099907
169,16900,0.278905,0.000106248044,22.161493,22.090405
170,17000,0.27897125,0.00010660483,22.151499,22.08132
171,17100,0.279001,0.00014590308,22.139345,22.070927
172,17200,0.2791009,0.00010851091,22.12997,22.060236
173,17300,0.27931234,0.0001324456,22.121168,22.052357
174,17400,0.27917665,0.000120153636,22.112436,22.042145
175,17500,0.27927762,0.00010583523,22.101162,22.033285
176,17600,0.27951428,0.00011748387,22.090425,22.024593
177,17700,0.27953592,0.000109811415,22.076551,22.013517
178,17800,0.27944756,0.00011319353,22.065437,22.005232
179,17900,0.2795327,0.00010157022,22.05136,21.995825
180,18000,0.27954787,0.00010460664,22.039806,21.986671
181,18100,0.27958694,0.00011235531,22.026033,21.977993
182,18200,0.27970302,0.000112089925,22.014105,21.969946
183,18300,0.27956945,0.00011478869,22.002172,21.961063
184,18400,0.27954984,0.00010131773,21.992056,21.953074
185,18500,0.2796571,0.0001098017,21.97904,21.944832
186,18600,0.27972502,0.00012270997,21.967453,21.93687
187,18700,0.279815,0.000119368335,21.957157,21.928034
188,18800,0.2796917,0.000116597555,21.947319,21.921547
189,18900,0.27980578,0.00010503075,21.93608,21.913176
190,19000,0.27983657,0.00010308077,21.927704,21.904621
191,19100,0.27989206,0.00010523403,21.91772,21.896578
192,19200,0.27988607,0.00013611636,21.908072,21.888113
193,19300,0.27992147,0.00010520458,21.89471,21.876234
194,19400,0.28017518,0.00011207257,21.884747,21.868334
195,19500,0.28014505,0.0001072515,21.875843,21.858164
196,19600,0.28011832,0.000105371066,21.86505,21.849884
197,19700,0.28006923,9.945634e-05,21.857178,21.840347
198,19800,0.28016746,0.00011340553,21.851316,21.832201
199,19900,0.2801748,0.00010263811,21.840853,21.82033
