,Iteration,Loss,Train_Loss,entropy
0,0,4.1479163,3.5987954,7.9712887
1,100,7.4082637,0.10795403,7.9712887
2,200,6.86643,0.09646216,7.9712887
3,300,5.832961,0.09071775,7.9712887
4,400,3.449308,0.08209353,7.9712887
5,500,1.4694314,0.07689859,7.9712887
6,600,1.0355272,0.07478154,7.9712887
7,700,0.72686327,0.07187375,7.9712887
8,800,0.44203913,0.06564757,7.9712887
9,900,0.42096746,0.06499527,7.9712887
10,1000,0.4253719,0.06475562,7.9712887
11,1100,0.42765722,0.06457881,7.9712887
12,1200,0.4282207,0.06441767,7.9712887
13,1300,0.42996433,0.0643287,7.9712887
14,1400,0.43128863,0.06430393,7.9712887
15,1500,0.4320637,0.06425075,7.9712887
16,1600,0.43277675,0.06414265,7.9712887
17,1700,0.4317142,0.06411127,7.9712887
18,1800,0.43163905,0.064146675,7.9712887
19,1900,0.43077198,0.06410281,7.9712887
20,2000,0.43133226,0.06422144,7.9712887
21,2100,0.42997605,0.06405433,7.9712887
22,2200,0.42825204,0.064019114,7.9712887
23,2300,0.43008775,0.06409917,7.9712887
24,2400,0.42948654,0.06408397,7.9712887
25,2500,0.4311652,0.063976444,7.9712887
26,2600,0.4304699,0.06400858,7.9712887
27,2700,0.4318086,0.06402451,7.9712887
28,2800,0.43064928,0.063887596,7.9712887
29,2900,0.43072602,0.06396478,7.9712887
30,3000,0.4308852,0.06395727,7.9712887
31,3100,0.43283752,0.063979775,7.9712887
32,3200,0.43112928,0.06395255,7.9712887
33,3300,0.43352282,0.064013876,7.9712887
34,3400,0.4317684,0.063906685,7.9712887
35,3500,0.4318815,0.06395617,7.9712887
36,3600,0.4320166,0.063932836,7.9712887
37,3700,0.4321372,0.06388875,7.9712887
38,3800,0.43410334,0.063911945,7.9712887
39,3900,0.4339473,0.06394617,7.9712887
40,4000,0.432642,0.063834086,7.9712887
41,4100,0.43335366,0.06391614,7.9712887
42,4200,0.43307933,0.063955344,7.9712887
43,4300,0.43282974,0.06391719,7.9712887
44,4400,0.43337643,0.06392285,7.9712887
45,4500,0.4341905,0.063961886,7.9712887
46,4600,0.43392858,0.0638099,7.9712887
47,4700,0.4353349,0.063863866,7.9712887
48,4800,0.4348835,0.063947044,7.9712887
49,4900,0.43340707,0.063846596,7.9712887
50,5000,0.4338757,0.063800186,7.9712887
51,5100,0.43456677,0.063907094,7.9712887
52,5200,0.43494323,0.06391493,7.9712887
53,5300,0.43476868,0.06386174,7.9712887
54,5400,0.43579638,0.063884646,7.9712887
55,5500,0.4348946,0.06383923,7.9712887
56,5600,0.43355018,0.063835055,7.9712887
57,5700,0.43509308,0.06383364,7.9712887
58,5800,0.43357265,0.06381231,7.9712887
59,5900,0.43382165,0.06383405,7.9712887
60,6000,0.43396616,0.063864626,7.9712887
61,6100,0.43378678,0.06382269,7.9712887
62,6200,0.433603,0.06373479,7.9712887
63,6300,0.4331405,0.06382832,7.9712887
64,6400,0.43358114,0.06382155,7.9712887
65,6500,0.43390444,0.06387278,7.9712887
66,6600,0.43244636,0.06381891,7.9712887
67,6700,0.43185642,0.06387108,7.9712887
68,6800,0.43234566,0.063851036,7.9712887
69,6900,0.43449357,0.06381941,7.9712887
70,7000,0.43305063,0.06378098,7.9712887
71,7100,0.43286696,0.063816495,7.9712887
72,7200,0.43401524,0.06375254,7.9712887
73,7300,0.43397582,0.06392253,7.9712887
74,7400,0.43297538,0.06377322,7.9712887
75,7500,0.43312803,0.06381714,7.9712887
76,7600,0.43348372,0.06376554,7.9712887
77,7700,0.4327376,0.06378106,7.9712887
78,7800,0.43259177,0.06374883,7.9712887
79,7900,0.43327177,0.06385081,7.9712887
80,8000,0.4330139,0.063765734,7.9712887
81,8100,0.43241927,0.06380456,7.9712887
82,8200,0.43357548,0.06376938,7.9712887
83,8300,0.4346085,0.06381068,7.9712887
84,8400,0.43322656,0.063816965,7.9712887
85,8500,0.4338551,0.06377569,7.9712887
86,8600,0.43230683,0.06378858,7.9712887
87,8700,0.4330841,0.06380281,7.9712887
88,8800,0.43170345,0.06375555,7.9712887
89,8900,0.43235332,0.063745365,7.9712887
90,9000,0.43339968,0.0638965,7.9712887
91,9100,0.4323596,0.06388035,7.9712887
92,9200,0.43318668,0.06378115,7.9712887
93,9300,0.43538293,0.06384657,7.9712887
94,9400,0.43337852,0.063813776,7.9712887
95,9500,0.43329054,0.06379864,7.9712887
96,9600,0.4323979,0.06380683,7.9712887
97,9700,0.4332863,0.06375212,7.9712887
98,9800,0.43354744,0.063778795,7.9712887
99,9900,0.43369657,0.06376438,7.9712887
100,10000,0.43439007,0.06375621,7.9712887
101,10100,0.43369818,0.06374193,7.9712887
102,10200,0.4334391,0.06379378,7.9712887
103,10300,0.4333227,0.063805826,7.9712887
104,10400,0.4339651,0.06375317,7.9712887
105,10500,0.43418226,0.06379082,7.9712887
106,10600,0.43415794,0.063816704,7.9712887
107,10700,0.4335812,0.06381713,7.9712887
108,10800,0.43374234,0.06386181,7.9712887
109,10900,0.4329605,0.06379691,7.9712887
110,11000,0.43329614,0.063673265,7.9712887
111,11100,0.4335077,0.06375937,7.9712887
112,11200,0.4330865,0.06374791,7.9712887
113,11300,0.4338643,0.06385025,7.9712887
114,11400,0.4332966,0.06380214,7.9712887
115,11500,0.43300408,0.06379892,7.9712887
116,11600,0.43408677,0.063791074,7.9712887
117,11700,0.433537,0.0637717,7.9712887
118,11800,0.4337649,0.063746266,7.9712887
119,11900,0.43295065,0.06373949,7.9712887
120,12000,0.43376848,0.06377513,7.9712887
121,12100,0.43311,0.06383427,7.9712887
122,12200,0.43320838,0.063750386,7.9712887
123,12300,0.4339357,0.06376821,7.9712887
124,12400,0.43356526,0.06371773,7.9712887
125,12500,0.43367356,0.06377349,7.9712887
126,12600,0.43414593,0.06378929,7.9712887
127,12700,0.43294907,0.06380557,7.9712887
128,12800,0.4337264,0.06374857,7.9712887
129,12900,0.43367147,0.06378049,7.9712887
130,13000,0.43322217,0.06372307,7.9712887
131,13100,0.4338804,0.06371907,7.9712887
132,13200,0.4344292,0.063773826,7.9712887
133,13300,0.43317506,0.06373268,7.9712887
134,13400,0.43310007,0.06377251,7.9712887
135,13500,0.43417948,0.0638133,7.9712887
136,13600,0.4336086,0.06381584,7.9712887
137,13700,0.43344834,0.06377085,7.9712887
138,13800,0.4334808,0.063782334,7.9712887
139,13900,0.43307623,0.06376399,7.9712887
140,14000,0.43287617,0.06378152,7.9712887
141,14100,0.4345894,0.06381956,7.9712887
142,14200,0.43366033,0.06371227,7.9712887
143,14300,0.43345982,0.06372121,7.9712887
144,14400,0.43334967,0.0637618,7.9712887
145,14500,0.4336066,0.063777074,7.9712887
146,14600,0.43369725,0.06373931,7.9712887
147,14700,0.4337434,0.06376483,7.9712887
148,14800,0.4337213,0.06371662,7.9712887
149,14900,0.43296364,0.063810684,7.9712887
150,15000,0.43411744,0.06382415,7.9712887
151,15100,0.43361643,0.06372483,7.9712887
152,15200,0.43366814,0.06374626,7.9712887
153,15300,0.4331406,0.06374071,7.9712887
154,15400,0.43284273,0.06379017,7.9712887
155,15500,0.4343023,0.0637229,7.9712887
156,15600,0.43305653,0.06377171,7.9712887
157,15700,0.43308598,0.06368366,7.9712887
158,15800,0.43354622,0.06377164,7.9712887
159,15900,0.43362558,0.06377004,7.9712887
160,16000,0.43445468,0.063726194,7.9712887
161,16100,0.43400323,0.06375395,7.9712887
162,16200,0.43300566,0.0637629,7.9712887
163,16300,0.4348905,0.06381,7.9712887
164,16400,0.43401676,0.06381087,7.9712887
165,16500,0.43375602,0.06378683,7.9712887
166,16600,0.4343719,0.06380436,7.9712887
167,16700,0.43352917,0.06376447,7.9712887
168,16800,0.43370137,0.063736424,7.9712887
169,16900,0.43383384,0.06377114,7.9712887
170,17000,0.43402237,0.06373947,7.9712887
171,17100,0.4336891,0.06375181,7.9712887
172,17200,0.4348248,0.06377343,7.9712887
173,17300,0.43438673,0.06376499,7.9712887
174,17400,0.43319812,0.06377167,7.9712887
175,17500,0.4337375,0.06373887,7.9712887
176,17600,0.4326793,0.063719586,7.9712887
177,17700,0.43396142,0.06374698,7.9712887
178,17800,0.43403202,0.06374848,7.9712887
179,17900,0.43445757,0.063742094,7.9712887
180,18000,0.43333998,0.06374691,7.9712887
181,18100,0.4326946,0.06378481,7.9712887
182,18200,0.43367925,0.06376429,7.9712887
183,18300,0.43345454,0.06378487,7.9712887
184,18400,0.43356794,0.06378125,7.9712887
185,18500,0.43371886,0.06378884,7.9712887
186,18600,0.43452847,0.06380353,7.9712887
187,18700,0.43375155,0.06372912,7.9712887
188,18800,0.43352854,0.06379462,7.9712887
189,18900,0.43383238,0.06373504,7.9712887
190,19000,0.43353453,0.06382892,7.9712887
191,19100,0.433898,0.06380933,7.9712887
192,19200,0.4341057,0.06381441,7.9712887
193,19300,0.4336301,0.06374674,7.9712887
194,19400,0.43340692,0.06372812,7.9712887
195,19500,0.43423373,0.06377253,7.9712887
196,19600,0.43355635,0.06378103,7.9712887
197,19700,0.43333685,0.063769475,7.9712887
198,19800,0.4342571,0.063869275,7.9712887
199,19900,0.43327788,0.06376739,7.9712887
