,Iteration,Loss,Train_Loss,entropy
0,0,4.0581408,3.5937939,47.627098
1,100,7.176287,0.13532834,46.360653
2,200,7.123694,0.12527432,43.087822
3,300,7.165331,0.12202762,39.712364
4,400,7.207338,0.11972661,36.709007
5,500,7.241159,0.118389145,34.40274
6,600,7.237945,0.117189504,32.952343
7,700,7.179533,0.11618332,32.034473
8,800,7.1410146,0.11550098,31.277628
9,900,6.9519167,0.114875786,30.464615
10,1000,6.9194903,0.11422826,29.60531
11,1100,6.899065,0.11368436,28.759256
12,1200,6.90374,0.11328939,28.103895
13,1300,6.904609,0.11287485,27.543447
14,1400,6.89962,0.11272577,27.155832
15,1500,6.894803,0.11241176,26.81583
16,1600,6.8820324,0.112053774,26.437958
17,1700,6.8700604,0.1119474,26.14838
18,1800,6.868207,0.11176899,25.840502
19,1900,6.8730083,0.11174005,25.47024
20,2000,6.86982,0.11163944,25.137384
21,2100,6.868822,0.11150348,24.915815
22,2200,6.872203,0.11143888,24.739618
23,2300,6.8612623,0.11123367,24.547293
24,2400,6.8539233,0.11105396,24.38748
25,2500,6.8524513,0.11122423,24.28636
26,2600,6.8528924,0.11115206,24.238037
27,2700,6.852804,0.11104576,24.186401
28,2800,6.8538523,0.11104415,24.126953
29,2900,6.851554,0.110974595,24.086704
30,3000,6.8512173,0.11097019,24.029028
31,3100,6.8505273,0.11100757,23.979866
32,3200,6.847914,0.111101724,23.942854
33,3300,6.8491564,0.1110079,23.914848
34,3400,6.84722,0.11088701,23.896313
35,3500,6.846986,0.11093922,23.862461
36,3600,6.848261,0.11079474,23.833504
37,3700,6.846969,0.11072385,23.786694
38,3800,6.8432565,0.11087267,23.735468
39,3900,6.8411283,0.110872015,23.70124
40,4000,6.840779,0.11097853,23.649015
41,4100,6.8408217,0.11084784,23.613138
42,4200,6.8432565,0.1109503,23.55642
43,4300,6.8483086,0.11065771,23.50298
44,4400,6.8481526,0.11067024,23.462685
45,4500,6.8464284,0.11090152,23.434708
46,4600,6.8486547,0.11076761,23.421387
47,4700,6.8440256,0.11075915,23.399473
48,4800,6.8442497,0.1104227,23.388308
49,4900,6.8381763,0.11050024,23.362923
50,5000,6.8384366,0.110416025,23.338703
51,5100,6.8387895,0.11052786,23.323202
52,5200,6.8374815,0.11073097,23.31271
53,5300,6.8392434,0.11052359,23.30632
54,5400,6.8393154,0.1104897,23.298307
55,5500,6.8337746,0.11044992,23.288479
56,5600,6.834817,0.110382155,23.275661
57,5700,6.835875,0.11030327,23.258316
58,5800,6.8318872,0.11039707,23.251364
59,5900,6.8303576,0.11037376,23.233126
60,6000,6.8291535,0.110214256,23.230307
61,6100,6.827783,0.11034633,23.22257
62,6200,6.8266006,0.110405944,23.207787
63,6300,6.826218,0.110337846,23.194744
64,6400,6.8249645,0.11019405,23.178452
65,6500,6.8236585,0.11022306,23.174417
66,6600,6.8224354,0.1102024,23.172506
67,6700,6.820308,0.11025474,23.165989
68,6800,6.822791,0.11025722,23.158285
69,6900,6.8223004,0.11008207,23.155695
70,7000,6.8245826,0.1101453,23.152597
71,7100,6.8209805,0.11024406,23.149094
72,7200,6.8253574,0.110220104,23.139023
73,7300,6.82428,0.11009409,23.127937
74,7400,6.8245664,0.11012693,23.119795
75,7500,6.8199205,0.11015196,23.116959
76,7600,6.825179,0.110125564,23.111296
77,7700,6.8244176,0.110145696,23.103186
78,7800,6.8187156,0.11002844,23.092266
79,7900,6.819748,0.11017379,23.080173
80,8000,6.815087,0.11010324,23.080278
81,8100,6.816636,0.109995894,23.0673
82,8200,6.812589,0.1100391,23.059355
83,8300,6.813931,0.11000554,23.053352
84,8400,6.8145714,0.11012953,23.04354
85,8500,6.8141828,0.11009094,23.037155
86,8600,6.8139195,0.10997286,23.032372
87,8700,6.813275,0.110090956,23.022024
88,8800,6.81724,0.10998516,23.016634
89,8900,6.8156223,0.109945714,23.007992
90,9000,6.81496,0.11008674,22.998533
91,9100,6.8164244,0.10998159,22.993784
92,9200,6.8183217,0.10994394,22.985573
93,9300,6.8154283,0.1101551,22.979847
94,9400,6.8130317,0.110106885,22.978062
95,9500,6.816328,0.10998491,22.978361
96,9600,6.8161893,0.11006067,22.970848
97,9700,6.8145967,0.11000335,22.969242
98,9800,6.818455,0.10991324,22.962297
99,9900,6.815201,0.110081725,22.959337
