,Iteration,Loss,Train_Loss,entropy
0,0,4.1437907,3.5684087,7.445486
1,100,7.43839,0.10288746,7.445486
2,200,6.8924313,0.091064826,7.445486
3,300,6.145814,0.08681922,7.445486
4,400,5.1999974,0.083225325,7.445486
5,500,3.263312,0.07784652,7.445486
6,600,1.795252,0.07380103,7.445486
7,700,0.9873439,0.070872225,7.445486
8,800,0.74332017,0.06862726,7.445486
9,900,0.68894416,0.0677115,7.445486
10,1000,0.6592111,0.067350134,7.445486
11,1100,0.60896665,0.06704897,7.445486
12,1200,0.6062209,0.06702841,7.445486
13,1300,0.6076239,0.066872925,7.445486
14,1400,0.61287975,0.06679103,7.445486
15,1500,0.61548,0.0667455,7.445486
16,1600,0.61646324,0.06668045,7.445486
17,1700,0.6168365,0.06668647,7.445486
18,1800,0.6176096,0.06655376,7.445486
19,1900,0.6154779,0.06658997,7.445486
20,2000,0.6174658,0.0666067,7.445486
21,2100,0.61832875,0.06645213,7.445486
22,2200,0.6198793,0.06654135,7.445486
23,2300,0.61914325,0.066577286,7.445486
24,2400,0.61968833,0.066427164,7.445486
25,2500,0.61990285,0.066454664,7.445486
26,2600,0.62139827,0.06650725,7.445486
27,2700,0.6197425,0.066440605,7.445486
28,2800,0.61564165,0.06635945,7.445486
29,2900,0.61684114,0.06641644,7.445486
30,3000,0.61791915,0.06647657,7.445486
31,3100,0.6170864,0.06642855,7.445486
32,3200,0.61895686,0.06634247,7.445486
33,3300,0.61940426,0.06642542,7.445486
34,3400,0.618719,0.06638702,7.445486
35,3500,0.6180192,0.06637602,7.445486
36,3600,0.6172777,0.06633445,7.445486
37,3700,0.61851954,0.06628768,7.445486
38,3800,0.6179012,0.06630102,7.445486
39,3900,0.6203234,0.06637696,7.445486
40,4000,0.6177757,0.06641228,7.445486
41,4100,0.61793673,0.06643029,7.445486
42,4200,0.62129706,0.06643287,7.445486
43,4300,0.6212842,0.06651688,7.445486
44,4400,0.62016857,0.066371806,7.445486
45,4500,0.61914617,0.06641725,7.445486
46,4600,0.61994165,0.06636209,7.445486
47,4700,0.62044966,0.06632982,7.445486
48,4800,0.6190451,0.06627977,7.445486
49,4900,0.6192377,0.06633577,7.445486
50,5000,0.61906743,0.06627179,7.445486
51,5100,0.6173642,0.066311724,7.445486
52,5200,0.6188446,0.0662483,7.445486
53,5300,0.6164514,0.06621342,7.445486
54,5400,0.6194588,0.06626507,7.445486
55,5500,0.6188678,0.06624965,7.445486
56,5600,0.62007296,0.06616521,7.445486
57,5700,0.61902046,0.06622935,7.445486
58,5800,0.6203545,0.06636309,7.445486
59,5900,0.6195805,0.06612976,7.445486
60,6000,0.6206828,0.066184886,7.445486
61,6100,0.6210079,0.06603942,7.445486
62,6200,0.6238803,0.06614526,7.445486
63,6300,0.62200576,0.06616556,7.445486
64,6400,0.62336844,0.06627312,7.445486
65,6500,0.6238445,0.06613667,7.445486
66,6600,0.62464345,0.066163205,7.445486
67,6700,0.62275034,0.066087276,7.445486
68,6800,0.6240452,0.06613082,7.445486
69,6900,0.62530285,0.06615445,7.445486
70,7000,0.6226552,0.06622437,7.445486
71,7100,0.6239481,0.06621627,7.445486
72,7200,0.62498546,0.066179514,7.445486
73,7300,0.62110853,0.0661656,7.445486
74,7400,0.62378335,0.066160195,7.445486
75,7500,0.6234191,0.06611371,7.445486
76,7600,0.6234167,0.066147484,7.445486
77,7700,0.62300086,0.06613197,7.445486
78,7800,0.6250979,0.0660769,7.445486
79,7900,0.62351346,0.06620163,7.445486
80,8000,0.623653,0.06607421,7.445486
81,8100,0.62179816,0.06613033,7.445486
82,8200,0.6225279,0.066119716,7.445486
83,8300,0.62502825,0.06619101,7.445486
84,8400,0.6213379,0.06614356,7.445486
85,8500,0.6224626,0.0661401,7.445486
86,8600,0.62335664,0.066086896,7.445486
87,8700,0.6238365,0.06610392,7.445486
88,8800,0.6238266,0.06611935,7.445486
89,8900,0.62309736,0.06612476,7.445486
90,9000,0.6209736,0.06615285,7.445486
91,9100,0.6233289,0.06608621,7.445486
92,9200,0.62231123,0.06610071,7.445486
93,9300,0.6233743,0.06608584,7.445486
94,9400,0.6230407,0.0661115,7.445486
95,9500,0.6237045,0.06614988,7.445486
96,9600,0.6240795,0.06615883,7.445486
97,9700,0.6226029,0.06609834,7.445486
98,9800,0.62321556,0.06619603,7.445486
99,9900,0.6219403,0.06609043,7.445486
100,10000,0.6223632,0.066083066,7.445486
101,10100,0.62309706,0.06616699,7.445486
102,10200,0.6238752,0.06609781,7.445486
103,10300,0.6235605,0.0662111,7.445486
104,10400,0.6239676,0.06610128,7.445486
105,10500,0.6233042,0.066181384,7.445486
106,10600,0.6238207,0.06613782,7.445486
107,10700,0.6234066,0.06606134,7.445486
108,10800,0.6250003,0.066122994,7.445486
109,10900,0.62271893,0.06610259,7.445486
110,11000,0.6242816,0.06615942,7.445486
111,11100,0.62458575,0.06612847,7.445486
112,11200,0.62313986,0.06612407,7.445486
113,11300,0.6239322,0.06612577,7.445486
114,11400,0.6226818,0.06613644,7.445486
115,11500,0.62359726,0.06605411,7.445486
116,11600,0.62403035,0.0660418,7.445486
117,11700,0.62419796,0.06610832,7.445486
118,11800,0.6220247,0.06611057,7.445486
119,11900,0.6239693,0.066105984,7.445486
120,12000,0.6245956,0.066126846,7.445486
121,12100,0.62175584,0.066104464,7.445486
122,12200,0.6222892,0.06611442,7.445486
123,12300,0.6234882,0.066089384,7.445486
124,12400,0.6258993,0.06608025,7.445486
125,12500,0.6239188,0.06615553,7.445486
126,12600,0.62323946,0.06608315,7.445486
127,12700,0.6225943,0.06606081,7.445486
128,12800,0.62406635,0.06622466,7.445486
129,12900,0.6239505,0.066098206,7.445486
130,13000,0.6234809,0.06615856,7.445486
131,13100,0.6245647,0.066085875,7.445486
132,13200,0.6233114,0.06616842,7.445486
133,13300,0.62439203,0.066094466,7.445486
134,13400,0.62336844,0.066124596,7.445486
135,13500,0.6236819,0.06607157,7.445486
136,13600,0.6246104,0.06608518,7.445486
137,13700,0.6256967,0.06607725,7.445486
138,13800,0.6241518,0.06613895,7.445486
139,13900,0.62255746,0.06617491,7.445486
140,14000,0.62204343,0.06603966,7.445486
141,14100,0.6232555,0.06612943,7.445486
142,14200,0.6237467,0.06613318,7.445486
