,Iteration,Loss,Train_Loss,entropy
0,0,4.064111,3.635857,47.600376
1,100,7.0662737,0.15880585,45.402935
2,200,7.0193205,0.14818433,40.670593
3,300,7.0269074,0.14389238,36.828007
4,400,7.0190773,0.14120194,34.12898
5,500,6.9616613,0.13913326,32.028057
6,600,6.890181,0.13786879,30.496984
7,700,6.84325,0.13676634,29.305597
8,800,6.791386,0.1356596,28.472643
9,900,6.727648,0.13487135,27.582561
10,1000,6.632272,0.13376778,26.694796
11,1100,6.4716253,0.13280313,25.814116
12,1200,6.274309,0.13195221,25.042833
13,1300,6.0522103,0.13117969,24.068258
14,1400,5.7830153,0.12991716,23.083702
15,1500,5.455947,0.12873936,22.046114
16,1600,5.2053504,0.12729625,20.994108
17,1700,4.8280253,0.12572984,20.008142
18,1800,4.623108,0.12443669,18.871246
19,1900,4.4034696,0.12313977,17.93656
20,2000,4.2385426,0.12223458,17.208385
21,2100,4.121305,0.12131957,16.59964
22,2200,4.0053034,0.12068573,15.963139
23,2300,3.945719,0.12015647,15.340087
24,2400,3.9046707,0.11976491,14.879945
25,2500,3.8810062,0.119257845,14.585957
26,2600,3.8615477,0.119053006,14.232035
27,2700,3.8441143,0.11883126,14.062494
28,2800,3.8308113,0.11859134,13.962514
29,2900,3.8278604,0.118654594,13.807619
30,3000,3.8125556,0.11852903,13.614527
31,3100,3.7908535,0.11839195,13.460732
32,3200,3.7907894,0.11802934,13.43356
33,3300,3.7851355,0.11813878,13.403772
34,3400,3.7773669,0.11805969,13.378308
35,3500,3.770646,0.11785922,13.356843
36,3600,3.763961,0.11799575,13.326088
37,3700,3.7539515,0.11783637,13.294455
38,3800,3.7461717,0.11783013,13.253652
39,3900,3.7452602,0.117763326,13.223707
40,4000,3.744361,0.11760146,13.1747465
41,4100,3.7381454,0.11774842,13.126428
42,4200,3.7364633,0.11753552,13.068755
43,4300,3.7321944,0.11762051,13.005809
44,4400,3.731316,0.11752143,12.927411
45,4500,3.7301295,0.11753808,12.8672905
46,4600,3.729002,0.1175467,12.825877
47,4700,3.7320015,0.11741506,12.799463
48,4800,3.73171,0.11741297,12.7928705
49,4900,3.7293098,0.11748167,12.781236
50,5000,3.729866,0.117333226,12.774344
51,5100,3.7316594,0.11736658,12.775441
52,5200,3.7278624,0.11739818,12.7767935
53,5300,3.7253644,0.117303915,12.772167
54,5400,3.7260492,0.11726384,12.770754
55,5500,3.7253888,0.11721785,12.769284
56,5600,3.7280207,0.11737712,12.768968
57,5700,3.728143,0.11725968,12.770008
58,5800,3.7265477,0.117360234,12.761961
59,5900,3.7268581,0.117408276,12.763455
60,6000,3.7258031,0.117401935,12.7645445
61,6100,3.7272096,0.11735982,12.760279
62,6200,3.7268422,0.11744924,12.762111
63,6300,3.7226467,0.11726796,12.761657
64,6400,3.7206545,0.11722165,12.761915
65,6500,3.7216187,0.11723058,12.761925
66,6600,3.7209325,0.11715938,12.75894
67,6700,3.7217212,0.117282316,12.757228
68,6800,3.720416,0.117179394,12.753553
69,6900,3.7188492,0.11723515,12.755569
70,7000,3.7186453,0.117296696,12.7570505
71,7100,3.7183895,0.11724365,12.755016
72,7200,3.7189014,0.117214456,12.754762
73,7300,3.7176695,0.11723027,12.753889
74,7400,3.7191396,0.11722538,12.754813
75,7500,3.7145932,0.11741002,12.752289
76,7600,3.7173045,0.11714616,12.754062
77,7700,3.7179368,0.11722069,12.75336
78,7800,3.7183754,0.11723157,12.751779
79,7900,3.7163713,0.11728072,12.752484
80,8000,3.7193782,0.11733192,12.753165
81,8100,3.7177727,0.11721139,12.751976
82,8200,3.7154071,0.11724072,12.752155
83,8300,3.7153747,0.11713201,12.754478
84,8400,3.717515,0.117162555,12.756047
85,8500,3.7145467,0.11724686,12.752643
86,8600,3.7179685,0.117175326,12.752326
87,8700,3.7173018,0.11708575,12.749209
88,8800,3.7144635,0.11723018,12.749742
89,8900,3.7151487,0.11711829,12.749064
90,9000,3.713154,0.11707661,12.747682
91,9100,3.7125137,0.117146015,12.747252
92,9200,3.7150176,0.1172042,12.7463255
93,9300,3.7130294,0.11705013,12.744043
94,9400,3.7129889,0.1170578,12.744472
95,9500,3.7124274,0.11701073,12.743834
96,9600,3.7126007,0.11714661,12.742965
97,9700,3.7117553,0.11722198,12.744596
98,9800,3.7123945,0.117142834,12.744499
99,9900,3.71081,0.117073484,12.743196
100,10000,3.7113118,0.117054805,12.744633
101,10100,3.713135,0.11707161,12.745086
102,10200,3.7139313,0.11699798,12.745207
103,10300,3.7126365,0.117022686,12.744025
104,10400,3.7144616,0.11719175,12.74421
105,10500,3.7130783,0.117106095,12.743471
106,10600,3.71275,0.11708124,12.743223
107,10700,3.7116487,0.117096834,12.745004
108,10800,3.711873,0.11709053,12.745293
109,10900,3.7130933,0.11708373,12.744866
110,11000,3.7131953,0.116990656,12.745465
111,11100,3.7141008,0.11705239,12.74519
112,11200,3.7136843,0.11711061,12.744709
113,11300,3.714278,0.11713366,12.744511
114,11400,3.7143946,0.11706386,12.7438
115,11500,3.712122,0.11711324,12.744405
116,11600,3.7127864,0.11706868,12.744216
117,11700,3.7113488,0.11713907,12.745323
118,11800,3.712554,0.11721467,12.743892
119,11900,3.7161517,0.11729105,12.744401
120,12000,3.7159278,0.11704117,12.744082
121,12100,3.7139976,0.11699737,12.745888
122,12200,3.7111611,0.117139116,12.743442
123,12300,3.7143407,0.1170972,12.744408
124,12400,3.711285,0.11722682,12.744836
125,12500,3.7116797,0.11708474,12.745155
126,12600,3.7130222,0.11707804,12.744082
127,12700,3.7125392,0.11709065,12.744815
128,12800,3.7149897,0.11719203,12.744398
129,12900,3.7111015,0.117134884,12.743396
130,13000,3.7121785,0.116998,12.744472
131,13100,3.7122207,0.117111765,12.74518
132,13200,3.7142162,0.117073305,12.744873
133,13300,3.7129107,0.11703423,12.743536
134,13400,3.7128217,0.11703333,12.744085
135,13500,3.713101,0.116996266,12.74459
136,13600,3.7119596,0.117057756,12.744723
137,13700,3.7121465,0.11705972,12.7431555
