,Iteration,Loss,Train_Loss,entropy
0,0,4.05447,3.5821633,47.60645
1,100,7.007369,0.14127137,44.921986
2,200,7.064881,0.13063121,38.127888
3,300,7.133452,0.12664099,33.307922
4,400,7.165067,0.12428679,30.283495
5,500,7.207701,0.12251643,28.038836
6,600,7.2442527,0.12144326,26.473255
7,700,7.2734137,0.12048901,25.317554
8,800,7.2973413,0.119791254,24.366348
9,900,7.302227,0.119233154,23.795593
10,1000,7.304831,0.11846107,23.416775
11,1100,7.3053694,0.118120216,22.97014
12,1200,7.3105636,0.11780701,22.51581
13,1300,7.3094172,0.11739016,22.152893
14,1400,7.3136544,0.117107324,21.937635
15,1500,7.3087616,0.116936214,21.711323
16,1600,7.3098474,0.116749585,21.446306
17,1700,7.3109627,0.11660772,21.251915
18,1800,7.308662,0.11650519,21.15382
19,1900,7.3127117,0.11641223,21.05326
20,2000,7.3146296,0.116292916,20.956833
21,2100,7.3161697,0.11617659,20.845104
22,2200,7.3209043,0.11603205,20.71405
23,2300,7.329953,0.11588395,20.507547
24,2400,7.339104,0.11601198,20.197296
25,2500,7.345554,0.115917936,19.982307
26,2600,7.3439426,0.11583676,19.89664
27,2700,7.339164,0.11573317,19.848036
28,2800,7.3341107,0.11560063,19.802244
29,2900,7.332014,0.115532406,19.765774
30,3000,7.32995,0.11553323,19.715637
31,3100,7.3305087,0.115316235,19.669365
32,3200,7.33199,0.11526383,19.612623
33,3300,7.33097,0.115325086,19.496012
34,3400,7.3300967,0.11537362,19.336632
35,3500,7.3355827,0.11531755,19.159832
36,3600,7.3270946,0.11508406,19.12097
37,3700,7.31997,0.115074664,19.098148
38,3800,7.3219666,0.11486626,19.083588
39,3900,7.3210864,0.11485686,19.073563
40,4000,7.3209863,0.115044415,19.069075
41,4100,7.3253603,0.114879206,19.063156
42,4200,7.327839,0.1147989,19.0574
43,4300,7.320672,0.11486399,19.055826
44,4400,7.320365,0.11482489,19.049555
45,4500,7.3221474,0.11465548,19.047709
46,4600,7.318768,0.11470486,19.041925
47,4700,7.314073,0.114771046,19.045048
48,4800,7.3135414,0.11484255,19.049303
