,Iteration,Loss,Train_Loss,entropy
0,0,4.1075287,3.6662424,47.99358
1,100,6.882469,0.14679696,46.804516
2,200,4.89284,0.12382668,41.055264
3,300,1.0880787,0.09334101,17.720497
4,400,0.55429035,0.086315535,9.994108
5,500,0.53614897,0.08539102,9.404594
6,600,0.5245004,0.08479854,8.764461
7,700,0.5258154,0.084580176,8.756638
8,800,0.52691424,0.084423944,8.75714
9,900,0.5289713,0.08429122,8.757293
10,1000,0.5305734,0.08419056,8.757667
11,1100,0.5304839,0.08415328,8.758969
12,1200,0.53040993,0.084044136,8.760017
13,1300,0.5302466,0.0839784,8.759713
14,1400,0.5305245,0.08388491,8.759029
15,1500,0.5315652,0.08393298,8.759836
16,1600,0.53271306,0.08386552,8.76044
17,1700,0.53370273,0.083761394,8.760528
18,1800,0.5346132,0.08371265,8.760187
19,1900,0.53486836,0.0836257,8.760099
20,2000,0.5365087,0.08367877,8.760907
21,2100,0.5369628,0.083586894,8.761303
22,2200,0.5365803,0.08364151,8.760926
23,2300,0.53607076,0.083642,8.758927
24,2400,0.53549755,0.083535396,8.758848
25,2500,0.5364745,0.08366016,8.75969
26,2600,0.5357967,0.083633125,8.759633
27,2700,0.53661025,0.08359128,8.759425
28,2800,0.5363673,0.08354333,8.75963
29,2900,0.53652143,0.08360095,8.75939
30,3000,0.53663003,0.08368654,8.75964
31,3100,0.5368657,0.08366857,8.75969
32,3200,0.53611714,0.08349776,8.759013
33,3300,0.5350043,0.08367143,8.758629
34,3400,0.5362318,0.083602995,8.757932
35,3500,0.53673023,0.08360644,8.758036
36,3600,0.5360173,0.083586976,8.757654
37,3700,0.5363178,0.08374174,8.756984
38,3800,0.53628856,0.0836549,8.757303
39,3900,0.53497595,0.08354968,8.757539
40,4000,0.5354985,0.083647005,8.75773
41,4100,0.5372304,0.08348686,8.757483
42,4200,0.53572,0.08356038,8.757491
43,4300,0.5352998,0.083662376,8.757335
44,4400,0.5376227,0.083561756,8.757435
45,4500,0.53550726,0.083491124,8.757366
46,4600,0.53706837,0.08356319,8.757251
47,4700,0.5345466,0.08352492,8.758097
48,4800,0.53626347,0.08356546,8.756631
49,4900,0.5343448,0.083562374,8.756687
50,5000,0.53496265,0.08354082,8.757161
51,5100,0.53633994,0.08355723,8.756209
52,5200,0.5346211,0.083534144,8.756785
53,5300,0.5360729,0.08353658,8.756503
54,5400,0.5362319,0.08358207,8.757065
55,5500,0.53457224,0.08349022,8.756859
56,5600,0.5369903,0.08367572,8.756896
57,5700,0.5354949,0.083503254,8.756464
58,5800,0.5370529,0.08349792,8.756824
59,5900,0.53467953,0.08343472,8.75662
60,6000,0.5343244,0.08340538,8.756293
61,6100,0.5353848,0.08360673,8.756812
62,6200,0.5363891,0.083516575,8.756631
63,6300,0.53366715,0.08354274,8.756806
64,6400,0.5346931,0.083356924,8.757222
65,6500,0.5346932,0.083614685,8.756512
66,6600,0.5354349,0.08351544,8.755871
67,6700,0.5359325,0.083455704,8.755781
68,6800,0.5345905,0.08346551,8.75612
69,6900,0.53515935,0.08339861,8.756608
70,7000,0.5344856,0.08354474,8.7558
71,7100,0.53540397,0.08356587,8.756104
72,7200,0.5368768,0.083409995,8.75598
73,7300,0.5359607,0.083508976,8.755959
74,7400,0.5365342,0.083566606,8.755848
75,7500,0.53423566,0.08345091,8.755508
76,7600,0.5362919,0.08354638,8.75569
77,7700,0.53608865,0.083496325,8.756334
78,7800,0.5358386,0.08349039,8.755932
79,7900,0.53461295,0.08346744,8.755938
80,8000,0.5346642,0.08343745,8.755345
81,8100,0.5375467,0.083641626,8.756226
82,8200,0.53461236,0.083517976,8.756247
83,8300,0.5345489,0.08357552,8.75661
84,8400,0.5352943,0.08342895,8.755184
85,8500,0.53618616,0.08345734,8.755648
86,8600,0.53766817,0.083497755,8.7563925
87,8700,0.53620446,0.08351102,8.755802
88,8800,0.53496903,0.083509535,8.755971
89,8900,0.5338409,0.08353594,8.755906
90,9000,0.53589195,0.0835418,8.756132
91,9100,0.53563166,0.083459996,8.7561865
92,9200,0.5367406,0.08359598,8.755986
93,9300,0.5355491,0.083530195,8.756169
94,9400,0.53473884,0.08347294,8.755892
95,9500,0.5346502,0.083497755,8.755869
96,9600,0.5347326,0.08342378,8.755981
97,9700,0.5347832,0.08347955,8.755986
98,9800,0.53449166,0.083494656,8.755876
99,9900,0.5354047,0.08354367,8.756261
100,10000,0.5350368,0.08348497,8.756476
101,10100,0.53603685,0.083388515,8.756134
102,10200,0.5350259,0.08336968,8.755923
103,10300,0.53390425,0.08346984,8.756078
104,10400,0.5343272,0.083455555,8.755997
105,10500,0.53430784,0.08342479,8.7560215
106,10600,0.53529346,0.083522536,8.755773
107,10700,0.5327724,0.083580256,8.756545
108,10800,0.5355048,0.08346511,8.755769
109,10900,0.53406024,0.08350007,8.756169
110,11000,0.53706294,0.08357257,8.756343
111,11100,0.5345192,0.083446,8.755784
112,11200,0.5355979,0.08347403,8.756578
113,11300,0.534455,0.08351187,8.756412
114,11400,0.5350905,0.083454855,8.7559185
115,11500,0.534218,0.08352486,8.756122
116,11600,0.5366054,0.0834892,8.756264
117,11700,0.5337661,0.08343998,8.756257
118,11800,0.53404737,0.0834916,8.756428
119,11900,0.534173,0.08352086,8.756188
120,12000,0.5354783,0.08346239,8.756122
121,12100,0.53603554,0.08356846,8.757017
122,12200,0.53512394,0.08344134,8.7558565
123,12300,0.5372884,0.08347354,8.756819
124,12400,0.53651994,0.08355522,8.756452
125,12500,0.53559434,0.08348499,8.756134
126,12600,0.53412,0.08348906,8.756251
127,12700,0.5349774,0.08340836,8.756359
128,12800,0.5333591,0.083454296,8.756522
129,12900,0.53582823,0.08348068,8.756268
130,13000,0.5332056,0.08350023,8.757028
131,13100,0.5351312,0.083469555,8.7563505
132,13200,0.5345878,0.08339651,8.756852
133,13300,0.53391206,0.08348898,8.75599
134,13400,0.53491277,0.08346608,8.756461
135,13500,0.5340307,0.0834479,8.756162
136,13600,0.5345991,0.08344996,8.755999
137,13700,0.5352116,0.0834951,8.756508
138,13800,0.5347301,0.083538696,8.756443
139,13900,0.534958,0.083491504,8.75632
140,14000,0.5339415,0.083470926,8.756581
141,14100,0.53523594,0.083483316,8.756002
142,14200,0.5348054,0.083467335,8.756343
143,14300,0.53557307,0.083476365,8.757184
144,14400,0.5352258,0.08356052,8.756794
145,14500,0.53592294,0.083481185,8.756455
146,14600,0.535785,0.08352011,8.756391
147,14700,0.53226876,0.08359712,8.756299
148,14800,0.53537416,0.08344933,8.756236
149,14900,0.53390634,0.083519824,8.756389
150,15000,0.5340993,0.083425924,8.756798
151,15100,0.53393686,0.08344332,8.756506
152,15200,0.5348004,0.08344168,8.755973
153,15300,0.53383565,0.083498344,8.7565155
154,15400,0.53418416,0.083446845,8.756443
155,15500,0.534807,0.083547086,8.7567835
156,15600,0.53446776,0.08347549,8.75656
157,15700,0.5370256,0.083445765,8.756664
158,15800,0.53410405,0.08340745,8.756348
159,15900,0.5340978,0.083461665,8.756587
160,16000,0.5344841,0.08346941,8.756664
161,16100,0.53574955,0.083468616,8.756324
162,16200,0.5352367,0.08345663,8.756887
163,16300,0.5344027,0.083479084,8.756626
164,16400,0.53414315,0.083458774,8.756387
165,16500,0.53867686,0.083517015,8.756715
166,16600,0.5361862,0.08352637,8.757331
167,16700,0.53518814,0.08343122,8.75638
168,16800,0.5347878,0.08349607,8.756734
169,16900,0.53400165,0.08348622,8.756441
170,17000,0.5347947,0.08345121,8.756518
171,17100,0.5355632,0.0834789,8.756406
172,17200,0.53487587,0.08351454,8.756434
173,17300,0.5331413,0.08342944,8.7570715
174,17400,0.53410214,0.083425574,8.756401
175,17500,0.53419065,0.08348691,8.756659
176,17600,0.5324427,0.08346399,8.7563505
177,17700,0.5348417,0.083396815,8.756255
178,17800,0.53602767,0.08341976,8.756641
179,17900,0.53563094,0.08347828,8.756433
180,18000,0.53477746,0.08349033,8.756322
181,18100,0.53441745,0.08348168,8.756204
182,18200,0.5348255,0.08344537,8.75665
