,Iteration,Loss,Train_Loss,entropy
0,0,4.0946054,3.8038502,47.88218
1,100,4.1072273,0.22242709,47.24168
2,200,1.6885597,0.18060625,38.181572
3,300,0.9344262,0.1601496,24.502972
4,400,0.7130271,0.15328339,18.119667
5,500,0.6811741,0.15080781,16.737656
6,600,0.65312946,0.1483024,16.347551
7,700,0.64856946,0.14756638,16.339346
8,800,0.6451826,0.14661388,16.328562
9,900,0.6445522,0.14646898,16.31969
10,1000,0.6469921,0.14598358,16.304466
11,1100,0.64643884,0.14583097,16.297253
12,1200,0.64408386,0.14598419,16.297192
13,1300,0.64167833,0.1460516,16.29373
14,1400,0.64108616,0.14611737,16.289425
15,1500,0.64153093,0.1460837,16.287666
16,1600,0.64094514,0.14602616,16.28541
17,1700,0.6393893,0.14609012,16.286005
18,1800,0.63486695,0.14607516,16.278046
19,1900,0.6341352,0.14612556,16.277763
20,2000,0.63275886,0.14604071,16.283075
21,2100,0.63356,0.14615366,16.282145
22,2200,0.63260233,0.1460783,16.283468
23,2300,0.6329592,0.1460057,16.282614
24,2400,0.6326164,0.14609745,16.281897
25,2500,0.63367915,0.14624342,16.281773
26,2600,0.63241136,0.14599425,16.284397
27,2700,0.63078195,0.14586541,16.282595
28,2800,0.63188064,0.14604895,16.281633
29,2900,0.6318321,0.1459932,16.28119
30,3000,0.63041884,0.14589025,16.282396
31,3100,0.6305467,0.14596948,16.282576
32,3200,0.6323947,0.14595765,16.282866
33,3300,0.63132495,0.1460327,16.28279
34,3400,0.6310636,0.14583665,16.28141
35,3500,0.6305687,0.14583291,16.281927
36,3600,0.6305254,0.1458273,16.281368
37,3700,0.63058466,0.14578472,16.283945
38,3800,0.62986684,0.14590013,16.28336
39,3900,0.63000625,0.14582501,16.282583
40,4000,0.6299232,0.14600822,16.283165
41,4100,0.6323687,0.14593464,16.280851
42,4200,0.6299917,0.14573796,16.28292
43,4300,0.62956005,0.14583263,16.281698
44,4400,0.62994355,0.14582407,16.283606
45,4500,0.6314163,0.14592803,16.282423
46,4600,0.62912697,0.14568222,16.282288
47,4700,0.6311567,0.14580105,16.281826
48,4800,0.63071,0.14594531,16.283194
49,4900,0.62941295,0.14591126,16.280712
50,5000,0.6302194,0.14579391,16.280546
51,5100,0.6299077,0.14574863,16.281958
52,5200,0.6311123,0.14589895,16.28013
53,5300,0.63132745,0.1457762,16.280006
54,5400,0.63065135,0.14581372,16.280836
55,5500,0.6313438,0.14565766,16.281027
56,5600,0.63135535,0.14585346,16.280972
57,5700,0.6301735,0.14579415,16.282156
58,5800,0.63130206,0.14573045,16.282284
59,5900,0.63248414,0.1458532,16.28208
60,6000,0.63090396,0.14571723,16.281523
61,6100,0.6314154,0.14585376,16.282125
62,6200,0.6313454,0.14584132,16.281305
63,6300,0.6303769,0.1454274,16.281345
64,6400,0.6307867,0.1457099,16.281742
65,6500,0.6305919,0.14570063,16.281748
66,6600,0.6313201,0.14590538,16.28135
67,6700,0.6309601,0.14563201,16.280945
68,6800,0.6306336,0.14559604,16.280964
69,6900,0.63050264,0.14588228,16.281672
70,7000,0.63104683,0.1458253,16.281097
71,7100,0.6300437,0.1454249,16.280775
72,7200,0.6307443,0.14575662,16.281195
73,7300,0.6296824,0.14569925,16.280437
74,7400,0.6294109,0.14596169,16.282751
75,7500,0.6304316,0.14581056,16.281616
76,7600,0.63130194,0.14581431,16.280313
77,7700,0.62956053,0.14577305,16.281761
78,7800,0.62943834,0.14585333,16.281458
79,7900,0.62998605,0.14569734,16.280975
80,8000,0.63099605,0.14579417,16.281528
81,8100,0.63028437,0.14569186,16.281612
82,8200,0.62946934,0.14573804,16.282099
83,8300,0.6302476,0.14582911,16.28181
84,8400,0.6287453,0.14583965,16.28154
85,8500,0.6289574,0.14562494,16.281788
86,8600,0.6283526,0.14574212,16.280468
87,8700,0.62966275,0.14578402,16.280584
88,8800,0.62919897,0.14576001,16.281721
89,8900,0.6293985,0.14577988,16.281815
90,9000,0.6297142,0.14588521,16.281414
91,9100,0.62997764,0.14573485,16.28051
92,9200,0.6304221,0.14565372,16.280573
93,9300,0.6296651,0.14578551,16.280766
94,9400,0.6295056,0.14572793,16.280985
95,9500,0.62967825,0.1455259,16.282005
96,9600,0.62906784,0.14577426,16.280958
97,9700,0.63006645,0.1457764,16.282633
98,9800,0.6300129,0.14572015,16.281195
99,9900,0.62974524,0.14566758,16.281641
100,10000,0.62901473,0.14576294,16.281296
101,10100,0.6302473,0.14578694,16.281706
102,10200,0.6286063,0.14569478,16.281893
103,10300,0.6297237,0.14554197,16.281204
104,10400,0.6293296,0.14564638,16.281406
105,10500,0.62925386,0.1457157,16.281387
106,10600,0.6287371,0.14567974,16.2811
107,10700,0.6295593,0.14610755,16.282076
108,10800,0.6294657,0.14556092,16.28204
109,10900,0.62994313,0.1458293,16.282207
110,11000,0.62919426,0.1455359,16.28181
111,11100,0.6305601,0.14573015,16.28246
112,11200,0.63033336,0.1457148,16.281326
113,11300,0.6293845,0.1457274,16.281721
114,11400,0.6284136,0.14582317,16.28261
115,11500,0.62932825,0.14564587,16.280554
116,11600,0.6281317,0.14563657,16.281244
117,11700,0.6307847,0.14597721,16.2816
118,11800,0.62892646,0.1457791,16.281523
119,11900,0.6290217,0.14555678,16.28119
120,12000,0.62863034,0.14559549,16.282167
121,12100,0.6304818,0.14580087,16.283747
122,12200,0.6293439,0.1457812,16.282133
123,12300,0.62919015,0.14572243,16.28268
124,12400,0.6289759,0.14565982,16.281507
125,12500,0.6289999,0.14563319,16.282928
126,12600,0.6294363,0.14574368,16.281256
127,12700,0.62877274,0.1456734,16.281536
128,12800,0.6285906,0.14561017,16.282095
129,12900,0.6290243,0.14569873,16.282099
130,13000,0.62851304,0.14561617,16.282137
131,13100,0.6281784,0.14579298,16.281687
132,13200,0.62861717,0.145678,16.282381
133,13300,0.6288736,0.14573961,16.281792
134,13400,0.6287943,0.14573605,16.282122
135,13500,0.6293844,0.14565334,16.28343
136,13600,0.6293371,0.1457218,16.282448
137,13700,0.6283461,0.14583008,16.28169
138,13800,0.6289152,0.14566423,16.282522
139,13900,0.6288459,0.14583379,16.282269
140,14000,0.62955856,0.14583597,16.283573
141,14100,0.6312534,0.14582309,16.282478
142,14200,0.62882394,0.1459715,16.282436
143,14300,0.62951934,0.14568144,16.281944
144,14400,0.62888265,0.1456587,16.281567
145,14500,0.6271881,0.14597037,16.2822
146,14600,0.62849206,0.14573348,16.282257
147,14700,0.6284481,0.14559732,16.282642
148,14800,0.62834215,0.14569369,16.282211
149,14900,0.62918365,0.145677,16.282759
150,15000,0.6285149,0.14575353,16.28352
151,15100,0.62865,0.14572527,16.282549
152,15200,0.62793493,0.14576592,16.282785
153,15300,0.6285067,0.14565894,16.283075
154,15400,0.6287016,0.14570215,16.282755
155,15500,0.6300924,0.14576529,16.282095
156,15600,0.62825406,0.14567913,16.282005
157,15700,0.62826276,0.14557907,16.282505
158,15800,0.6311972,0.14585686,16.282963
159,15900,0.62832856,0.14574459,16.28393
160,16000,0.6285794,0.14557749,16.282137
161,16100,0.6284076,0.14582536,16.28268
162,16200,0.6272984,0.14574416,16.282118
163,16300,0.6277183,0.14576904,16.28316
164,16400,0.62880063,0.145661,16.282568
165,16500,0.6287878,0.14577997,16.283386
166,16600,0.6289645,0.14572501,16.28246
167,16700,0.62840027,0.14567113,16.283426
168,16800,0.6285316,0.1456498,16.2824
169,16900,0.62923944,0.1457616,16.282707
170,17000,0.6288644,0.1458386,16.283348
171,17100,0.6284695,0.14567553,16.282707
172,17200,0.6276096,0.14561203,16.283733
173,17300,0.62962276,0.14593445,16.282524
174,17400,0.6283281,0.1456661,16.282688
175,17500,0.6288066,0.14558893,16.282505
176,17600,0.62990034,0.14598446,16.282703
177,17700,0.6281029,0.14567077,16.282902
178,17800,0.62792325,0.14569348,16.283287
179,17900,0.62772113,0.14578626,16.282957
180,18000,0.62914044,0.14580697,16.28348
181,18100,0.6281835,0.14564143,16.28277
182,18200,0.6281779,0.14570561,16.282515
183,18300,0.62816006,0.14590976,16.283186
184,18400,0.6283666,0.14573388,16.283064
185,18500,0.6283297,0.14582977,16.282665
186,18600,0.6279335,0.14552295,16.282448
187,18700,0.62879884,0.14579564,16.282404
188,18800,0.62819904,0.14564103,16.282553
189,18900,0.62800074,0.14563926,16.283625
190,19000,0.62599635,0.14583918,16.283817
191,19100,0.62826836,0.14575551,16.283724
192,19200,0.6289225,0.14558461,16.282967
193,19300,0.6269001,0.14568813,16.28246
194,19400,0.62785196,0.14563823,16.282782
195,19500,0.628781,0.14564483,16.281979
196,19600,0.6280255,0.14576365,16.283642
197,19700,0.62951523,0.14569005,16.282583
198,19800,0.6275911,0.14566018,16.282774
199,19900,0.6280542,0.14570968,16.282595
