,Iteration,Loss,Train_Loss,entropy
0,0,4.1183577,3.440088,19.77945
1,100,7.547215,0.08129204,19.77945
2,200,7.7431126,0.07353707,19.77945
3,300,7.863228,0.07131655,19.77945
4,400,7.967476,0.069936596,19.77945
5,500,8.032018,0.068920866,19.77945
6,600,8.063219,0.06830232,19.77945
7,700,8.067496,0.06785564,19.77945
8,800,8.071511,0.06745633,19.77945
9,900,8.063978,0.06713665,19.77945
10,1000,8.060014,0.06685696,19.77945
11,1100,8.066395,0.0666482,19.77945
12,1200,8.06526,0.066510126,19.77945
13,1300,8.070637,0.06631351,19.77945
14,1400,8.074758,0.06623761,19.77945
15,1500,8.084873,0.06613791,19.77945
16,1600,8.080265,0.0661113,19.77945
17,1700,8.091627,0.065911904,19.77945
18,1800,8.076177,0.06579027,19.77945
19,1900,8.073076,0.06579378,19.77945
20,2000,8.06726,0.06556843,19.77945
21,2100,8.060607,0.06563307,19.77945
22,2200,8.057814,0.06562422,19.77945
23,2300,8.064488,0.06549661,19.77945
24,2400,8.052855,0.06538153,19.77945
25,2500,8.056223,0.0654507,19.77945
26,2600,8.051442,0.065465696,19.77945
27,2700,8.054049,0.06537375,19.77945
28,2800,8.056532,0.06525574,19.77945
29,2900,8.054634,0.065343685,19.77945
30,3000,8.0523615,0.06536157,19.77945
31,3100,8.044338,0.06553847,19.77945
32,3200,8.050044,0.06535691,19.77945
33,3300,8.051141,0.06530929,19.77945
34,3400,8.049719,0.06532183,19.77945
35,3500,8.048885,0.06520284,19.77945
36,3600,8.054074,0.065418884,19.77945
37,3700,8.05477,0.06520019,19.77945
38,3800,8.058459,0.06514771,19.77945
39,3900,8.050864,0.06529572,19.77945
40,4000,8.059077,0.06505962,19.77945
41,4100,8.058627,0.06498304,19.77945
42,4200,8.046869,0.06534574,19.77945
43,4300,8.04647,0.065209664,19.77945
44,4400,8.054734,0.06491359,19.77945
45,4500,8.051149,0.06491122,19.77945
46,4600,8.0528,0.064858496,19.77945
47,4700,8.039822,0.06504946,19.77945
48,4800,8.0207615,0.06486428,19.77945
49,4900,8.015257,0.06464888,19.77945
50,5000,8.009365,0.06485908,19.77945
51,5100,8.009116,0.06464726,19.77945
52,5200,8.005614,0.06471044,19.77945
53,5300,8.008824,0.06472388,19.77945
54,5400,8.004342,0.06482718,19.77945
55,5500,7.9999475,0.06469227,19.77945
56,5600,7.989103,0.0648039,19.77945
57,5700,7.988181,0.06459197,19.77945
58,5800,7.9779367,0.064608335,19.77945
59,5900,7.9805384,0.06459471,19.77945
60,6000,7.9774027,0.06465911,19.77945
61,6100,7.948038,0.06463422,19.77945
62,6200,7.9470944,0.06442538,19.77945
63,6300,7.941876,0.064518206,19.77945
64,6400,7.9429193,0.06435316,19.77945
65,6500,7.931426,0.06445152,19.77945
66,6600,7.930443,0.06439743,19.77945
67,6700,7.9241004,0.06455746,19.77945
68,6800,7.922398,0.06452782,19.77945
69,6900,7.923879,0.06441292,19.77945
70,7000,7.91733,0.06460383,19.77945
71,7100,7.921774,0.06427359,19.77945
72,7200,7.919659,0.06432733,19.77945
73,7300,7.9164133,0.06445432,19.77945
74,7400,7.9197006,0.06441014,19.77945
75,7500,7.918931,0.06439477,19.77945
76,7600,7.9169064,0.064501755,19.77945
77,7700,7.92257,0.06439957,19.77945
78,7800,7.9163995,0.064421095,19.77945
79,7900,7.918798,0.06435424,19.77945
80,8000,7.9208355,0.06429989,19.77945
81,8100,7.9131413,0.064592674,19.77945
82,8200,7.9182696,0.06453374,19.77945
83,8300,7.9162226,0.064458966,19.77945
84,8400,7.9158716,0.06447733,19.77945
85,8500,7.9169717,0.064380385,19.77945
86,8600,7.9176483,0.06439518,19.77945
87,8700,7.9149594,0.06443896,19.77945
88,8800,7.9168377,0.06437516,19.77945
89,8900,7.9194674,0.064368576,19.77945
90,9000,7.9130945,0.06434331,19.77945
91,9100,7.9190235,0.06428602,19.77945
92,9200,7.9173956,0.064355254,19.77945
93,9300,7.919791,0.064303584,19.77945
94,9400,7.9174905,0.06434644,19.77945
95,9500,7.915229,0.06436811,19.77945
96,9600,7.915262,0.06445843,19.77945
97,9700,7.91334,0.06429459,19.77945
98,9800,7.913401,0.0643604,19.77945
99,9900,7.892477,0.06426725,19.77945
100,10000,7.89009,0.06433564,19.77945
101,10100,7.8894544,0.06428097,19.77945
102,10200,7.887508,0.064424895,19.77945
103,10300,7.8887506,0.064302124,19.77945
104,10400,7.888067,0.064382136,19.77945
105,10500,7.8878884,0.06435774,19.77945
106,10600,7.8903894,0.06421315,19.77945
107,10700,7.888029,0.06427676,19.77945
108,10800,7.8904476,0.0644017,19.77945
109,10900,7.884525,0.06436393,19.77945
110,11000,7.888989,0.064360835,19.77945
111,11100,7.888214,0.06425595,19.77945
112,11200,7.8883386,0.064377755,19.77945
113,11300,7.886718,0.064368054,19.77945
114,11400,7.886439,0.064375296,19.77945
115,11500,7.884524,0.06433963,19.77945
116,11600,7.8875647,0.06434156,19.77945
117,11700,7.887983,0.064348556,19.77945
118,11800,7.8878193,0.064336,19.77945
119,11900,7.886065,0.06432117,19.77945
120,12000,7.886996,0.06433552,19.77945
121,12100,7.889429,0.06429223,19.77945
122,12200,7.890347,0.06431537,19.77945
123,12300,7.885825,0.064380534,19.77945
124,12400,7.885287,0.064347126,19.77945
125,12500,7.887308,0.06432792,19.77945
126,12600,7.885416,0.0644569,19.77945
127,12700,7.888094,0.064262606,19.77945
128,12800,7.8871994,0.06434949,19.77945
129,12900,7.888403,0.06439873,19.77945
130,13000,7.8875327,0.06429868,19.77945
131,13100,7.8888025,0.064362735,19.77945
132,13200,7.8900137,0.06430574,19.77945
