,Iteration,Loss,Train_Loss,entropy
0,0,4.062601,3.6339207,47.638855
1,100,7.095128,0.1533147,45.48346
2,200,7.083929,0.14227384,40.122
3,300,7.112623,0.13810277,35.642975
4,400,7.106826,0.13543817,32.581654
5,500,7.086906,0.1336634,30.504417
6,600,7.0622854,0.13251036,28.958233
7,700,7.0006304,0.13159636,27.85977
8,800,6.953018,0.13049513,27.04492
9,900,6.9209466,0.12978035,26.367506
10,1000,6.8724933,0.12904009,25.59353
11,1100,6.824237,0.12848116,25.068867
12,1200,6.7805595,0.1279522,24.64197
13,1300,6.7306046,0.12753229,24.102299
14,1400,6.652958,0.12711857,23.409311
15,1500,6.5073104,0.12631339,22.815498
16,1600,6.233398,0.12518631,22.0905
17,1700,6.0903974,0.12485897,21.249159
18,1800,6.019009,0.12415984,20.624
19,1900,5.9454365,0.12380173,20.29017
20,2000,5.8751016,0.12344177,20.016172
21,2100,5.8152785,0.123119414,19.892189
22,2200,5.7641506,0.122752815,19.786367
23,2300,5.7207756,0.12240044,19.683453
24,2400,5.675941,0.12226509,19.54101
25,2500,5.619989,0.12205508,19.331871
26,2600,5.551863,0.121619254,19.065498
27,2700,5.4824634,0.12142445,18.750315
28,2800,5.4245405,0.121210404,18.430202
29,2900,5.3835897,0.121002235,18.163568
30,3000,5.3025947,0.1207981,17.893991
31,3100,5.23993,0.12050781,17.488077
32,3200,5.1590433,0.120022975,17.05903
33,3300,5.0459046,0.11950282,16.551958
34,3400,4.953103,0.11915865,16.246326
35,3500,4.8624244,0.118764706,15.685131
36,3600,4.749223,0.11820495,14.878608
37,3700,4.660794,0.11738595,14.491556
38,3800,4.5844283,0.11708257,14.280491
39,3900,4.5286226,0.11679083,13.988607
40,4000,4.4970717,0.11650589,13.706992
41,4100,4.47894,0.116396755,13.399191
42,4200,4.4712505,0.11636498,13.212157
43,4300,4.457541,0.11627968,13.177923
44,4400,4.4486923,0.11604079,13.143092
45,4500,4.438263,0.11593527,13.122304
46,4600,4.4294705,0.11593042,13.111142
47,4700,4.4229827,0.115993984,13.104171
48,4800,4.4166617,0.115787975,13.083196
49,4900,4.4087152,0.115658335,13.069883
50,5000,4.4013815,0.11582364,13.061242
51,5100,4.3913016,0.11563335,13.051632
52,5200,4.386738,0.11568876,13.054763
53,5300,4.3804674,0.115563855,13.053502
54,5400,4.377818,0.11553213,13.038824
55,5500,4.369967,0.11550855,13.032291
56,5600,4.36485,0.11553712,13.023325
57,5700,4.35312,0.11541458,13.017632
58,5800,4.349323,0.1154762,13.003347
59,5900,4.349663,0.11529626,12.99247
60,6000,4.3448734,0.11536538,12.9844675
61,6100,4.340104,0.115398474,12.972728
62,6200,4.332248,0.115336925,12.965789
63,6300,4.325046,0.11542205,12.955304
64,6400,4.3181715,0.11543179,12.9332075
65,6500,4.3089232,0.115286365,12.89724
66,6600,4.300527,0.115358256,12.8694935
67,6700,4.2544546,0.11508395,12.831934
68,6800,4.070069,0.11499141,12.678216
69,6900,4.0253806,0.11470425,12.522982
70,7000,4.003109,0.11460533,12.476853
71,7100,3.9902291,0.11453721,12.440683
72,7200,3.982743,0.11448414,12.397539
73,7300,3.977266,0.11451107,12.365858
74,7400,3.968161,0.11440817,12.324202
75,7500,3.9591935,0.11437133,12.269235
76,7600,3.9472487,0.11438671,12.205502
77,7700,3.9411333,0.11429816,12.11398
78,7800,3.9362082,0.114204206,11.998015
79,7900,3.9293017,0.114137426,11.949703
80,8000,3.927995,0.11416747,11.941868
81,8100,3.9317818,0.11421918,11.938902
82,8200,3.9305432,0.11410386,11.935481
83,8300,3.93168,0.11402421,11.936253
84,8400,3.9334874,0.11419161,11.936038
85,8500,3.9297383,0.114051595,11.935348
86,8600,3.9281945,0.11405985,11.934858
87,8700,3.9292939,0.11407366,11.929905
88,8800,3.9265993,0.114039846,11.928975
89,8900,3.924478,0.11409147,11.930386
90,9000,3.9232373,0.11402422,11.927968
91,9100,3.9240713,0.11405651,11.926859
92,9200,3.9218183,0.113958165,11.928311
