,Iteration,Loss,Train_Loss,entropy
0,0,4.093622,3.6485405,47.72797
1,100,7.0362926,0.14046566,46.565468
2,200,6.130663,0.1253821,42.303776
3,300,4.4007454,0.11491304,33.96906
4,400,1.3295722,0.0966695,15.575534
5,500,0.546145,0.08825665,7.0078473
6,600,0.52400595,0.086868495,6.670018
7,700,0.5160823,0.08613436,6.6588206
8,800,0.516531,0.08583165,6.649983
9,900,0.51917297,0.085553095,6.642663
10,1000,0.517152,0.085356094,6.6323028
11,1100,0.516178,0.08525978,6.626235
12,1200,0.5149519,0.0850596,6.622052
13,1300,0.5173369,0.08492283,6.618716
14,1400,0.5180672,0.08482493,6.6214395
15,1500,0.51962817,0.084838524,6.6243753
16,1600,0.51769006,0.084761046,6.6247478
17,1700,0.518245,0.08478268,6.6269956
18,1800,0.51832694,0.08465524,6.6273
19,1900,0.5194087,0.08476427,6.6294417
20,2000,0.5192328,0.084657915,6.6283317
21,2100,0.51951075,0.0847162,6.6290684
22,2200,0.52098656,0.084646836,6.629909
23,2300,0.5207824,0.0846406,6.628231
24,2400,0.5209038,0.08461777,6.62693
25,2500,0.5212498,0.08467721,6.62569
26,2600,0.5213489,0.084675044,6.62498
27,2700,0.52278644,0.084606096,6.6248975
28,2800,0.5227447,0.08461205,6.6249585
29,2900,0.52244484,0.08479128,6.623253
30,3000,0.5211517,0.08466279,6.62211
31,3100,0.52082145,0.08472483,6.620486
32,3200,0.5208816,0.08455823,6.6200542
33,3300,0.5207228,0.08461569,6.61863
34,3400,0.5211912,0.08480272,6.619553
35,3500,0.5212004,0.084531315,6.618761
36,3600,0.520532,0.08468227,6.6184335
37,3700,0.52136385,0.08473699,6.618566
38,3800,0.52183807,0.08453918,6.6178584
39,3900,0.52025586,0.084537536,6.61852
40,4000,0.520705,0.08457003,6.6181936
41,4100,0.5215347,0.084627904,6.6186547
42,4200,0.5218321,0.08464203,6.618193
43,4300,0.5217835,0.084550865,6.6187763
44,4400,0.52199274,0.084756,6.619382
45,4500,0.51986426,0.08472418,6.6183043
46,4600,0.5207731,0.08456633,6.618846
47,4700,0.5208355,0.08466255,6.618665
48,4800,0.5212707,0.08461081,6.618534
49,4900,0.52056473,0.08473459,6.61881
50,5000,0.5226697,0.08463837,6.619678
51,5100,0.5211985,0.08454253,6.6202407
52,5200,0.52273864,0.084527984,6.620218
53,5300,0.52209175,0.08451406,6.6199527
54,5400,0.52276134,0.0844575,6.6206074
55,5500,0.5213393,0.08451148,6.6195
56,5600,0.5212562,0.08453705,6.620689
57,5700,0.52218044,0.08455526,6.6185145
58,5800,0.521199,0.08453459,6.617613
59,5900,0.52042216,0.084467776,6.616677
60,6000,0.52125996,0.08447542,6.6166644
61,6100,0.52080935,0.08438786,6.6161704
62,6200,0.5208241,0.08441826,6.615626
63,6300,0.5208585,0.084342286,6.6154165
64,6400,0.5232959,0.084557794,6.6155324
65,6500,0.52146286,0.08440638,6.6148543
66,6600,0.52142555,0.084425695,6.614901
67,6700,0.52086264,0.08443372,6.6144624
68,6800,0.52168524,0.08446456,6.614168
69,6900,0.5218346,0.08449082,6.614073
70,7000,0.5214513,0.0844209,6.613611
71,7100,0.5213284,0.08448791,6.614395
72,7200,0.52210456,0.08437841,6.61385
73,7300,0.52160054,0.08444934,6.6136312
74,7400,0.5214778,0.08438242,6.6143003
75,7500,0.52136487,0.08449255,6.614047
76,7600,0.5215836,0.08444239,6.614765
77,7700,0.52122664,0.08434228,6.615271
78,7800,0.5224716,0.084513195,6.614747
79,7900,0.52137136,0.08436153,6.6155734
80,8000,0.5222716,0.08449393,6.615775
81,8100,0.5214118,0.08443258,6.615647
82,8200,0.52201307,0.08447865,6.615975
83,8300,0.5207599,0.08445875,6.615747
84,8400,0.5209096,0.08442218,6.6163135
85,8500,0.52156156,0.08431,6.615595
86,8600,0.5213716,0.084422536,6.6159253
87,8700,0.5216639,0.084563605,6.6170673
88,8800,0.5231631,0.08440723,6.6158857
89,8900,0.52223045,0.084402226,6.6160035
90,9000,0.5218315,0.084400676,6.6154685
91,9100,0.52163124,0.08441119,6.6160717
92,9200,0.52208966,0.08444158,6.6160994
93,9300,0.5215086,0.08444535,6.6159787
94,9400,0.5213513,0.08440885,6.615961
95,9500,0.5219394,0.084393784,6.615629
96,9600,0.5221755,0.08447686,6.616308
97,9700,0.5214328,0.08437755,6.616424
98,9800,0.52154624,0.084439225,6.6162486
99,9900,0.5209632,0.084350444,6.6164412
