,Iteration,Loss,Train_Loss,entropy
0,0,4.150245,3.6199148,9.931583
1,100,7.222765,0.11139701,9.931583
2,200,5.6121325,0.094637804,9.931583
3,300,2.5528183,0.079935364,9.931583
4,400,0.75917953,0.0700939,9.931583
5,500,0.42254516,0.06508237,9.931583
6,600,0.33379352,0.06229371,9.931583
7,700,0.32455084,0.061664615,9.931583
8,800,0.32291326,0.0614855,9.931583
9,900,0.3246386,0.06143741,9.931583
10,1000,0.3239921,0.061376102,9.931583
11,1100,0.32375807,0.061409082,9.931583
12,1200,0.325336,0.06130215,9.931583
13,1300,0.3263074,0.06131823,9.931583
14,1400,0.32583404,0.06126817,9.931583
15,1500,0.32594356,0.061249472,9.931583
16,1600,0.32651138,0.06122656,9.931583
17,1700,0.32673204,0.061169185,9.931583
18,1800,0.3259971,0.061214026,9.931583
19,1900,0.32604063,0.0611345,9.931583
20,2000,0.3254488,0.06118305,9.931583
21,2100,0.3257185,0.061186448,9.931583
22,2200,0.32543275,0.061180495,9.931583
23,2300,0.32474634,0.061085787,9.931583
24,2400,0.32527858,0.061133165,9.931583
25,2500,0.3245528,0.061164983,9.931583
26,2600,0.3251286,0.06111705,9.931583
27,2700,0.3250129,0.061168876,9.931583
28,2800,0.32408357,0.06108616,9.931583
29,2900,0.32376066,0.061175913,9.931583
30,3000,0.32288834,0.061102524,9.931583
31,3100,0.32283798,0.061242964,9.931583
32,3200,0.32345,0.0612544,9.931583
33,3300,0.32221606,0.06119644,9.931583
34,3400,0.32120425,0.061182767,9.931583
35,3500,0.3189843,0.061142426,9.931583
36,3600,0.31868687,0.061084304,9.931583
37,3700,0.31871432,0.061208464,9.931583
38,3800,0.3188908,0.061229583,9.931583
39,3900,0.31782463,0.061063044,9.931583
40,4000,0.3183902,0.061183896,9.931583
41,4100,0.31767642,0.061115004,9.931583
42,4200,0.31648174,0.061113834,9.931583
43,4300,0.3169307,0.06113114,9.931583
44,4400,0.3176771,0.061151683,9.931583
45,4500,0.31685778,0.06114962,9.931583
46,4600,0.31871608,0.06121751,9.931583
47,4700,0.31747654,0.061303787,9.931583
48,4800,0.31797943,0.061179906,9.931583
49,4900,0.31851575,0.06121407,9.931583
50,5000,0.31856695,0.061207492,9.931583
51,5100,0.31795874,0.061181873,9.931583
52,5200,0.31797194,0.061154895,9.931583
53,5300,0.31676233,0.0611911,9.931583
54,5400,0.31607118,0.06119152,9.931583
55,5500,0.31737214,0.06115882,9.931583
56,5600,0.3166766,0.061058164,9.931583
57,5700,0.3169401,0.061184682,9.931583
58,5800,0.3172435,0.061178096,9.931583
59,5900,0.31623966,0.061136805,9.931583
60,6000,0.3168005,0.06119402,9.931583
61,6100,0.31804535,0.061196007,9.931583
62,6200,0.31752673,0.061124157,9.931583
63,6300,0.31829497,0.06112488,9.931583
64,6400,0.31779146,0.061072677,9.931583
65,6500,0.3178815,0.061079334,9.931583
66,6600,0.31804436,0.06111276,9.931583
67,6700,0.31759852,0.06111735,9.931583
68,6800,0.31794629,0.061242253,9.931583
69,6900,0.31784597,0.061095383,9.931583
70,7000,0.31726903,0.061162673,9.931583
71,7100,0.3180738,0.061170362,9.931583
72,7200,0.31748766,0.061133645,9.931583
73,7300,0.31777415,0.061061736,9.931583
74,7400,0.31773138,0.061084557,9.931583
75,7500,0.3178205,0.061045714,9.931583
76,7600,0.31730115,0.06114578,9.931583
77,7700,0.31731164,0.061154258,9.931583
78,7800,0.3177424,0.061096575,9.931583
79,7900,0.31774935,0.061133727,9.931583
80,8000,0.31818715,0.0611849,9.931583
81,8100,0.31764114,0.061123412,9.931583
82,8200,0.3175366,0.061142776,9.931583
