,Iteration,Loss,Train_Loss,entropy
0,0,4.056026,3.3948283,47.729576
1,100,6.914077,0.089510806,42.721146
2,200,7.209847,0.081395976,32.99765
3,300,7.354841,0.07890384,27.831635
4,400,7.461976,0.07711882,24.552643
5,500,7.54237,0.076015204,22.317364
6,600,7.5899167,0.075269446,20.967667
7,700,7.617141,0.074760884,20.201029
8,800,7.644287,0.0744339,19.595526
9,900,7.66676,0.07408953,18.934118
10,1000,7.6732736,0.073766455,18.543499
11,1100,7.6800833,0.07353498,18.34998
12,1200,7.6942706,0.07335253,18.093811
13,1300,7.7077465,0.07337503,17.786669
14,1400,7.7170825,0.07312064,17.56408
15,1500,7.7209067,0.07294477,17.372604
16,1600,7.71927,0.07299508,17.200703
17,1700,7.7149262,0.07286216,17.119274
18,1800,7.7140303,0.07267506,17.086521
19,1900,7.7144628,0.072699055,17.06191
20,2000,7.7144985,0.07262903,17.03179
21,2100,7.715347,0.072564445,17.007452
22,2200,7.712998,0.07252844,16.972342
23,2300,7.7144046,0.07232414,16.93482
24,2400,7.7106385,0.0724651,16.894249
25,2500,7.712653,0.07248139,16.861662
26,2600,7.7140822,0.07230116,16.817595
27,2700,7.7204585,0.072288044,16.764929
28,2800,7.7211194,0.07220797,16.66771
29,2900,7.7271767,0.07229046,16.500717
30,3000,7.7287693,0.07220942,16.367397
31,3100,7.7250743,0.07209275,16.341278
32,3200,7.7186546,0.07242804,16.322027
33,3300,7.730412,0.07199367,16.309679
34,3400,7.7258058,0.07211052,16.30499
35,3500,7.7278686,0.07227569,16.29983
36,3600,7.726729,0.072137706,16.29038
37,3700,7.728045,0.071936406,16.282343
38,3800,7.7225366,0.07201018,16.278889
39,3900,7.7246537,0.07185365,16.268171
40,4000,7.721622,0.07199463,16.265425
41,4100,7.717179,0.07210961,16.259586
42,4200,7.714453,0.07201163,16.25773
43,4300,7.7177043,0.07181744,16.252459
44,4400,7.710894,0.07193418,16.243084
45,4500,7.7099996,0.07168988,16.228197
46,4600,7.706016,0.07186833,16.211208
47,4700,7.7078624,0.07175023,16.193914
48,4800,7.7045994,0.07182773,16.17612
49,4900,7.7082567,0.071718246,16.158499
50,5000,7.707621,0.07183417,16.141384
51,5100,7.7103896,0.07196665,16.112516
52,5200,7.720955,0.071600474,16.083727
53,5300,7.7233367,0.07149024,16.040434
54,5400,7.724902,0.07164268,15.98178
55,5500,7.7296515,0.071741134,15.9148655
56,5600,7.7397966,0.07170387,15.831717
57,5700,7.7517767,0.071735695,15.690461
58,5800,7.7587647,0.07164381,15.497582
59,5900,7.7664795,0.07159866,15.375476
60,6000,7.7630663,0.07151439,15.360951
61,6100,7.7597575,0.071452096,15.352424
62,6200,7.748063,0.07151522,15.34031
63,6300,7.753933,0.07151806,15.3297615
64,6400,7.7531605,0.07154173,15.319303
65,6500,7.74622,0.071442634,15.308021
66,6600,7.741838,0.07156701,15.302704
67,6700,7.743931,0.07141777,15.300204
68,6800,7.739881,0.07136645,15.29488
69,6900,7.7385187,0.071415626,15.284064
70,7000,7.732125,0.07131629,15.273838
71,7100,7.730068,0.07131293,15.271308
72,7200,7.731027,0.07134751,15.265342
73,7300,7.7311187,0.07137385,15.261327
74,7400,7.733964,0.07115576,15.255306
75,7500,7.7271357,0.07126301,15.250055
76,7600,7.7279863,0.071185075,15.246659
77,7700,7.7331395,0.07121505,15.242968
78,7800,7.7304134,0.07116693,15.241132
79,7900,7.7302785,0.071227394,15.239283
80,8000,7.731237,0.07108586,15.242989
81,8100,7.726432,0.07113445,15.242683
82,8200,7.727196,0.071192384,15.243264
83,8300,7.728376,0.07099036,15.238257
84,8400,7.7250233,0.071120135,15.231818
85,8500,7.722789,0.07114595,15.2299
86,8600,7.7245083,0.07110481,15.225558
87,8700,7.7236977,0.071214,15.2254305
88,8800,7.725828,0.0711858,15.221093
89,8900,7.7223377,0.07107552,15.222393
90,9000,7.720219,0.071168646,15.217295
91,9100,7.7201047,0.07119016,15.214937
92,9200,7.7207384,0.07123642,15.214992
93,9300,7.721262,0.07118197,15.209311
94,9400,7.72181,0.071068175,15.203818
95,9500,7.723157,0.07116493,15.205402
96,9600,7.7234545,0.071092546,15.198803
97,9700,7.719085,0.07101145,15.199053
98,9800,7.719812,0.07107387,15.196593
99,9900,7.71765,0.071101785,15.196466
