,Iteration,Loss,Train_Loss,entropy
0,0,4.064276,3.5970519,47.770035
1,100,7.151213,0.14293835,44.85809
2,200,7.1600227,0.13297796,38.720936
3,300,7.2028036,0.12944055,34.48174
4,400,7.236595,0.1269211,31.551964
5,500,7.273488,0.12530535,29.339594
6,600,7.290988,0.12417577,28.087803
7,700,7.2892656,0.12320458,27.203228
8,800,7.273878,0.12250256,26.295135
9,900,7.2096024,0.121723615,25.719492
10,1000,7.1902294,0.12109963,25.308838
11,1100,7.192943,0.12079674,24.744066
12,1200,7.204261,0.12050682,24.007576
13,1300,7.21046,0.12012182,23.584726
14,1400,7.2137227,0.11987839,23.332773
15,1500,7.2121124,0.119608834,23.006989
16,1600,7.209714,0.119328685,22.810547
17,1700,7.1980352,0.11922676,22.647207
18,1800,7.197265,0.119154885,22.437037
19,1900,7.192649,0.11902925,22.287119
20,2000,7.1900835,0.118682496,22.212435
21,2100,7.1830006,0.11861063,22.138363
22,2200,7.1847463,0.11839933,22.062355
23,2300,7.1827693,0.118532516,21.985659
24,2400,7.178289,0.11838905,21.898207
25,2500,7.173351,0.11839108,21.757664
26,2600,7.1693654,0.118187085,21.554771
27,2700,7.165202,0.11821846,21.380398
28,2800,7.1603622,0.11802308,21.336548
29,2900,7.153199,0.11785695,21.293118
30,3000,7.1485524,0.11774072,21.229753
31,3100,7.146972,0.117794774,21.174715
32,3200,7.1487575,0.117772505,21.118628
33,3300,7.14908,0.11761043,21.065699
34,3400,7.1509314,0.11758178,21.012657
35,3500,7.149811,0.11758349,20.95316
36,3600,7.1443114,0.11749171,20.87616
37,3700,7.1453624,0.11744719,20.790121
38,3800,7.1420436,0.11749117,20.651037
39,3900,7.1441426,0.11719061,20.50615
40,4000,7.144517,0.117261305,20.461966
41,4100,7.138756,0.117118195,20.426939
42,4200,7.1318674,0.11729934,20.401497
43,4300,7.1358504,0.11694188,20.384209
44,4400,7.131211,0.116879545,20.365599
45,4500,7.125281,0.116876714,20.348946
46,4600,7.123407,0.11702963,20.34088
47,4700,7.125239,0.116891585,20.327938
48,4800,7.124162,0.11694144,20.310106
49,4900,7.1243024,0.11686909,20.30199
50,5000,7.1252704,0.116713986,20.299278
51,5100,7.121632,0.116798945,20.287521
52,5200,7.1171165,0.11690646,20.267694
53,5300,7.1122055,0.116775766,20.233217
54,5400,7.110084,0.11672369,20.196888
55,5500,7.101169,0.116764694,20.14858
56,5600,7.0944457,0.11669918,20.092455
57,5700,7.08778,0.1167936,20.049524
58,5800,7.0855994,0.11670339,19.996162
59,5900,7.084383,0.116739444,19.932531
60,6000,7.087421,0.11669776,19.844767
61,6100,7.085089,0.11655946,19.79197
62,6200,7.0823703,0.11659733,19.773191
63,6300,7.0742245,0.11650172,19.760435
64,6400,7.071692,0.11657084,19.759605
65,6500,7.06246,0.116272904,19.755356
66,6600,7.0608773,0.11636848,19.750647
67,6700,7.0557756,0.11651942,19.741613
68,6800,7.0558434,0.11628174,19.739014
69,6900,7.054193,0.116360106,19.734764
70,7000,7.052861,0.11631733,19.734493
71,7100,7.051052,0.11626846,19.732473
72,7200,7.049345,0.1163506,19.72581
73,7300,7.0475554,0.11624062,19.721046
74,7400,7.046756,0.11621107,19.719248
75,7500,7.047549,0.116300166,19.718117
76,7600,7.045245,0.116177194,19.718082
77,7700,7.047396,0.11628287,19.714197
78,7800,7.04661,0.11628384,19.71399
79,7900,7.0498543,0.11615081,19.712837
80,8000,7.047188,0.11626994,19.708364
81,8100,7.0475874,0.11620152,19.706696
82,8200,7.0449433,0.1161711,19.706005
83,8300,7.0475626,0.11612744,19.706612
84,8400,7.0459166,0.116201915,19.70654
85,8500,7.04151,0.11618967,19.702637
86,8600,7.0439634,0.116135195,19.698282
87,8700,7.041895,0.11614175,19.698269
88,8800,7.043027,0.116114356,19.700983
89,8900,7.040905,0.11619127,19.703144
90,9000,7.040317,0.11614136,19.698338
91,9100,7.0413876,0.11618944,19.698019
92,9200,7.0413213,0.11619742,19.696926
93,9300,7.03907,0.11620661,19.700058
94,9400,7.0417194,0.11620911,19.69754
95,9500,7.0385623,0.116278015,19.697578
96,9600,7.040746,0.11610836,19.697264
97,9700,7.0402565,0.116230525,19.699158
98,9800,7.0384016,0.1161571,19.695503
99,9900,7.0394425,0.116084516,19.696972
100,10000,7.0379605,0.11617364,19.69641
101,10100,7.037421,0.116196044,19.695967
102,10200,7.039231,0.116147704,19.694508
103,10300,7.0391016,0.1161843,19.69482
104,10400,7.037088,0.11610726,19.696428
105,10500,7.0390105,0.11610257,19.697441
106,10600,7.0368304,0.11622612,19.696537
107,10700,7.040184,0.116193734,19.695705
108,10800,7.037477,0.11618462,19.694714
109,10900,7.037939,0.11614375,19.695583
110,11000,7.036387,0.116102695,19.695953
111,11100,7.0368805,0.116187386,19.696474
112,11200,7.0365305,0.11620049,19.696554
113,11300,7.0364003,0.116077624,19.6943
114,11400,7.040624,0.11604876,19.69683
115,11500,7.0389657,0.11601373,19.696686
116,11600,7.0352764,0.11614256,19.696362
117,11700,7.040729,0.1160575,19.69727
118,11800,7.0378375,0.11614187,19.69526
119,11900,7.038882,0.1162028,19.69793
120,12000,7.0393777,0.116136484,19.697855
121,12100,7.0402975,0.11616145,19.697958
122,12200,7.036866,0.11618135,19.697939
123,12300,7.040364,0.11608922,19.696903
124,12400,7.039544,0.11610586,19.697556
125,12500,7.039237,0.116073236,19.698446
126,12600,7.0384707,0.11618661,19.697466
127,12700,7.04078,0.116166055,19.6978
128,12800,7.036447,0.11619231,19.698517
129,12900,7.03935,0.11612992,19.696888
130,13000,7.0388803,0.1160293,19.697926
131,13100,7.0381513,0.1160823,19.69665
132,13200,7.036184,0.11611336,19.69613
133,13300,7.0367255,0.11616178,19.696972
134,13400,7.0399494,0.116133265,19.699095
135,13500,7.0398073,0.116073415,19.697302
136,13600,7.0380073,0.11614534,19.697521
137,13700,7.0390825,0.11605251,19.697306
138,13800,7.039054,0.11605726,19.696005
139,13900,7.040721,0.11614751,19.69638
140,14000,7.0385604,0.11600834,19.697992
141,14100,7.038277,0.11611913,19.696545
142,14200,7.0376396,0.116021805,19.697733
143,14300,7.03654,0.1161056,19.696342
144,14400,7.03746,0.11604709,19.698458
145,14500,7.037198,0.1161409,19.698282
146,14600,7.039428,0.116122186,19.69832
147,14700,7.0397706,0.116067745,19.697273
148,14800,7.037107,0.116171375,19.69646
149,14900,7.036136,0.11614402,19.696325
150,15000,7.040303,0.11610415,19.696259
151,15100,7.037226,0.11604818,19.697556
152,15200,7.0368657,0.11609378,19.700016
153,15300,7.0371304,0.11616087,19.697329
154,15400,7.037725,0.11600345,19.696413
155,15500,7.038589,0.11611416,19.69623
156,15600,7.0372806,0.1160596,19.697058
157,15700,7.0373573,0.11610332,19.697653
158,15800,7.038264,0.11608941,19.697578
159,15900,7.0371323,0.11609363,19.69886
160,16000,7.038908,0.116142645,19.698442
161,16100,7.0342145,0.116047494,19.698395
