,Iteration,Loss,Train_Loss,entropy
0,0,4.126402,3.6788015,47.57836
1,100,6.618609,0.15227887,47.067696
2,200,3.4185097,0.119309686,37.919086
3,300,0.60953814,0.08479621,14.963067
4,400,0.42696175,0.07796245,11.761089
5,500,0.41153637,0.077981435,11.276952
6,600,0.38130534,0.07720021,9.951661
7,700,0.37661523,0.07706582,9.941857
8,800,0.3719067,0.07701896,9.938661
9,900,0.3689452,0.07693949,9.936487
10,1000,0.36774126,0.07688723,9.934442
11,1100,0.36652315,0.07687338,9.933672
12,1200,0.3659933,0.076792434,9.933611
13,1300,0.3656377,0.07676171,9.933785
14,1400,0.36544865,0.07682882,9.934269
15,1500,0.36526647,0.07678189,9.935272
16,1600,0.3651851,0.07674696,9.935708
17,1700,0.36514336,0.076792374,9.935751
18,1800,0.3654342,0.076701894,9.936254
19,1900,0.36570206,0.07679721,9.936217
20,2000,0.36637786,0.0767442,9.936787
21,2100,0.36559027,0.07669132,9.936926
22,2200,0.3652584,0.076694764,9.937684
23,2300,0.36552206,0.0767613,9.938224
24,2400,0.36482048,0.076658376,9.938855
25,2500,0.36427924,0.07672461,9.939797
26,2600,0.36418155,0.07674319,9.939824
27,2700,0.3644969,0.07673061,9.9401455
28,2800,0.36487418,0.076713935,9.940134
29,2900,0.3649439,0.07668059,9.940263
30,3000,0.364704,0.07668029,9.940185
31,3100,0.36507663,0.076795496,9.940485
32,3200,0.36500368,0.07681618,9.940165
33,3300,0.36465755,0.07670886,9.940151
34,3400,0.36537898,0.07674041,9.940381
35,3500,0.3646663,0.07672455,9.940413
36,3600,0.3658483,0.0767602,9.940244
37,3700,0.3650965,0.07666245,9.940011
38,3800,0.3653575,0.07677307,9.940081
39,3900,0.365384,0.07670068,9.940341
40,4000,0.3654177,0.07671389,9.9405775
41,4100,0.36492035,0.076769106,9.940373
42,4200,0.36543787,0.07675849,9.940104
43,4300,0.3652585,0.07678089,9.940407
44,4400,0.36445212,0.0766801,9.94045
45,4500,0.36459705,0.07662659,9.940062
46,4600,0.36496192,0.07673093,9.9400625
47,4700,0.36516076,0.07676347,9.940329
48,4800,0.3650903,0.07675586,9.940376
49,4900,0.3648468,0.07674797,9.94003
50,5000,0.36431837,0.07673324,9.940075
51,5100,0.3650426,0.07670683,9.940078
52,5200,0.36428922,0.076665714,9.940104
53,5300,0.3651438,0.076762475,9.940167
54,5400,0.36434048,0.07669952,9.939915
55,5500,0.36453456,0.0766847,9.9400625
56,5600,0.3646326,0.07672286,9.939864
57,5700,0.36493713,0.076695696,9.940287
58,5800,0.3645045,0.076694384,9.940475
59,5900,0.36491725,0.0767123,9.940454
60,6000,0.3647052,0.07672453,9.940151
61,6100,0.36459023,0.07673949,9.940035
62,6200,0.3642474,0.07673735,9.940082
63,6300,0.36439463,0.07672773,9.940046
64,6400,0.36386362,0.0766656,9.940201
65,6500,0.3642979,0.07671733,9.93992
66,6600,0.36301723,0.07677644,9.940246
67,6700,0.3642792,0.07671702,9.940206
68,6800,0.36479685,0.07668497,9.940084
69,6900,0.36359644,0.076753266,9.940172
70,7000,0.36461154,0.07672353,9.940359
71,7100,0.3640157,0.07675513,9.94026
72,7200,0.36507618,0.07682134,9.940046
73,7300,0.36436346,0.07675417,9.940293
74,7400,0.36307433,0.076680206,9.9401245
75,7500,0.36408597,0.07664679,9.940364
76,7600,0.36436623,0.07670795,9.940167
77,7700,0.36400446,0.076701604,9.940298
78,7800,0.36436307,0.0767199,9.940413
79,7900,0.36429486,0.07672059,9.940118
80,8000,0.3649395,0.076756954,9.9404335
81,8100,0.3642748,0.0767065,9.94026
82,8200,0.36373726,0.076681875,9.940113
83,8300,0.36400825,0.076791786,9.940225
84,8400,0.36394697,0.07666276,9.940289
85,8500,0.36408097,0.07673425,9.940287
86,8600,0.36369696,0.07670917,9.940359
87,8700,0.36384282,0.076691866,9.940346
88,8800,0.36368105,0.07672894,9.94022
89,8900,0.3632224,0.076663,9.940627
90,9000,0.3639614,0.07666506,9.940552
91,9100,0.3631154,0.07664579,9.940333
92,9200,0.36436734,0.07674348,9.940539
93,9300,0.36320457,0.07668438,9.94048
94,9400,0.36271256,0.07665192,9.940327
95,9500,0.3647024,0.076710746,9.940755
96,9600,0.3635039,0.076657794,9.940518
97,9700,0.36413586,0.07680537,9.940329
98,9800,0.3640446,0.07670452,9.940624
99,9900,0.3641981,0.07670432,9.94071
100,10000,0.36342633,0.0767292,9.940737
101,10100,0.36360133,0.07668065,9.940565
