,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.6936,8.974644,47.661674,47.661674
1,100,9.674684,1.5466506,47.10153,47.10153
2,200,2.7353275,1.4951692,32.26117,32.26117
