,Iteration,Loss,Train_Loss,entropy
0,0,4.107274,3.8094287,47.86362
1,100,4.2951293,0.19470307,47.48358
2,200,1.3727177,0.15127456,39.605633
3,300,0.6964665,0.1372094,26.685074
4,400,0.5508601,0.13158053,20.266497
5,500,0.4876218,0.12677358,18.094015
6,600,0.4842105,0.12517567,17.970238
7,700,0.48271123,0.12430246,17.971468
8,800,0.48153543,0.1238206,17.968811
9,900,0.4782207,0.12349087,17.959766
10,1000,0.47476065,0.123161905,17.950922
11,1100,0.47517994,0.123167604,17.947882
12,1200,0.47477612,0.12315261,17.94814
13,1300,0.4736358,0.12317704,17.950356
14,1400,0.47195134,0.12316756,17.951271
15,1500,0.47199115,0.123100586,17.950031
16,1600,0.47099444,0.12312552,17.950827
17,1700,0.47160745,0.12308574,17.952488
18,1800,0.4710932,0.12311801,17.950583
19,1900,0.4712514,0.12307728,17.95108
20,2000,0.47052664,0.122989744,17.950827
21,2100,0.47171247,0.12298736,17.950096
22,2200,0.47085232,0.12306864,17.948603
23,2300,0.47078073,0.123007074,17.948229
24,2400,0.4716979,0.12302735,17.949175
25,2500,0.47138408,0.123004,17.948067
26,2600,0.4708831,0.123080105,17.947681
27,2700,0.47062692,0.1229812,17.946291
28,2800,0.47102624,0.123036616,17.946264
29,2900,0.47094166,0.12298341,17.943764
30,3000,0.4706537,0.12331445,17.945402
31,3100,0.47225073,0.12320353,17.945675
32,3200,0.47064242,0.123042285,17.943699
33,3300,0.47098616,0.12304716,17.945103
34,3400,0.47143742,0.1231074,17.946564
35,3500,0.4714337,0.12302939,17.945148
36,3600,0.47006792,0.122981936,17.945414
37,3700,0.47092408,0.12309609,17.94392
38,3800,0.47076154,0.12292112,17.944803
39,3900,0.47013682,0.122988716,17.944178
40,4000,0.47135913,0.12305566,17.944426
41,4100,0.47086248,0.12301967,17.942457
42,4200,0.47051102,0.12284018,17.944267
43,4300,0.4708641,0.12304058,17.943073
44,4400,0.47137755,0.12305662,17.943237
45,4500,0.4710712,0.122990735,17.940712
46,4600,0.47122028,0.12301261,17.942226
47,4700,0.47108188,0.122963436,17.94248
48,4800,0.4703356,0.123043,17.94132
49,4900,0.47112185,0.122950666,17.942522
50,5000,0.4709224,0.12301556,17.940662
51,5100,0.4702705,0.12297265,17.940739
52,5200,0.4703345,0.12299275,17.941145
53,5300,0.47014424,0.123040356,17.942123
54,5400,0.47048753,0.12305298,17.94244
55,5500,0.46922618,0.123043545,17.941435
56,5600,0.46983612,0.123027936,17.941748
57,5700,0.47095278,0.12302544,17.942667
58,5800,0.47034752,0.123054124,17.942825
59,5900,0.47025797,0.123021275,17.941097
60,6000,0.47016504,0.12297615,17.94235
61,6100,0.47022778,0.12297414,17.942736
62,6200,0.4690757,0.122963324,17.94204
63,6300,0.46995187,0.12300171,17.942068
64,6400,0.46896154,0.122947715,17.941744
65,6500,0.47076857,0.12314651,17.945204
66,6600,0.47000623,0.12293567,17.941996
67,6700,0.4687507,0.12301149,17.94214
68,6800,0.47085568,0.123109676,17.94256
69,6900,0.46990758,0.12299512,17.942812
70,7000,0.47048813,0.12302555,17.940329
71,7100,0.46984315,0.122991726,17.943789
72,7200,0.47098368,0.12300678,17.944109
73,7300,0.46976957,0.12290968,17.9419
74,7400,0.46991342,0.12294802,17.943018
75,7500,0.47055015,0.122980915,17.943933
76,7600,0.46979794,0.12304518,17.942884
77,7700,0.46943724,0.12296248,17.943203
78,7800,0.4686545,0.12276996,17.942196
79,7900,0.46945572,0.12287564,17.942877
80,8000,0.4696944,0.12301141,17.944117
81,8100,0.46910736,0.123035364,17.943998
82,8200,0.47002393,0.12301111,17.944353
83,8300,0.47030073,0.12297502,17.942196
84,8400,0.47037432,0.12298925,17.943613
85,8500,0.46940282,0.12310629,17.94268
86,8600,0.4696499,0.12304393,17.943804
87,8700,0.4697047,0.12302407,17.942398
88,8800,0.47054082,0.12297275,17.942064
89,8900,0.46974933,0.12296352,17.942278
90,9000,0.46895722,0.122994386,17.942543
91,9100,0.46981433,0.123189,17.944866
92,9200,0.46867523,0.1229161,17.94333
93,9300,0.46959224,0.12308707,17.943981
94,9400,0.46972096,0.12299902,17.944601
95,9500,0.46934298,0.12279998,17.943968
96,9600,0.46936244,0.12290866,17.94329
97,9700,0.46986684,0.12290543,17.943026
98,9800,0.46972427,0.122921154,17.943544
99,9900,0.4692593,0.122853994,17.943287
